,time,y1,y2
0,2022-08-21,14119.04,15044.713723809526
1,2022-08-22,8505.48,9001.87227499999
2,2022-08-23,13121.0,13274.13571428571
3,2022-08-24,15828.0,15696.287333333343
4,2022-08-25,15404.0,15053.966863690466
5,2022-08-26,13808.63,14885.813291666665
6,2022-08-27,11207.0,13251.750540833327
7,2022-08-28,14349.78,14641.088160714278
8,2022-08-29,12771.38,13641.539449761885
9,2022-08-30,13925.61,12487.987750714268
10,2022-08-31,9006.47,9001.87227499999
11,2022-09-01,14545.18,12140.123724047604
12,2022-09-02,9402.49,11603.637650000011
13,2022-09-03,15373.0,14909.350126071411
14,2022-09-04,6595.86,6587.966602142863
15,2022-09-05,10384.29,9899.021650000019
16,2022-09-06,8801.09,8856.090297499968
17,2022-09-07,15267.11,15086.477753333325
18,2022-09-08,15519.0,14516.15725833333
19,2022-09-09,13928.16,13542.322950000012
20,2022-09-10,13474.0,14046.55514583334
21,2022-09-11,10394.57,11912.862116666696
22,2022-09-12,15376.0,14464.805085714297
23,2022-09-13,8470.89,8987.936818095255
24,2022-09-14,8960.19,8812.465852500007
25,2022-09-15,8800.8,4110.953449999987
26,2022-09-16,15636.0,14992.592316666665
27,2022-09-17,15289.12,14928.69521517859
28,2022-09-18,12031.58,11670.695887500011
29,2022-09-19,5351.98,11237.824451190483
30,2022-09-20,15369.73,11902.043410357137
31,2022-09-21,15403.0,15082.825969285717
32,2022-09-22,6562.02,6839.437647499994
33,2022-09-23,15372.64,14372.19717119047
34,2022-09-24,10392.55,10160.695950000016
35,2022-09-25,12960.0,12768.901066666684
36,2022-09-26,13603.36,13276.236336428556
37,2022-09-27,15779.16,15337.481835595252
38,2022-09-28,15411.46,15443.619533333387
39,2022-09-29,15412.5,14789.53260500002
40,2022-09-30,15884.0,15441.198291666671
41,2022-10-01,14718.85,14766.312757559543
42,2022-10-02,11755.59,11739.471100000042
43,2022-10-03,11704.29,12984.283100000011
44,2022-10-04,12588.0,12788.547934404764
45,2022-10-05,6665.12,6883.6335041666625
46,2022-10-06,14707.83,15245.546121785703
47,2022-10-07,15793.8,14428.40281638888
48,2022-10-08,15894.0,13592.58238452381
49,2022-10-09,5778.66,5578.214037499999
50,2022-10-10,14343.21,15008.916141666657
51,2022-10-11,15447.78,15057.864464166698
52,2022-10-12,15376.56,14661.491078571411
53,2022-10-13,14259.0,13446.76535714286
54,2022-10-14,16359.67,11394.616719285692
55,2022-10-15,15685.74,15444.411883214274
56,2022-10-16,14843.0,15206.176454761906
57,2022-10-17,15892.0,15484.200106666682
58,2022-10-18,14453.0,13281.423707142856
59,2022-10-19,8384.64,7712.465791666655
60,2022-10-20,0.0,5376.0696483333395
61,2022-10-21,15714.07,14342.747919999973
62,2022-10-22,15745.23,14434.502518333347
63,2022-10-23,5535.04,4128.344779642857
64,2022-10-24,15320.9,14380.920380892874
65,2022-10-25,6660.0,6802.197161666662
66,2022-10-26,15398.98,14818.631698452387
67,2022-10-27,829.0,5846.534306666668
68,2022-10-28,15423.94,15086.477753333325
69,2022-10-29,12245.83,12731.425609999998
70,2022-10-30,8931.62,8853.977507142876
71,2022-10-31,8812.22,11118.937686666677
72,2022-11-01,15718.0,15059.40211083333
73,2022-11-02,15437.0,15057.864464166698
74,2022-11-03,12041.3,12051.770912500004
75,2022-11-04,9791.95,9319.147000000017
76,2022-11-05,15779.18,14434.502518333347
77,2022-11-06,8928.28,8868.582985833335
78,2022-11-07,15400.45,15261.775385714318
79,2022-11-08,6626.81,6802.197161666662
80,2022-11-09,8906.98,8834.473624880973
81,2022-11-10,7029.83,6998.285679880946
82,2022-11-11,15902.0,15755.827415000014
83,2022-11-12,6587.28,6785.865267499995
84,2022-11-13,15310.0,14116.188150000002
85,2022-11-14,8723.61,8903.05969416668
86,2022-11-15,8807.4,8738.669694999995
87,2022-11-16,13375.0,15014.285133095249
88,2022-11-17,14147.69,13964.466034464296
89,2022-11-18,15853.0,15766.586999999994
90,2022-11-19,9017.4,7834.848025000008
91,2022-11-20,13911.41,13542.322950000012
92,2022-11-21,8600.81,8517.310564166657
93,2022-11-22,15162.0,14960.478576666666
94,2022-11-23,12613.12,15562.672796666664
95,2022-11-24,6853.37,6860.786299761909
96,2022-11-25,14751.0,13760.492541666665
97,2022-11-26,12835.0,12494.452833333376
98,2022-11-27,2437.0,2555.637815000008
99,2022-11-28,15989.0,15876.964
100,2022-11-29,6900.81,5777.212975000015
101,2022-11-30,15781.0,15548.090999999999
102,2022-12-01,15922.0,15719.973999999997
103,2022-12-02,8845.35,8839.006418333336
104,2022-12-03,8925.8,9065.111399999996
105,2022-12-04,0.0,31.045320833333378
106,2022-12-05,13326.44,12438.340092857143
107,2022-12-06,15171.0,14932.102333333329
108,2022-12-07,5766.48,5759.252445595238
109,2022-12-08,9060.6,9063.601165833306
110,2022-12-09,15412.65,15373.630966428576
111,2022-12-10,8799.83,8722.912009166645
112,2022-12-11,8866.06,4110.953449999987
113,2022-12-12,15344.72,14607.555024285735
114,2022-12-13,15410.26,14310.217511666684
115,2022-12-14,5576.46,6992.186092738088
116,2022-12-15,10309.19,12494.452833333376
117,2022-12-16,6840.01,6680.542562500007
118,2022-12-17,13098.84,12984.283100000011
119,2022-12-18,13666.4,12550.180833333336
120,2022-12-19,15336.96,14622.075389999998
121,2022-12-20,15028.0,14749.893298690464
122,2022-12-21,7005.77,6908.19691440476
123,2022-12-22,15896.0,14996.843418452376
