,time,y1,y2
0,2022-08-21,14119.04,15074.234241674545
1,2022-08-22,8505.48,9062.958519443488
2,2022-08-23,13121.0,13291.551013733733
3,2022-08-24,15828.0,15594.219329910717
4,2022-08-25,15404.0,14899.335439934137
5,2022-08-26,13808.63,14853.178710148493
6,2022-08-27,11207.0,14449.331440336653
7,2022-08-28,14349.78,14657.313532820968
8,2022-08-29,12771.38,14002.200627782802
9,2022-08-30,13925.61,11756.14436339682
10,2022-08-31,9006.47,9062.958519443488
11,2022-09-01,14545.18,12758.080417603567
12,2022-09-02,9402.49,12540.230921456074
13,2022-09-03,15373.0,14427.94980894468
14,2022-09-04,6595.86,6724.808895510778
15,2022-09-05,10384.29,10047.60996632366
16,2022-09-06,8801.09,8783.766353277539
17,2022-09-07,15267.11,14545.914555861928
18,2022-09-08,15519.0,14754.449380307737
19,2022-09-09,13928.16,13420.9799714259
20,2022-09-10,13474.0,13127.52956874714
21,2022-09-11,10394.57,12425.705155787571
22,2022-09-12,15376.0,13893.638523816295
23,2022-09-13,8470.89,8986.799824147909
24,2022-09-14,8960.19,9231.374725873458
25,2022-09-15,8800.8,1603.7857410751346
26,2022-09-16,15636.0,15093.646588981355
27,2022-09-17,15289.12,14605.48858683839
28,2022-09-18,12031.58,12072.489658259454
29,2022-09-19,5351.98,9935.442082924621
30,2022-09-20,15369.73,10857.747146153757
31,2022-09-21,15403.0,15239.00857081094
32,2022-09-22,6562.02,6986.195982207238
33,2022-09-23,15372.64,14104.538094341116
34,2022-09-24,10392.55,9983.069153929368
35,2022-09-25,12960.0,12874.4014686712
36,2022-09-26,13603.36,13239.737116787937
37,2022-09-27,15779.16,14971.779546833119
38,2022-09-28,15411.46,15532.480299174178
39,2022-09-29,15412.5,14321.619750623671
40,2022-09-30,15884.0,14705.437364591591
41,2022-10-01,14718.85,14538.167715554982
42,2022-10-02,11755.59,11830.379206547554
43,2022-10-03,11704.29,13098.270836724416
44,2022-10-04,12588.0,13211.249497788494
45,2022-10-05,6665.12,6277.288051679305
46,2022-10-06,14707.83,14181.402831617788
47,2022-10-07,15793.8,13627.52936957401
48,2022-10-08,15894.0,14861.581117329992
49,2022-10-09,5778.66,5439.666449136953
50,2022-10-10,14343.21,14680.013219010274
51,2022-10-11,15447.78,14800.657514582224
52,2022-10-12,15376.56,14724.15638486169
53,2022-10-13,14259.0,13584.257649010533
54,2022-10-14,16359.67,11647.17817910514
55,2022-10-15,15685.74,15541.23215689848
56,2022-10-16,14843.0,15416.834959711816
57,2022-10-17,15892.0,15572.870052072161
58,2022-10-18,14453.0,16992.98946672804
59,2022-10-19,8384.64,8366.933162293983
60,2022-10-20,0.0,5779.7824520123495
61,2022-10-21,15714.07,14802.246848109564
62,2022-10-22,15745.23,11653.661442146793
63,2022-10-23,5535.04,4514.607928964026
64,2022-10-24,15320.9,14538.167715554982
65,2022-10-25,6660.0,6982.178131628555
66,2022-10-26,15398.98,14510.087816173193
67,2022-10-27,829.0,3699.9259859008725
68,2022-10-28,15423.94,14545.914555861928
69,2022-10-29,12245.83,13030.554540257515
70,2022-10-30,8931.62,8759.807534555179
71,2022-10-31,8812.22,12320.249387867614
72,2022-11-01,15718.0,14654.659839084192
73,2022-11-02,15437.0,14800.657514582224
74,2022-11-03,12041.3,12021.041731353826
75,2022-11-04,9791.95,9811.751243759243
76,2022-11-05,15779.18,11653.661442146793
77,2022-11-06,8928.28,8967.99251413845
78,2022-11-07,15400.45,14566.818376037692
79,2022-11-08,6626.81,6982.178131628555
80,2022-11-09,8906.98,8882.368218624302
81,2022-11-10,7029.83,7092.307393110007
82,2022-11-11,15902.0,15697.846635936481
83,2022-11-12,6587.28,6938.157810806966
84,2022-11-13,15310.0,14787.731356021439
85,2022-11-14,8723.61,8930.461442427808
86,2022-11-15,8807.4,8713.490123709062
87,2022-11-16,13375.0,14922.827701538345
88,2022-11-17,14147.69,14552.50241160109
89,2022-11-18,15853.0,15606.48606672899
90,2022-11-19,9017.4,8106.639258590661
91,2022-11-20,13911.41,13420.9799714259
92,2022-11-21,8600.81,8545.430533361854
93,2022-11-22,15162.0,15420.704847421453
94,2022-11-23,12613.12,15195.323431562701
95,2022-11-24,6853.37,6976.2486282069385
96,2022-11-25,14751.0,13193.321447883292
97,2022-11-26,12835.0,12911.818104046113
98,2022-11-27,2437.0,2345.669303135483
99,2022-11-28,15989.0,15870.411490971226
100,2022-11-29,6900.81,6180.009620884061
101,2022-11-30,15781.0,15716.504227246192
102,2022-12-01,15922.0,15717.972828823498
103,2022-12-02,8845.35,8871.85560837808
104,2022-12-03,8925.8,9739.425896141232
105,2022-12-04,0.0,-166.1241626584972
106,2022-12-05,13326.44,12166.090002544644
107,2022-12-06,15171.0,14825.298931155863
108,2022-12-07,5766.48,5760.900450010328
109,2022-12-08,9060.6,8939.146217014255
110,2022-12-09,15412.65,15082.158512860076
111,2022-12-10,8799.83,8783.766353277539
112,2022-12-11,8866.06,1603.7857410751346
113,2022-12-12,15344.72,14638.234152127867
114,2022-12-13,15410.26,15229.891626924964
115,2022-12-14,5576.46,7082.647054195101
116,2022-12-15,10309.19,12911.818104046113
117,2022-12-16,6840.01,7053.8240552599955
118,2022-12-17,13098.84,13098.270836724416
119,2022-12-18,13666.4,13431.648598487038
120,2022-12-19,15336.96,14636.851694640467
121,2022-12-20,15028.0,14316.979834235222
122,2022-12-21,7005.77,7111.996059584793
123,2022-12-22,15896.0,14727.80420268311
124,2022-12-23,7024.57,7233.654819202774
125,2022-12-24,15333.52,14366.631787801096
126,2022-12-25,7702.13,8367.451733380018
127,2022-12-26,2605.0,2967.2738386949454
128,2022-12-27,15701.0,15113.348724952399
129,2022-12-28,15792.48,15062.879964563906
130,2022-12-29,8947.86,9739.425896141232
131,2022-12-30,8295.7,8254.693393979025
132,2022-12-31,14199.22,14494.90724015056
133,2023-01-01,15375.96,11150.968000189572
134,2023-01-02,15773.0,11653.661442146793
135,2023-01-03,15413.0,15532.480299174178
136,2023-01-04,15712.3,13645.132505196541
137,2023-01-05,6834.75,7029.3884409101365
138,2023-01-06,9662.23,13077.376309283922
139,2023-01-07,4262.36,11173.093359570656
140,2023-01-08,4454.33,8295.548307614736
141,2023-01-09,15344.66,14967.989488656149
142,2023-01-10,15393.21,14538.320424844935
143,2023-01-11,14213.0,13193.220699786038
144,2023-01-12,11272.32,11048.366009173324
145,2023-01-13,8643.8,8271.012025057398
146,2023-01-14,6645.6,6509.0622157404005
147,2023-01-15,15373.52,14738.651728832117
148,2023-01-16,14482.0,15015.453479432479
149,2023-01-17,15949.0,13516.119857599955
