,time,y1,y2
0,2022-08-21,7432.37,8356.269547499993
1,2022-08-22,10756.35,10184.360066666677
2,2022-08-23,0.0,1.56
3,2022-08-24,4649.0,6911.4652499999975
4,2022-08-25,9817.0,9918.721801071426
5,2022-08-26,10619.92,9569.409334722219
6,2022-08-27,10538.0,5384.615666190469
7,2022-08-28,2718.1,2898.262275000008
8,2022-08-29,5563.55,4889.0793283333305
9,2022-08-30,9460.02,9489.251325952378
10,2022-08-31,10802.73,10184.360066666677
11,2022-09-01,10876.29,9770.99993309524
12,2022-09-02,7279.45,6822.0239558333415
13,2022-09-03,10678.0,10084.661482619043
14,2022-09-04,7991.57,8018.158346746012
15,2022-09-05,962.9,0.0
16,2022-09-06,4762.92,4689.276733333341
17,2022-09-07,10090.86,9702.912263333346
18,2022-09-08,8761.0,8200.144417499992
19,2022-09-09,7828.32,7384.861735833338
20,2022-09-10,10148.0,10164.335946071431
21,2022-09-11,4612.88,3490.8404452380933
22,2022-09-12,11044.0,8523.620596666653
23,2022-09-13,2728.58,2766.6625832142863
24,2022-09-14,2214.76,2482.7598533333335
25,2022-09-15,3103.46,4622.876871666675
26,2022-09-16,9880.0,8464.606484404754
27,2022-09-17,2285.45,3181.452595000004
28,2022-09-18,4635.38,4415.139290000001
29,2022-09-19,10352.95,10362.559121428576
30,2022-09-20,9568.95,8365.848978273825
31,2022-09-21,6871.0,6374.5996619047655
32,2022-09-22,5294.29,9173.832893075394
33,2022-09-23,8303.08,7365.268445833325
34,2022-09-24,5874.91,8000.010941666665
35,2022-09-25,0.0,0.0
36,2022-09-26,6941.51,6893.188750000017
37,2022-09-27,10588.57,8689.233254880955
38,2022-09-28,10698.95,9637.596912499988
39,2022-09-29,2359.23,8928.549353571436
40,2022-09-30,10159.0,10093.535878333329
41,2022-10-01,4627.79,4576.869267499997
42,2022-10-02,6508.16,6725.742774999996
43,2022-10-03,123.12,0.0
44,2022-10-04,4543.07,5867.930045714294
45,2022-10-05,4875.91,9853.852093988087
46,2022-10-06,10744.64,9873.632174285713
47,2022-10-07,10407.38,9430.335889285732
48,2022-10-08,4933.0,1896.5561625000007
49,2022-10-09,0.0,213.14355000000006
50,2022-10-10,2466.6,7881.23080071428
51,2022-10-11,5312.39,6160.624529166672
52,2022-10-12,10771.27,10428.182672142852
53,2022-10-13,0.0,4.59
54,2022-10-14,9090.29,8355.864786547614
55,2022-10-15,9650.16,9930.259750000003
56,2022-10-16,1967.0,4627.9541103174615
57,2022-10-17,7282.0,10086.453439999988
58,2022-10-18,9687.0,7843.6223833333315
59,2022-10-19,5709.42,7281.173244999996
60,2022-10-20,5666.48,5428.908357500003
61,2022-10-21,3008.99,4630.115596666665
62,2022-10-22,10033.31,7649.459264801591
63,2022-10-23,5594.28,5507.862757499987
64,2022-10-24,4841.99,4748.634559166665
65,2022-10-25,3069.0,4749.349920833328
66,2022-10-26,7860.77,9421.989955000006
67,2022-10-27,5913.0,7474.94092857143
68,2022-10-28,9955.79,9702.912263333346
69,2022-10-29,8085.77,9314.9784
70,2022-10-30,5462.44,5674.082661666672
71,2022-10-31,7917.46,7791.787351428578
72,2022-11-01,9847.0,9628.406665000011
73,2022-11-02,2435.0,6160.624529166672
74,2022-11-03,4602.94,4478.447393333334
75,2022-11-04,9647.0,9632.976265714286
76,2022-11-05,8397.43,7649.459264801591
77,2022-11-06,5353.96,5084.285070000005
78,2022-11-07,10190.98,8190.81227166668
79,2022-11-08,10006.01,4749.349920833328
80,2022-11-09,5810.83,5635.416294523817
81,2022-11-10,10836.06,10228.892097142847
82,2022-11-11,7216.0,9569.93015
83,2022-11-12,7844.95,9792.711507658725
84,2022-11-13,7518.0,6969.467666666666
85,2022-11-14,7823.85,5814.816530535713
86,2022-11-15,5558.3,5098.6196375000045
87,2022-11-16,6107.0,7076.69861083333
88,2022-11-17,5637.58,4116.0790506944395
89,2022-11-18,9836.0,8265.381750000002
90,2022-11-19,10890.32,9619.897621785714
91,2022-11-20,7726.63,7384.861735833338
92,2022-11-21,5547.98,5375.976130000001
93,2022-11-22,9176.0,8937.73391785714
94,2022-11-23,9157.43,9525.655625833351
95,2022-11-24,5675.04,5568.86850452381
96,2022-11-25,1425.0,1542.1625523809523
97,2022-11-26,0.0,0.0
98,2022-11-27,10817.0,10686.534052500012
99,2022-11-28,8681.0,8611.771166666667
100,2022-11-29,2146.34,2604.690791666669
101,2022-11-30,6413.0,6445.60635
102,2022-12-01,8934.0,8936.2475
103,2022-12-02,4611.76,3517.975425000001
104,2022-12-03,3384.73,5258.708756309532
105,2022-12-04,3678.01,4823.759692857148
106,2022-12-05,7479.06,8236.604195892873
107,2022-12-06,1993.0,2457.381666666666
108,2022-12-07,0.0,215.06525000000008
109,2022-12-08,5642.29,4292.659524999993
110,2022-12-09,5938.28,7566.46918226189
111,2022-12-10,4625.13,4689.276733333341
112,2022-12-11,2751.48,4622.876871666675
113,2022-12-12,2290.13,4308.663910000003
114,2022-12-13,7835.37,7339.704244166667
115,2022-12-14,6584.64,9853.565852658718
116,2022-12-15,0.0,0.0
117,2022-12-16,5853.96,5434.882080833338
118,2022-12-17,586.99,0.0
119,2022-12-18,10148.78,7895.320122023807
120,2022-12-19,1112.88,4257.610795833339
121,2022-12-20,9058.0,8698.2880445238
122,2022-12-21,10666.68,9881.892355119046
123,2022-12-22,9909.0,8623.38385
124,2022-12-23,10736.98,10242.606916785711
125,2022-12-24,2498.52,3788.6591750000002
126,2022-12-25,3319.19,3428.308558333333
127,2022-12-26,8657.91,5545.201821666666
128,2022-12-27,9276.0,9727.833173809522
129,2022-12-28,8246.57,9413.882424999996
130,2022-12-29,3544.29,4510.480425000008
131,2022-12-30,7447.95,7203.332933333333
132,2022-12-31,5790.28,6708.917951666663
133,2023-01-01,8231.5,7326.1874175
134,2023-01-02,9968.0,7649.459264801591
135,2023-01-03,10797.0,9637.596912499988
136,2023-01-04,10197.97,10087.385802321416
137,2023-01-05,5942.69,5709.597327500001
138,2023-01-06,4824.7,4576.869267499997
139,2023-01-07,4830.23,5109.482058333344
140,2023-01-08,3866.53,3734.9831608333307
141,2023-01-09,8900.95,8710.227533333318
142,2023-01-10,5379.0,8751.606673214284
143,2023-01-11,0.0,0.0
144,2023-01-12,2717.86,3549.3478691666683
145,2023-01-13,7048.19,5471.429380000003
146,2023-01-14,9605.86,9339.277824999996
147,2023-01-15,4826.06,5508.273868333344
148,2023-01-16,2932.0,6361.427291666666
149,2023-01-17,9881.0,10121.563163214283
