,time,y1,y2
0,2022-08-21,7432.37,8642.911100000003
1,2022-08-22,10756.35,8447.189300000002
2,2022-08-23,0.0,24.77
3,2022-08-24,4649.0,6285.757450000001
4,2022-08-25,9817.0,7458.412250000009
5,2022-08-26,10619.92,8609.605600000003
6,2022-08-27,10538.0,8200.801150000001
7,2022-08-28,2718.1,3400.656350000007
8,2022-08-29,5563.55,4872.434900000003
9,2022-08-30,9460.02,8952.975699999994
10,2022-08-31,10802.73,9106.950100000002
11,2022-09-01,10876.29,9700.648950000004
12,2022-09-02,7279.45,6972.333600000001
13,2022-09-03,10678.0,7881.912199999995
14,2022-09-04,7991.57,9185.776799999994
15,2022-09-05,962.9,4.55555
16,2022-09-06,4762.92,4638.372199999997
17,2022-09-07,10090.86,9161.726000000013
18,2022-09-08,8761.0,6646.256949999999
19,2022-09-09,7828.32,5345.654350000001
20,2022-09-10,10148.0,9618.18415000001
21,2022-09-11,4612.88,3856.06615
22,2022-09-12,11044.0,10080.800449999997
23,2022-09-13,2728.58,2718.5442000000016
24,2022-09-14,2214.76,2543.960300000007
25,2022-09-15,3103.46,8630.930100000001
26,2022-09-16,9880.0,8439.13515
27,2022-09-17,2285.45,2853.0316500000004
28,2022-09-18,4635.38,3918.979099999998
29,2022-09-19,10352.95,9183.956450000009
30,2022-09-20,9568.95,8730.502300000015
31,2022-09-21,6871.0,9270.322500000006
32,2022-09-22,5294.29,8205.849449999987
33,2022-09-23,8303.08,6688.201099999998
34,2022-09-24,5874.91,8429.716250000005
35,2022-09-25,0.0,48.3868
36,2022-09-26,6941.51,6820.431550000011
37,2022-09-27,10588.57,8938.091049999999
38,2022-09-28,10698.95,9717.608099999998
39,2022-09-29,2359.23,9868.238350000003
40,2022-09-30,10159.0,8503.892199999997
41,2022-10-01,4627.79,4421.409650000007
42,2022-10-02,6508.16,6794.065350000008
43,2022-10-03,123.12,3.04055
44,2022-10-04,4543.07,5000.478949999993
45,2022-10-05,4875.91,9074.154900000007
46,2022-10-06,10744.64,8046.6374
47,2022-10-07,10407.38,8963.648300000006
48,2022-10-08,4933.0,2736.3395000000005
49,2022-10-09,0.0,195.5953500000001
50,2022-10-10,2466.6,7441.24295000001
51,2022-10-11,5312.39,7701.6229
52,2022-10-12,10771.27,8695.574749999994
53,2022-10-13,0.0,244.84440000000004
54,2022-10-14,9090.29,8152.7888
55,2022-10-15,9650.16,8768.34405
56,2022-10-16,1967.0,2458.22875
57,2022-10-17,7282.0,9503.168150000003
58,2022-10-18,9687.0,7929.664749999999
59,2022-10-19,5709.42,8107.184100000002
60,2022-10-20,5666.48,5442.015699999996
61,2022-10-21,3008.99,8966.352450000006
62,2022-10-22,10033.31,8655.066350000001
63,2022-10-23,5594.28,5115.149800000002
64,2022-10-24,4841.99,4772.881050000009
65,2022-10-25,3069.0,8827.960349999998
66,2022-10-26,7860.77,9479.004100000011
67,2022-10-27,5913.0,8825.29295000001
68,2022-10-28,9955.79,8932.236350000003
69,2022-10-29,8085.77,8299.609200000008
70,2022-10-30,5462.44,6794.6889
71,2022-10-31,7917.46,7520.510449999998
72,2022-11-01,9847.0,7805.178149999997
73,2022-11-02,2435.0,8649.32285
74,2022-11-03,4602.94,4572.465949999999
75,2022-11-04,9647.0,5987.496100000001
76,2022-11-05,8397.43,9033.667400000004
77,2022-11-06,5353.96,4846.884400000009
78,2022-11-07,10190.98,8822.034749999993
79,2022-11-08,10006.01,9077.88925
80,2022-11-09,5810.83,5162.246950000008
