,time,y1,y2
0,2022-08-21,7432.37,8690.537020707587
1,2022-08-22,10756.35,10032.77988212798
2,2022-08-23,0.0,-250.32631012541486
3,2022-08-24,4649.0,7106.7903154191235
4,2022-08-25,9817.0,9811.295389000128
5,2022-08-26,10619.92,9798.942638967452
6,2022-08-27,10538.0,5208.209918646291
7,2022-08-28,2718.1,3750.6802495366305
8,2022-08-29,5563.55,5483.90062689166
9,2022-08-30,9460.02,10011.756996184682
10,2022-08-31,10802.73,10032.77988212798
11,2022-09-01,10876.29,10218.887647974558
12,2022-09-02,7279.45,6997.412381804992
13,2022-09-03,10678.0,9946.741226945142
14,2022-09-04,7991.57,8243.260840730245
15,2022-09-05,962.9,284.24068244160634
16,2022-09-06,4762.92,4805.766194828085
17,2022-09-07,10090.86,8547.28155680242
18,2022-09-08,8761.0,8481.08104528205
19,2022-09-09,7828.32,8299.306790748647
20,2022-09-10,10148.0,10036.468301908102
21,2022-09-11,4612.88,3230.9885737477207
22,2022-09-12,11044.0,9750.312827789778
23,2022-09-13,2728.58,2969.8656850876014
24,2022-09-14,2214.76,2651.5723672437457
25,2022-09-15,3103.46,3526.687073919562
26,2022-09-16,9880.0,8403.094769646534
27,2022-09-17,2285.45,3125.8386395262505
28,2022-09-18,4635.38,4160.530959027355
29,2022-09-19,10352.95,9967.21615914675
30,2022-09-20,9568.95,8053.092948576035
31,2022-09-21,6871.0,8399.35815455881
32,2022-09-22,5294.29,10045.475292942841
33,2022-09-23,8303.08,5962.921239811489
34,2022-09-24,5874.91,7789.100548507561
35,2022-09-25,0.0,628.7513064747402
36,2022-09-26,6941.51,6933.77807303849
37,2022-09-27,10588.57,10038.548670682674
38,2022-09-28,10698.95,9541.160739468773
39,2022-09-29,2359.23,8669.394126765983
40,2022-09-30,10159.0,10104.490410868084
41,2022-10-01,4627.79,5092.4192714817245
42,2022-10-02,6508.16,6847.656736536234
43,2022-10-03,123.12,284.24068244160634
44,2022-10-04,4543.07,5743.831556820534
45,2022-10-05,4875.91,8825.676143249571
46,2022-10-06,10744.64,10058.654536671174
47,2022-10-07,10407.38,9251.946601916137
48,2022-10-08,4933.0,3064.174592712182
