,time,y1,y2
0,2021-01-01,18741.0,18695.0
1,2021-01-02,19154.0,18695.0
2,2021-01-03,19446.0,18695.0
3,2021-01-04,18665.0,18695.0
4,2021-01-05,18688.0,18079.0
5,2021-01-06,18611.0,19476.0
6,2021-01-07,18962.0,19476.0
7,2021-01-08,19054.0,19476.0
8,2021-01-09,19749.0,18695.0
9,2021-01-10,20064.0,18695.0
10,2021-01-11,18220.0,18695.0
11,2021-01-12,18368.0,18695.0
12,2021-01-13,17752.0,19476.0
13,2021-01-14,16639.0,19476.0
14,2021-01-15,16289.0,19476.0
15,2021-01-16,16320.0,19476.0
16,2021-01-17,16163.0,19616.0
17,2021-01-18,15655.0,19616.0
18,2021-01-19,14327.0,19616.0
19,2021-01-20,12593.0,19616.0
20,2021-01-21,13101.0,19616.0
21,2021-01-22,14038.0,19616.0
22,2021-01-23,14083.0,18817.0
23,2021-01-24,14333.0,19476.0
24,2021-01-25,14913.0,19476.0
25,2021-01-26,15083.0,19476.0
26,2021-01-27,16094.0,18695.0
27,2021-01-28,17827.0,13339.0
28,2021-01-29,18567.0,13339.0
29,2021-01-30,19590.0,14650.0
30,2021-01-31,19428.0,14650.0
31,2021-02-01,19655.0,15036.0
32,2021-02-02,19933.0,15036.0
33,2021-02-03,19008.0,13954.0
34,2021-02-04,18868.0,13954.0
35,2021-02-05,19297.0,13954.0
36,2021-02-06,15628.0,15325.0
37,2021-02-07,15133.0,15325.0
38,2021-02-08,16995.0,18511.0
39,2021-02-09,16314.0,17729.0
40,2021-02-10,17774.0,17729.0
41,2021-02-11,17753.0,17729.0
42,2021-02-12,20053.0,14716.0
43,2021-02-13,18282.0,14716.0
44,2021-02-14,16564.0,12524.0
45,2021-02-15,15510.0,17729.0
46,2021-02-16,13403.0,17729.0
47,2021-02-17,13141.0,17729.0
48,2021-02-18,13198.0,17729.0
49,2021-02-19,13925.0,17729.0
50,2021-02-20,15519.0,18511.0
51,2021-02-21,15614.0,18511.0
52,2021-02-22,15756.0,18511.0
53,2021-02-23,14605.0,18511.0
54,2021-02-24,14640.0,17729.0
55,2021-02-25,14748.2,17729.0
56,2021-02-26,14813.35,17729.0
57,2021-02-27,12409.7,18511.0
58,2021-02-28,13017.46,18511.0
59,2021-03-01,12915.3,11754.0
60,2021-03-02,12960.24,11055.0
61,2021-03-03,13242.34,10706.0
62,2021-03-04,14889.49,10706.0
63,2021-03-05,15012.49,10706.0
64,2021-03-06,14377.89,13339.0
65,2021-03-07,14311.0,14650.0
66,2021-03-08,13731.69,14650.0
67,2021-03-09,13502.02,14650.0
68,2021-03-10,16066.14,13339.0
69,2021-03-11,13321.57,13339.0
70,2021-03-12,8240.0,13339.0
71,2021-03-13,8060.0,13339.0
72,2021-03-14,10424.0,13339.0
73,2021-03-15,17954.0,13339.0
74,2021-03-16,18483.33,15615.0
75,2021-03-17,17762.29,19476.0
76,2021-03-18,15723.75,18603.0
77,2021-03-19,16852.85,18695.0
78,2021-03-20,10920.02,18695.0
79,2021-03-21,13263.91,18695.0
80,2021-03-22,17554.0,18079.0
81,2021-03-23,18530.0,19476.0
82,2021-03-24,18800.0,19476.0
83,2021-03-25,19373.0,19616.0
84,2021-03-26,19331.44,19616.0
85,2021-03-27,19119.16,19616.0
86,2021-03-28,17675.0,19616.0
87,2021-03-29,18477.62,19616.0
88,2021-03-30,18648.38,16124.0
89,2021-03-31,19827.0,19476.0
90,2021-04-01,20194.0,19616.0
91,2021-04-02,20001.0,19476.0
92,2021-04-03,20456.0,19476.0
93,2021-04-04,19769.0,18952.0
94,2021-04-05,19582.0,17729.0
95,2021-04-06,18800.0,17729.0
96,2021-04-07,18691.0,17729.0
97,2021-04-08,16261.0,16534.0
98,2021-04-09,16766.0,16534.0
99,2021-04-10,18955.0,17729.0
