,time,y1,y2
0,2022-08-21,330.0,325.9682587840633
1,2022-08-22,436.0,325.9682587840633
2,2022-08-23,333.0,325.9682587840633
3,2022-08-24,411.0,325.9682587840633
4,2022-08-25,348.0,340.68923760895694
5,2022-08-26,306.6,340.68923760895694
6,2022-08-27,307.0,325.9682587840633
7,2022-08-28,511.0,325.9682587840633
8,2022-08-29,377.02,340.68923760895694
9,2022-08-30,335.0,340.68923760895694
10,2022-08-31,368.0,325.9682587840633
11,2022-09-01,324.0,340.68923760895694
12,2022-09-02,427.74,340.68923760895694
13,2022-09-03,437.0,340.68923760895694
14,2022-09-04,531.0,325.9682587840633
15,2022-09-05,238.38,325.9682587840633
16,2022-09-06,409.01,340.68923760895694
17,2022-09-07,389.0,340.68923760895694
18,2022-09-08,397.0,325.9682587840633
19,2022-09-09,390.86,375.03818820037526
20,2022-09-10,405.0,325.9682587840633
21,2022-09-11,441.13,340.68923760895694
22,2022-09-12,416.0,340.68923760895694
23,2022-09-13,449.82,340.68923760895694
24,2022-09-14,372.01,340.68923760895694
25,2022-09-15,264.0,325.9682587840633
26,2022-09-16,398.0,325.9682587840633
27,2022-09-17,357.57,340.68923760895694
28,2022-09-18,260.72,340.68923760895694
29,2022-09-19,407.0,325.9682587840633
30,2022-09-20,256.0,325.9682587840633
31,2022-09-21,491.0,340.68923760895694
32,2022-09-22,251.0,325.9682587840633
33,2022-09-23,308.66,340.68923760895694
34,2022-09-24,335.38,325.9682587840633
35,2022-09-25,378.0,325.9682587840633
36,2022-09-26,490.82,340.68923760895694
37,2022-09-27,374.0,325.9682587840633
38,2022-09-28,371.0,325.9682587840633
39,2022-09-29,236.0,340.68923760895694
40,2022-09-30,227.0,325.9682587840633
41,2022-10-01,0.0,31.54868228619182
42,2022-10-02,396.78,340.68923760895694
43,2022-10-03,318.88,325.9682587840633
44,2022-10-04,410.3,340.68923760895694
45,2022-10-05,491.53,325.9682587840633
46,2022-10-06,267.0,340.68923760895694
47,2022-10-07,381.0,325.9682587840633
48,2022-10-08,257.0,325.9682587840633
49,2022-10-09,322.83,340.68923760895694
50,2022-10-10,455.0,340.68923760895694
51,2022-10-11,355.0,325.9682587840633
52,2022-10-12,348.0,340.68923760895694
53,2022-10-13,236.0,325.9682587840633
54,2022-10-14,342.0,325.9682587840633
55,2022-10-15,284.0,325.9682587840633
56,2022-10-16,321.0,325.9682587840633
57,2022-10-17,212.0,325.9682587840633
58,2022-10-18,262.0,325.9682587840633
59,2022-10-19,215.45,340.68923760895694
60,2022-10-20,285.28,340.68923760895694
61,2022-10-21,388.0,325.9682587840633
62,2022-10-22,312.0,325.9682587840633
63,2022-10-23,330.09,340.68923760895694
64,2022-10-24,0.0,31.54868228619182
65,2022-10-25,390.0,325.9682587840633
66,2022-10-26,345.0,340.68923760895694
67,2022-10-27,314.0,325.9682587840633
68,2022-10-28,280.0,340.68923760895694
69,2022-10-29,252.99,340.68923760895694
70,2022-10-30,469.12,340.68923760895694
71,2022-10-31,365.29,375.03818820037526
72,2022-11-01,387.0,325.9682587840633
73,2022-11-02,485.0,325.9682587840633
74,2022-11-03,359.24,340.68923760895694
75,2022-11-04,257.0,325.9682587840633
76,2022-11-05,333.0,325.9682587840633
77,2022-11-06,330.24,340.68923760895694
78,2022-11-07,391.0,340.68923760895694
79,2022-11-08,335.93,325.9682587840633
80,2022-11-09,331.03,340.68923760895694
81,2022-11-10,359.0,325.9682587840633
