,time,y1,y2
0,2022-08-21,330.0,327.94390353210804
1,2022-08-22,436.0,326.3361648513534
2,2022-08-23,333.0,348.40262525748005
3,2022-08-24,411.0,333.2410965264495
4,2022-08-25,348.0,346.4607559062921
5,2022-08-26,306.6,352.85911810663185
6,2022-08-27,307.0,343.00902436259696
7,2022-08-28,511.0,327.87799495922866
8,2022-08-29,377.02,368.77881508105713
9,2022-08-30,335.0,377.57198326245873
10,2022-08-31,368.0,326.3361648513534
11,2022-09-01,324.0,414.8069400333285
12,2022-09-02,427.74,317.5868091740391
13,2022-09-03,437.0,356.65393979289604
14,2022-09-04,531.0,378.6049360915555
15,2022-09-05,238.38,312.30981568780874
16,2022-09-06,409.01,309.76874635731576
17,2022-09-07,389.0,278.7066612350469
18,2022-09-08,397.0,330.07360263503926
19,2022-09-09,390.86,422.1582151903791
20,2022-09-10,405.0,347.57970356880344
21,2022-09-11,441.13,362.8133331258897
22,2022-09-12,416.0,329.00979000715836
23,2022-09-13,449.82,299.17411880776183
24,2022-09-14,372.01,348.60221868778865
25,2022-09-15,264.0,318.9001739079673
26,2022-09-16,398.0,331.7426351057844
27,2022-09-17,357.57,278.1528600947257
28,2022-09-18,260.72,339.6573090262174
29,2022-09-19,407.0,340.61892740055066
30,2022-09-20,256.0,275.8842258743322
31,2022-09-21,491.0,322.2256739317842
32,2022-09-22,251.0,385.18399453706354
33,2022-09-23,308.66,340.6866371859975
34,2022-09-24,335.38,309.9539951544717
35,2022-09-25,378.0,315.03576364472167
36,2022-09-26,490.82,313.32836772234316
37,2022-09-27,374.0,333.1180325268457
38,2022-09-28,371.0,371.3190479154024
39,2022-09-29,236.0,268.9954587374192
40,2022-09-30,227.0,346.91837271295856
41,2022-10-01,0.0,-16.76202189561957
42,2022-10-02,396.78,292.81924202598805
43,2022-10-03,318.88,312.30981568780874
44,2022-10-04,410.3,313.68973370905826
45,2022-10-05,491.53,320.0059303124682
46,2022-10-06,267.0,364.62706455055434
47,2022-10-07,381.0,333.83635254645435
48,2022-10-08,257.0,350.22615213902884
49,2022-10-09,322.83,343.49151985946503
50,2022-10-10,455.0,351.0377905394595
51,2022-10-11,355.0,318.0218813286798
52,2022-10-12,348.0,350.1819522169759
53,2022-10-13,236.0,357.7541402158664
54,2022-10-14,342.0,332.7458604089521
55,2022-10-15,284.0,341.96624919743283
56,2022-10-16,321.0,352.9359996039399
57,2022-10-17,212.0,318.6958186825692
58,2022-10-18,262.0,341.97246646175483
59,2022-10-19,215.45,360.90436723369305
60,2022-10-20,285.28,371.7827136272923
61,2022-10-21,388.0,342.1625268931972
62,2022-10-22,312.0,333.569138752831
63,2022-10-23,330.09,397.25474814889424
64,2022-10-24,0.0,-25.075861313942255
65,2022-10-25,390.0,314.28002828897627
66,2022-10-26,345.0,283.90967285147565
67,2022-10-27,314.0,325.8654323272282
68,2022-10-28,280.0,278.7066612350469
69,2022-10-29,252.99,337.56958552737945
70,2022-10-30,469.12,332.1415878797385
71,2022-10-31,365.29,426.08420331884975
72,2022-11-01,387.0,313.40292332110823
73,2022-11-02,485.0,318.0218813286798
74,2022-11-03,359.24,366.9173618052761
75,2022-11-04,257.0,292.06772189547667
76,2022-11-05,333.0,333.569138752831
77,2022-11-06,330.24,267.54311192486864
78,2022-11-07,391.0,350.37331715815856
79,2022-11-08,335.93,314.28002828897627
80,2022-11-09,331.03,373.75589893871836
81,2022-11-10,359.0,406.76155522989814
82,2022-11-11,285.0,267.54554061796
83,2022-11-12,341.0,376.75805290165647
84,2022-11-13,350.0,342.1283237759286
85,2022-11-14,486.59,335.1442050054826
86,2022-11-15,339.15,308.1307541217144
87,2022-11-16,317.0,335.08624028673205
88,2022-11-17,416.0,398.06711505745955
89,2022-11-18,424.0,323.7433645415982
90,2022-11-19,378.0,336.46437271659545
91,2022-11-20,353.5,422.1582151903791
92,2022-11-21,245.16,302.468380583805
93,2022-11-22,193.0,336.31705445683167
94,2022-11-23,353.0,326.0368246910008
95,2022-11-24,349.81,366.8014021400892
96,2022-11-25,212.0,360.69319637983665
97,2022-11-26,324.0,297.35004476439747
98,2022-11-27,336.0,336.19974103758943
99,2022-11-28,304.0,374.4333927042279
100,2022-11-29,403.3,380.9290535716956
101,2022-11-30,212.0,328.09602275860163
102,2022-12-01,269.0,330.18013410187643
103,2022-12-02,387.04,356.7606787010378
104,2022-12-03,381.81,342.36301477251493
105,2022-12-04,0.0,0.20495077221323754
106,2022-12-05,444.0,258.17888973078936
107,2022-12-06,289.0,341.96552553767344
108,2022-12-07,261.83,335.9184078157074
109,2022-12-08,376.35,313.2525699555723
110,2022-12-09,371.0,349.3907489076852
111,2022-12-10,349.42,309.76874635731576
112,2022-12-11,404.0,318.9001739079673
113,2022-12-12,331.0,289.2305980054231
114,2022-12-13,325.0,314.74605809654133
115,2022-12-14,344.0,369.4219265302587
116,2022-12-15,275.38,297.35004476439747
117,2022-12-16,405.6,350.7510305660204
118,2022-12-17,259.01,312.30981568780874
119,2022-12-18,387.0,354.47474236569417
120,2022-12-19,348.69,298.37213550672925
121,2022-12-20,236.0,329.9821781987654
122,2022-12-21,359.0,417.52550036224477
123,2022-12-22,106.0,392.82910593025474
124,2022-12-23,350.0,423.30418358512054
125,2022-12-24,320.67,242.25279764054733
126,2022-12-25,377.0,354.1018806797598
127,2022-12-26,103.0,-34.36581549617824
128,2022-12-27,387.0,327.27520237652755
129,2022-12-28,173.8,315.7950824998835
130,2022-12-29,346.67,342.36301477251493
131,2022-12-30,247.81,316.8438045861591
132,2022-12-31,356.61,362.00780913004076
133,2023-01-01,395.0,320.30727007062126
134,2023-01-02,365.0,333.569138752831
135,2023-01-03,345.0,371.3190479154024
136,2023-01-04,422.61,309.1284937026536
137,2023-01-05,448.53,361.4625352172558
138,2023-01-06,0.0,-16.76202189561957
139,2023-01-07,0.0,10.365124834583753
140,2023-01-08,333.85,358.28779284219
141,2023-01-09,371.79,328.27915426404036
142,2023-01-10,376.0,325.97965599967813
143,2023-01-11,372.0,327.6152021604345
144,2023-01-12,428.64,312.0046296903398
145,2023-01-13,304.09,333.0277022800884
146,2023-01-14,126.86,297.4081845591983
147,2023-01-15,0.0,1.914199582488095
148,2023-01-16,254.0,328.3861742547839
149,2023-01-17,208.0,305.9909993528719
