,time,y1,y2
0,2022-08-21,330.0,318.0486
1,2022-08-22,436.0,341.14504999999997
2,2022-08-23,333.0,354.93870000000004
3,2022-08-24,411.0,406.01625000000007
4,2022-08-25,348.0,341.15405
5,2022-08-26,306.6,324.20340000000033
6,2022-08-27,307.0,340.475
7,2022-08-28,511.0,363.24415
8,2022-08-29,377.02,344.3568500000001
9,2022-08-30,335.0,355.86
10,2022-08-31,368.0,292.87125
11,2022-09-01,324.0,369.04
12,2022-09-02,427.74,354.01914999999974
13,2022-09-03,437.0,359.34045000000003
14,2022-09-04,531.0,353.13120000000004
15,2022-09-05,238.38,334.84475000000003
16,2022-09-06,409.01,345.41260000000017
17,2022-09-07,389.0,333.07334999999983
18,2022-09-08,397.0,339.85110000000003
19,2022-09-09,390.86,392.10075000000035
20,2022-09-10,405.0,369.35395000000017
21,2022-09-11,441.13,360.66124999999977
22,2022-09-12,416.0,340.15
23,2022-09-13,449.82,226.30615000000006
24,2022-09-14,372.01,346.3334500000008
25,2022-09-15,264.0,337.12
26,2022-09-16,398.0,349.89709999999997
27,2022-09-17,357.57,308.1173500000001
28,2022-09-18,260.72,278.00745000000006
29,2022-09-19,407.0,318.305
30,2022-09-20,256.0,285.8092
31,2022-09-21,491.0,342.93729999999994
32,2022-09-22,251.0,316.64
33,2022-09-23,308.66,362.3870500000001
34,2022-09-24,335.38,284.43420000000003
35,2022-09-25,378.0,309.19129999999984
36,2022-09-26,490.82,208.28825000000003
37,2022-09-27,374.0,358.43
38,2022-09-28,371.0,350.205
39,2022-09-29,236.0,298.5690499999998
40,2022-09-30,227.0,347.63329999999985
41,2022-10-01,0.0,0.03399999999999999
42,2022-10-02,396.78,248.28849999999994
43,2022-10-03,318.88,370.2181500000001
44,2022-10-04,410.3,332.61679999999956
45,2022-10-05,491.53,330.6797
46,2022-10-06,267.0,348.66375
47,2022-10-07,381.0,377.515
48,2022-10-08,257.0,333.0155
49,2022-10-09,322.83,313.6598499999994
50,2022-10-10,455.0,300.8567500000004
51,2022-10-11,355.0,340.19
52,2022-10-12,348.0,350.3759999999999
53,2022-10-13,236.0,399.4874500000001
54,2022-10-14,342.0,372.85
55,2022-10-15,284.0,315.96
56,2022-10-16,321.0,345.71705
57,2022-10-17,212.0,320.3674000000001
58,2022-10-18,262.0,373.06070000000005
59,2022-10-19,215.45,353.30290000000025
60,2022-10-20,285.28,333.8248
61,2022-10-21,388.0,390.56
62,2022-10-22,312.0,346.29830000000004
63,2022-10-23,330.09,372.24719999999974
64,2022-10-24,0.0,0.3938000000000001
65,2022-10-25,390.0,330.5735999999999
66,2022-10-26,345.0,304.7791499999998
67,2022-10-27,314.0,324.9572
68,2022-10-28,280.0,337.46464999999984
69,2022-10-29,252.99,361.82385000000016
70,2022-10-30,469.12,359.74049999999994
71,2022-10-31,365.29,371.9740000000002
72,2022-11-01,387.0,349.41455
73,2022-11-02,485.0,335.13
74,2022-11-03,359.24,335.8931500000001
75,2022-11-04,257.0,304.92619999999994
76,2022-11-05,333.0,385.87495
77,2022-11-06,330.24,248.32885000000036
78,2022-11-07,391.0,297.3896999999998
79,2022-11-08,335.93,395.9443000000002
80,2022-11-09,331.03,312.3587000000003
81,2022-11-10,359.0,373.315
82,2022-11-11,285.0,264.2338
83,2022-11-12,341.0,367.26
84,2022-11-13,350.0,383.20630000000006
85,2022-11-14,486.59,350.2313999999998
86,2022-11-15,339.15,397.4106999999998
87,2022-11-16,317.0,331.94994999999994
88,2022-11-17,416.0,341.4803000000001
89,2022-11-18,424.0,331.7499
90,2022-11-19,378.0,352.85
91,2022-11-20,353.5,387.37280000000055
92,2022-11-21,245.16,383.1092499999998
93,2022-11-22,193.0,326.5716
94,2022-11-23,353.0,346.82595000000003
95,2022-11-24,349.81,357.4300499999999
96,2022-11-25,212.0,352.20045
97,2022-11-26,324.0,408.8201
98,2022-11-27,336.0,326.70095000000003
99,2022-11-28,304.0,388.7095500000001
100,2022-11-29,403.3,286.95214999999973
101,2022-11-30,212.0,338.5289499999999
102,2022-12-01,269.0,332.24715
103,2022-12-02,387.04,352.1908999999999
104,2022-12-03,381.81,317.4730999999995
105,2022-12-04,0.0,27.9719
106,2022-12-05,444.0,218.437
107,2022-12-06,289.0,343.97799999999995
108,2022-12-07,261.83,327.4355499999993
109,2022-12-08,376.35,363.50269999999983
110,2022-12-09,371.0,332.565
111,2022-12-10,349.42,340.2985999999999
112,2022-12-11,404.0,317.675
113,2022-12-12,331.0,328.6914499999999
114,2022-12-13,325.0,305.32369999999986
115,2022-12-14,344.0,328.205
116,2022-12-15,275.38,363.0289000000001
117,2022-12-16,405.6,354.0853500000002
118,2022-12-17,259.01,325.4432500000003
