,time,y1,y2
0,2022-08-21,4938.0,4050.7413427302104
1,2022-08-22,3251.0,2491.2913095377316
2,2022-08-23,3423.0,3629.2100353701667
3,2022-08-24,3959.0,3174.8641669378003
4,2022-08-25,3626.0,3261.2850065427524
5,2022-08-26,3268.75,79.96420175311869
6,2022-08-27,3897.0,3855.4867415999634
7,2022-08-28,3986.0,3858.0490993464473
8,2022-08-29,3094.96,2267.509642059874
9,2022-08-30,3870.0,4245.574599164389
10,2022-08-31,4039.0,3008.7046862656825
11,2022-09-01,3870.0,4123.670153172583
12,2022-09-02,0.0,1773.2585236386249
13,2022-09-03,3311.0,3419.1673061551355
14,2022-09-04,3870.0,4457.75138242343
15,2022-09-05,3626.72,3931.5981945737703
16,2022-09-06,2214.21,2214.5988458140855
17,2022-09-07,2226.0,3406.203079823987
18,2022-09-08,5077.0,3548.2417097848534
19,2022-09-09,5037.7,4916.504174545444
20,2022-09-10,3497.0,3473.9417201709407
21,2022-09-11,1200.66,2414.7463980593125
22,2022-09-12,3870.0,3394.8855053609254
23,2022-09-13,2578.81,2213.0144460795937
24,2022-09-14,1982.37,2799.8095054249097
25,2022-09-15,3009.0,2626.364146207213
26,2022-09-16,2950.0,3918.1890896754617
27,2022-09-17,5051.02,4719.737730508477
28,2022-09-18,1981.61,1990.9872409492532
29,2022-09-19,4109.0,3771.964769075731
30,2022-09-20,3572.0,3024.0731282821303
31,2022-09-21,3203.0,3520.7235494677043
32,2022-09-22,3880.0,4469.836874031477
33,2022-09-23,4441.66,4514.07018537276
34,2022-09-24,3238.23,3919.090312818038
35,2022-09-25,4035.0,3783.5370183762548
36,2022-09-26,3092.04,3467.5605898461245
37,2022-09-27,4619.0,3361.3290705484987
38,2022-09-28,3816.0,3992.0362571162136
39,2022-09-29,3396.0,3651.690431906173
40,2022-09-30,3976.37,2897.0591441606393
41,2022-10-01,1834.03,3350.7894595819926
42,2022-10-02,4072.0,4261.926339407073
43,2022-10-03,3657.76,3931.5981945737703
44,2022-10-04,5157.61,4722.211436104623
45,2022-10-05,2844.82,3171.791740454409
46,2022-10-06,3418.0,4294.088348858739
47,2022-10-07,3977.0,3591.4683250840403
48,2022-10-08,3946.64,3647.492375866791
49,2022-10-09,2366.83,2656.6808873641885
50,2022-10-10,3554.0,4124.204074344923
51,2022-10-11,4493.0,3858.219498353141
52,2022-10-12,3127.0,3260.842705137986
53,2022-10-13,2701.0,2960.3326718378453
54,2022-10-14,1652.0,2476.2629311893365
55,2022-10-15,1964.0,3470.3302219456486
56,2022-10-16,3044.0,2818.6435497134644
57,2022-10-17,2686.5,3503.0634727109705
58,2022-10-18,3877.0,3956.234791041743
59,2022-10-19,3290.4,2743.7932663186816
60,2022-10-20,0.0,-79.09774000201242
61,2022-10-21,5035.0,4148.094015735989
62,2022-10-22,5327.0,3911.229276364972
63,2022-10-23,0.0,0.1683146377790763
64,2022-10-24,3174.68,3347.131495651643
65,2022-10-25,2911.0,3341.36497221889
66,2022-10-26,3696.0,3489.95674543825
67,2022-10-27,3089.0,3311.4356436212374
68,2022-10-28,3355.0,3406.203079823987
69,2022-10-29,0.0,210.05275040141214
70,2022-10-30,2922.49,2819.018763274735
71,2022-10-31,2278.87,4997.963435070456
72,2022-11-01,4678.0,3723.5599708459067
73,2022-11-02,3764.0,3858.219498353141
74,2022-11-03,2049.28,2121.579201608356
75,2022-11-04,2643.0,3279.361165848497
76,2022-11-05,5278.0,3911.229276364972
77,2022-11-06,2274.89,2401.8057605352633
78,2022-11-07,2206.0,3548.2020655929405
79,2022-11-08,2735.73,2745.5717448755518
80,2022-11-09,2919.41,3315.016485717306
81,2022-11-10,3870.0,3868.2654380317626
82,2022-11-11,2625.78,3404.4234825628996
83,2022-11-12,3870.0,4020.1609844566865
84,2022-11-13,4107.0,4108.385795186274
85,2022-11-14,4992.59,4158.971388813428
86,2022-11-15,2413.71,3707.947052911735
87,2022-11-16,2820.0,3215.2375008111226
88,2022-11-17,4323.0,4779.915194073383
89,2022-11-18,2709.0,3063.3578585744394
90,2022-11-19,2887.0,3211.8499447163335
91,2022-11-20,5117.63,4916.504174545444
92,2022-11-21,2891.75,3510.1770373175277
93,2022-11-22,2705.0,3668.3761952590557
94,2022-11-23,3624.0,3694.653613001772
95,2022-11-24,2368.05,-114.70015360229536
96,2022-11-25,0.0,-77.3071134052102
97,2022-11-26,4778.0,3879.6998390590916
98,2022-11-27,4272.0,3708.0921628933716
99,2022-11-28,3982.0,4009.0812903037436
100,2022-11-29,3979.75,3771.042560287808
101,2022-11-30,4586.0,3964.301173669202
102,2022-12-01,4084.0,3646.2476323839005
103,2022-12-02,1995.14,2761.5866954817575
104,2022-12-03,3610.67,2506.956259689112
105,2022-12-04,3695.0,2768.3516402440223
106,2022-12-05,3200.0,3198.4303107168803
107,2022-12-06,3033.0,3298.444410453886
108,2022-12-07,831.34,2699.9407127350814
109,2022-12-08,4336.46,4926.300383212241
110,2022-12-09,3743.0,3753.6543266564995
111,2022-12-10,2222.94,2312.4135851280735
112,2022-12-11,3150.0,2626.364146207213
113,2022-12-12,5042.46,4762.793266024222
114,2022-12-13,4581.0,3974.659070147382
115,2022-12-14,3870.0,3723.669491434781
116,2022-12-15,4190.92,3879.6998390590916
117,2022-12-16,0.0,23.660865301998456
118,2022-12-17,2420.11,3931.5981945737703
119,2022-12-18,3686.0,4036.955408041709
120,2022-12-19,4209.35,3819.625267743219
121,2022-12-20,1694.0,2299.7362543222316
122,2022-12-21,3870.0,4101.792124865812
123,2022-12-22,4038.0,3278.1583746983706
124,2022-12-23,3870.0,3957.1685105981755
125,2022-12-24,4174.38,3749.3734659135953
126,2022-12-25,4000.0,3915.5525523671495
127,2022-12-26,3469.0,3331.1080835573625
128,2022-12-27,3690.0,3954.0778423833544
129,2022-12-28,2655.59,3445.478688754976
130,2022-12-29,3034.71,2506.956259689112
131,2022-12-30,3470.98,2507.2771725777197
132,2022-12-31,0.0,-6.793167496109163
133,2023-01-01,3955.0,3681.202926480739
134,2023-01-02,5264.0,3989.0163360440174
135,2023-01-03,3434.0,3983.605509380528
136,2023-01-04,2048.76,2661.5125578407024
137,2023-01-05,350.02,-220.8072716328861
138,2023-01-06,2917.98,3544.1337953800785
139,2023-01-07,3055.71,3320.266688934408
140,2023-01-08,2507.8,2451.7078721807275
141,2023-01-09,3267.06,3787.8445128316685
142,2023-01-10,2733.0,3422.964012157783
143,2023-01-11,5067.0,4016.0720419799695
144,2023-01-12,2370.94,2598.041869631019
145,2023-01-13,3882.99,2527.580512504115
146,2023-01-14,2931.59,3193.6344063536
147,2023-01-15,2220.81,2866.81388183072
148,2023-01-16,4518.0,4127.492274622034
149,2023-01-17,3012.6,2845.5850029796015
