,time,y1,y2
0,2022-08-21,4938.0,3836.154994900591
1,2022-08-22,3251.0,2794.557748695085
2,2022-08-23,3423.0,3191.379659070038
3,2022-08-24,3959.0,2958.006309785964
4,2022-08-25,3626.0,3680.8553721959784
5,2022-08-26,3268.75,701.7146711430244
6,2022-08-27,3897.0,3155.6790569186596
7,2022-08-28,3986.0,3690.6219617516017
8,2022-08-29,3094.96,2647.5820586902523
9,2022-08-30,3870.0,4249.538734433949
10,2022-08-31,4039.0,3670.479823261051
11,2022-09-01,3870.0,4278.189668601519
12,2022-09-02,0.0,2666.8181356752266
13,2022-09-03,3311.0,3657.8072857592147
14,2022-09-04,3870.0,4031.4242809779316
15,2022-09-05,3626.72,3708.5975834562514
16,2022-09-06,2214.21,1571.2209604698135
17,2022-09-07,2226.0,4058.5997770176014
18,2022-09-08,5077.0,3299.1580572427347
19,2022-09-09,5037.7,3094.025403518189
20,2022-09-10,3497.0,3587.937869119934
21,2022-09-11,1200.66,3269.3676896587367
22,2022-09-12,3870.0,4110.766444910714
23,2022-09-13,2578.81,2428.407399727936
24,2022-09-14,1982.37,2166.1209751792476
25,2022-09-15,3009.0,3025.0494165772816
26,2022-09-16,2950.0,3679.2294768296388
27,2022-09-17,5051.02,3412.6904465693615
28,2022-09-18,1981.61,1783.0289607622772
29,2022-09-19,4109.0,3075.807370511244
30,2022-09-20,3572.0,3366.654246366493
31,2022-09-21,3203.0,3920.6191451544673
32,2022-09-22,3880.0,4157.681735385206
33,2022-09-23,4441.66,3607.33014877552
34,2022-09-24,3238.23,3814.6683335340294
35,2022-09-25,4035.0,3803.089934592702
36,2022-09-26,3092.04,3404.586852135261
37,2022-09-27,4619.0,3711.4616076671787
38,2022-09-28,3816.0,3724.4076264055684
39,2022-09-29,3396.0,4235.386468785631
40,2022-09-30,3976.37,3237.370291028279
41,2022-10-01,1834.03,3580.7657671641164
42,2022-10-02,4072.0,3807.0181014729706
43,2022-10-03,3657.76,3708.5975834562514
44,2022-10-04,5157.61,3877.126849693178
45,2022-10-05,2844.82,3293.279794622997
46,2022-10-06,3418.0,3823.602567469795
47,2022-10-07,3977.0,3635.2815725757246
48,2022-10-08,3946.64,3787.7512896878807
49,2022-10-09,2366.83,2842.490515497389
50,2022-10-10,3554.0,3432.6020212581807
51,2022-10-11,4493.0,4229.561419737971
52,2022-10-12,3127.0,3763.1581567019925
53,2022-10-13,2701.0,2540.780103229413
54,2022-10-14,1652.0,1909.3019376312814
55,2022-10-15,1964.0,3253.8299289528377
56,2022-10-16,3044.0,2521.7547526001135
57,2022-10-17,2686.5,3643.716852477277
58,2022-10-18,3877.0,3638.227853659504
59,2022-10-19,3290.4,3453.8782030540215
60,2022-10-20,0.0,569.0820358560841
61,2022-10-21,5035.0,3882.980310650929
62,2022-10-22,5327.0,3803.9274013421136
63,2022-10-23,0.0,501.60244292628227
64,2022-10-24,3174.68,3575.2299590843363
65,2022-10-25,2911.0,3141.7212244360826
66,2022-10-26,3696.0,4165.105458091931
67,2022-10-27,3089.0,3449.8372395068004
68,2022-10-28,3355.0,4058.5997770176014
69,2022-10-29,0.0,282.6134154627814
70,2022-10-30,2922.49,1911.5391649992139
71,2022-10-31,2278.87,3091.58340838846
72,2022-11-01,4678.0,3958.2078345379823
73,2022-11-02,3764.0,4229.561419737971
74,2022-11-03,2049.28,3138.3735282450857
75,2022-11-04,2643.0,2992.0330795976224
76,2022-11-05,5278.0,3803.9274013421136
77,2022-11-06,2274.89,2403.345903006651
78,2022-11-07,2206.0,3652.4483702590846
79,2022-11-08,2735.73,2630.7666809392695
80,2022-11-09,2919.41,2457.8572841280097
81,2022-11-10,3870.0,3553.9531305455303
82,2022-11-11,2625.78,3637.330878901587
83,2022-11-12,3870.0,3203.5994818223517
84,2022-11-13,4107.0,3728.2657333209636
85,2022-11-14,4992.59,3746.5668338794467
86,2022-11-15,2413.71,3018.1143837793807
87,2022-11-16,2820.0,3839.9280640273464
88,2022-11-17,4323.0,3140.608369997801
89,2022-11-18,2709.0,3983.1805421407216
90,2022-11-19,2887.0,4110.920731841816
91,2022-11-20,5117.63,3094.025403518189
92,2022-11-21,2891.75,3023.3174997472124
93,2022-11-22,2705.0,3664.8721886490102
94,2022-11-23,3624.0,3801.8647452911073
95,2022-11-24,2368.05,753.1970046081676
96,2022-11-25,0.0,1023.4827781400433
97,2022-11-26,4778.0,3935.970704287603
98,2022-11-27,4272.0,3323.1617376650006
99,2022-11-28,3982.0,3716.7488694839813
