,time,y1,y2
0,2022-08-21,4938.0,3804.209679542599
1,2022-08-22,3251.0,2814.82087884574
2,2022-08-23,3423.0,2979.7190122952165
3,2022-08-24,3959.0,2814.82087884574
4,2022-08-25,3626.0,3639.3115460931226
5,2022-08-26,3268.75,671.1451440025453
6,2022-08-27,3897.0,2814.82087884574
7,2022-08-28,3986.0,3639.3115460931226
8,2022-08-29,3094.96,3639.3115460931226
9,2022-08-30,3870.0,3721.7606128178604
10,2022-08-31,4039.0,3804.209679542599
11,2022-09-01,3870.0,3804.209679542599
12,2022-09-02,0.0,3721.7606128178604
13,2022-09-03,3311.0,3639.3115460931226
14,2022-09-04,3870.0,3639.3115460931226
15,2022-09-05,3626.72,3639.3115460931226
16,2022-09-06,2214.21,2072.7792783230957
17,2022-09-07,2226.0,3639.3115460931226
18,2022-09-08,5077.0,3144.617145744693
19,2022-09-09,5037.7,2649.9227453962635
20,2022-09-10,3497.0,3474.413412643646
21,2022-09-11,1200.66,3804.209679542599
22,2022-09-12,3870.0,3721.7606128178604
23,2022-09-13,2578.81,2402.5755452220487
24,2022-09-14,1982.37,2072.7792783230957
25,2022-09-15,3009.0,2814.82087884574
26,2022-09-16,2950.0,3639.3115460931226
27,2022-09-17,5051.02,3804.209679542599
28,2022-09-18,1981.61,2072.7792783230957
29,2022-09-19,4109.0,2814.82087884574
30,2022-09-20,3572.0,3639.3115460931226
31,2022-09-21,3203.0,3639.3115460931226
32,2022-09-22,3880.0,3721.7606128178604
33,2022-09-23,4441.66,3639.3115460931226
34,2022-09-24,3238.23,3639.3115460931226
35,2022-09-25,4035.0,3721.7606128178604
36,2022-09-26,3092.04,3062.1680790199543
37,2022-09-27,4619.0,3804.209679542599
38,2022-09-28,3816.0,3721.7606128178604
39,2022-09-29,3396.0,3804.209679542599
40,2022-09-30,3976.37,2897.2699455704783
41,2022-10-01,1834.03,3391.9643459189074
42,2022-10-02,4072.0,3639.3115460931226
43,2022-10-03,3657.76,3639.3115460931226
44,2022-10-04,5157.61,3804.209679542599
45,2022-10-05,2844.82,2979.7190122952165
46,2022-10-06,3418.0,3639.3115460931226
47,2022-10-07,3977.0,3721.7606128178604
48,2022-10-08,3946.64,3639.3115460931226
49,2022-10-09,2366.83,2649.9227453962635
50,2022-10-10,3554.0,3639.3115460931226
51,2022-10-11,4493.0,3721.7606128178604
52,2022-10-12,3127.0,3721.7606128178604
53,2022-10-13,2701.0,2320.1264784973105
54,2022-10-14,1652.0,1742.9830114241427
55,2022-10-15,1964.0,2979.7190122952165
56,2022-10-16,3044.0,2320.1264784973105
57,2022-10-17,2686.5,3474.413412643646
58,2022-10-18,3877.0,3639.3115460931226
59,2022-10-19,3290.4,3804.209679542599
60,2022-10-20,0.0,671.1451440025453
61,2022-10-21,5035.0,3804.209679542599
62,2022-10-22,5327.0,3804.209679542599
63,2022-10-23,0.0,671.1451440025453
64,2022-10-24,3174.68,3391.9643459189074
65,2022-10-25,2911.0,2979.7190122952165
66,2022-10-26,3696.0,3804.209679542599
67,2022-10-27,3089.0,3721.7606128178604
68,2022-10-28,3355.0,3639.3115460931226
69,2022-10-29,0.0,671.1451440025453
70,2022-10-30,2922.49,2485.024611946787
71,2022-10-31,2278.87,2649.9227453962635
72,2022-11-01,4678.0,3721.7606128178604
73,2022-11-02,3764.0,3721.7606128178604
74,2022-11-03,2049.28,3804.209679542599
75,2022-11-04,2643.0,2814.82087884574
76,2022-11-05,5278.0,3804.209679542599
77,2022-11-06,2274.89,2072.7792783230957
78,2022-11-07,2206.0,3639.3115460931226
79,2022-11-08,2735.73,2402.5755452220487
80,2022-11-09,2919.41,2402.5755452220487
81,2022-11-10,3870.0,3144.617145744693
82,2022-11-11,2625.78,3474.413412643646
83,2022-11-12,3870.0,2485.024611946787
84,2022-11-13,4107.0,3721.7606128178604
85,2022-11-14,4992.59,3309.5152791941696
86,2022-11-15,2413.71,3721.7606128178604
87,2022-11-16,2820.0,3639.3115460931226
88,2022-11-17,4323.0,3639.3115460931226
89,2022-11-18,2709.0,3721.7606128178604
90,2022-11-19,2887.0,4051.5568797168135
91,2022-11-20,5117.63,2649.9227453962635
92,2022-11-21,2891.75,3639.3115460931226
93,2022-11-22,2705.0,3639.3115460931226
94,2022-11-23,3624.0,3639.3115460931226
95,2022-11-24,2368.05,671.1451440025453
96,2022-11-25,0.0,671.1451440025453
97,2022-11-26,4778.0,3804.209679542599
98,2022-11-27,4272.0,3804.209679542599
99,2022-11-28,3982.0,3639.3115460931226
100,2022-11-29,3979.75,3639.3115460931226
101,2022-11-30,4586.0,3721.7606128178604
102,2022-12-01,4084.0,2979.7190122952165
103,2022-12-02,1995.14,3804.209679542599
104,2022-12-03,3610.67,2072.7792783230957
105,2022-12-04,3695.0,2979.7190122952165
106,2022-12-05,3200.0,3721.7606128178604
107,2022-12-06,3033.0,2814.82087884574
108,2022-12-07,831.34,2649.9227453962635
109,2022-12-08,4336.46,3639.3115460931226
110,2022-12-09,3743.0,3639.3115460931226
