,time,y1,y2
0,2022-08-21,59899.0,46017.57055782882
1,2022-08-22,60812.0,55605.02699228638
2,2022-08-23,56757.0,62003.82169379985
3,2022-08-24,64234.0,63671.65754288703
4,2022-08-25,1054.0,5911.590047546248
5,2022-08-26,50077.61,43494.73590525855
6,2022-08-27,51563.0,49731.79832785292
7,2022-08-28,44814.0,54694.90728259736
8,2022-08-29,44454.92,48062.91654463252
9,2022-08-30,45127.0,47217.01167638682
10,2022-08-31,59515.0,55605.02699228638
11,2022-09-01,50144.0,46528.562934202586
12,2022-09-02,46562.84,46418.627911774835
13,2022-09-03,6769.0,7885.919913431193
14,2022-09-04,38286.0,51967.57507298787
15,2022-09-05,26458.71,33862.55127540487
16,2022-09-06,57173.77,48293.07380601611
17,2022-09-07,67196.0,55837.437444617455
18,2022-09-08,51683.0,50255.045782978865
19,2022-09-09,45871.1,45400.22763835965
20,2022-09-10,56574.0,58270.87837688359
21,2022-09-11,61319.11,52004.15095050294
22,2022-09-12,30310.0,42558.37220743321
23,2022-09-13,41785.67,38509.5997842814
24,2022-09-14,37095.62,40925.54330258499
25,2022-09-15,1357.0,3650.114111419076
26,2022-09-16,37029.0,38889.26964312258
27,2022-09-17,48277.77,40187.14717445318
28,2022-09-18,43167.97,50443.340741620734
29,2022-09-19,45866.0,48514.41436595541
30,2022-09-20,971.0,4465.7049429152175
31,2022-09-21,57797.0,50697.66147384909
32,2022-09-22,50985.0,51929.53966220168
33,2022-09-23,46101.26,41852.58788263016
34,2022-09-24,25526.64,33218.65079903966
35,2022-09-25,31801.0,38570.56921391221
36,2022-09-26,42981.05,42840.76989867064
37,2022-09-27,32133.0,39812.798267733415
38,2022-09-28,61338.0,51608.6808011488
39,2022-09-29,52546.0,59306.89422190457
40,2022-09-30,58787.96,58126.36810532487
41,2022-10-01,63240.14,54317.17177452115
42,2022-10-02,42946.15,42585.160216297
43,2022-10-03,26932.29,34870.83998036812
44,2022-10-04,40900.92,44126.24490946795
45,2022-10-05,34532.47,29770.788707443066
46,2022-10-06,8091.0,16033.469978560164
47,2022-10-07,49414.0,49031.78015750776
48,2022-10-08,54747.05,45886.26079393305
49,2022-10-09,30541.82,41685.35793924024
50,2022-10-10,35768.0,43148.73760332128
51,2022-10-11,50603.0,50595.52184490471
52,2022-10-12,15027.0,15265.56952244239
53,2022-10-13,56364.0,53709.560089272236
54,2022-10-14,17796.0,19296.563818848026
55,2022-10-15,48871.0,47872.52093051968
56,2022-10-16,38850.0,36661.601581371724
57,2022-10-17,60817.44,62966.439267646856
58,2022-10-18,52669.0,61627.65865845409
59,2022-10-19,51281.35,54637.35268376024
60,2022-10-20,55087.32,50305.04749625934
61,2022-10-21,50735.0,48014.79225618769
62,2022-10-22,77083.0,58655.720024046685
63,2022-10-23,42965.47,15719.53762714041
64,2022-10-24,62964.86,48825.09591286618
65,2022-10-25,42390.0,30251.86556399808
66,2022-10-26,52947.0,54949.445934031035
67,2022-10-27,48652.0,49382.12892272181
68,2022-10-28,66874.0,56652.03577671667
69,2022-10-29,44620.81,44800.613014711744
70,2022-10-30,50653.71,48644.12432808729
71,2022-10-31,55406.05,39979.728924443734
72,2022-11-01,53713.0,49934.61932408034
73,2022-11-02,61717.0,58982.92497619479
74,2022-11-03,42618.74,50231.64651380698
75,2022-11-04,27495.0,38206.884963989156
76,2022-11-05,68151.0,61631.15922889076
77,2022-11-06,34286.7,36710.515033450756
78,2022-11-07,57959.0,54344.18197337259
79,2022-11-08,46173.29,30251.86556399808
80,2022-11-09,35911.14,39978.662094800035
81,2022-11-10,57071.0,49294.65177181294
82,2022-11-11,54166.92,58722.349398325845
83,2022-11-12,41381.0,46801.09649146648
84,2022-11-13,69118.0,65640.62529420794
85,2022-11-14,53783.03,34925.236363586555
86,2022-11-15,45077.98,47755.33021897076
87,2022-11-16,65450.0,56357.73266815473
88,2022-11-17,39908.0,41619.706789502
89,2022-11-18,55651.0,55847.95088723095
