,time,y1,y2
0,2022-08-21,59899.0,57035.469450000004
1,2022-08-22,60812.0,62842.84916666666
2,2022-08-23,56757.0,60766.38385833332
3,2022-08-24,64234.0,66133.145
4,2022-08-25,1054.0,1828.3766666666666
5,2022-08-26,50077.61,40076.83754000003
6,2022-08-27,51563.0,48770.38291666668
7,2022-08-28,44814.0,47546.20436666666
8,2022-08-29,44454.92,46170.45389333333
9,2022-08-30,45127.0,52503.58296190478
10,2022-08-31,59515.0,62842.84916666666
11,2022-09-01,50144.0,45678.70625
12,2022-09-02,46562.84,45803.04154476191
13,2022-09-03,6769.0,2560.4066666666668
14,2022-09-04,38286.0,45275.56368333334
15,2022-09-05,26458.71,29916.306450000036
16,2022-09-06,57173.77,56808.540741666475
17,2022-09-07,67196.0,53880.681849206354
18,2022-09-08,51683.0,49473.814694444416
19,2022-09-09,45871.1,41795.90230547621
20,2022-09-10,56574.0,57032.63219833335
21,2022-09-11,61319.11,48428.561397500096
22,2022-09-12,30310.0,47827.29046190475
23,2022-09-13,41785.67,43070.683022142846
24,2022-09-14,37095.62,43238.92843666668
25,2022-09-15,1357.0,1999.9414499999998
26,2022-09-16,37029.0,43042.50734999999
27,2022-09-17,48277.77,46183.73931214287
28,2022-09-18,43167.97,50881.62603333336
29,2022-09-19,45866.0,49766.15757380954
30,2022-09-20,971.0,2213.72645
31,2022-09-21,57797.0,51903.23928253969
32,2022-09-22,50985.0,46351.8633
33,2022-09-23,46101.26,41155.687907142856
34,2022-09-24,25526.64,29036.10245000005
35,2022-09-25,31801.0,32775.57328333335
36,2022-09-26,42981.05,47017.885433333366
37,2022-09-27,32133.0,34672.82825
38,2022-09-28,61338.0,58575.07
39,2022-09-29,52546.0,58258.253975
40,2022-09-30,58787.96,58171.251119583314
41,2022-10-01,63240.14,47209.42459500001
42,2022-10-02,42946.15,42683.47611666656
43,2022-10-03,26932.29,29782.865100000017
44,2022-10-04,40900.92,38176.374456666636
45,2022-10-05,34532.47,33821.76567499998
46,2022-10-06,8091.0,11602.976071428573
47,2022-10-07,49414.0,49970.9849
48,2022-10-08,54747.05,51348.15812257939
49,2022-10-09,30541.82,36350.77839928577
50,2022-10-10,35768.0,39683.52181500006
51,2022-10-11,50603.0,54200.33136904762
52,2022-10-12,15027.0,14829.504733333337
53,2022-10-13,56364.0,48638.48740416671
54,2022-10-14,17796.0,14977.275933333332
55,2022-10-15,48871.0,48816.44039999999
56,2022-10-16,38850.0,36122.53817916666
57,2022-10-17,60817.44,58416.06250803561
58,2022-10-18,52669.0,56655.79785208334
59,2022-10-19,51281.35,53972.750547618976
60,2022-10-20,55087.32,51170.977740476206
61,2022-10-21,50735.0,46794.77875
62,2022-10-22,77083.0,55445.249016666676
63,2022-10-23,42965.47,10245.520700000005
64,2022-10-24,62964.86,51803.542722619
65,2022-10-25,42390.0,34634.095900000015
66,2022-10-26,52947.0,53734.177188095244
67,2022-10-27,48652.0,48193.34081666668
68,2022-10-28,66874.0,63454.1342
69,2022-10-29,44620.81,43193.95185
70,2022-10-30,50653.71,48292.39570083333
71,2022-10-31,55406.05,46923.084165238106
72,2022-11-01,53713.0,51845.97263333331
73,2022-11-02,61717.0,61350.924166666664
74,2022-11-03,42618.74,44635.50529250003
75,2022-11-04,27495.0,35500.794975000004
76,2022-11-05,68151.0,58076.791000000005
77,2022-11-06,34286.7,37483.522753333375
78,2022-11-07,57959.0,53928.97761111111
79,2022-11-08,46173.29,34634.095900000015
80,2022-11-09,35911.14,39394.626220000035
81,2022-11-10,57071.0,46309.01291666667
82,2022-11-11,54166.92,46296.834858333335
83,2022-11-12,41381.0,44868.8608
