,time,y1,y2
0,2022-08-21,52652.0,47614.7884
1,2022-08-22,34012.0,34315.445
2,2022-08-23,47762.0,44424.501879166666
3,2022-08-24,40221.0,39365.995533333335
4,2022-08-25,29381.0,41838.649202380955
5,2022-08-26,22110.6,22931.083199999994
6,2022-08-27,48272.0,40832.386666666665
7,2022-08-28,44656.0,41847.62791666667
8,2022-08-29,25934.72,16364.462350000022
9,2022-08-30,45910.0,40786.26421666666
10,2022-08-31,34056.0,34279.35
11,2022-09-01,46102.0,45168.21375
12,2022-09-02,20130.71,23433.818857499977
13,2022-09-03,35287.0,33656.56966666667
14,2022-09-04,24867.0,20201.853149999995
15,2022-09-05,18244.23,14880.136685000012
16,2022-09-06,13492.53,13229.392583333323
17,2022-09-07,29948.0,31230.035
18,2022-09-08,40403.0,36779.41833333333
19,2022-09-09,15763.04,12358.86403916667
20,2022-09-10,33969.0,47332.309212500026
21,2022-09-11,7528.61,19375.8995575
22,2022-09-12,50976.0,48169.404238095245
23,2022-09-13,18789.62,18941.728916666638
24,2022-09-14,18487.43,17709.18820083331
25,2022-09-15,36267.0,32617.77
26,2022-09-16,41454.0,40423.98516666667
27,2022-09-17,33546.81,31004.45363291664
28,2022-09-18,14220.19,11227.582033333341
29,2022-09-19,34656.0,46638.67116666666
30,2022-09-20,36772.0,34214.29005
31,2022-09-21,46741.0,41259.16523333333
32,2022-09-22,13824.0,20374.265324999997
33,2022-09-23,9938.03,11164.069125000005
34,2022-09-24,10559.16,13798.751900000001
35,2022-09-25,2094.0,4675.053999999997
36,2022-09-26,29090.0,31196.192500000005
37,2022-09-27,42039.0,39474.01546666666
38,2022-09-28,49731.0,48558.015
39,2022-09-29,22597.0,21788.4527
40,2022-09-30,32032.16,44214.32847500001
41,2022-10-01,4136.15,4243.660950000001
42,2022-10-02,17816.27,22250.372249999993
43,2022-10-03,16246.12,14279.065650000002
44,2022-10-04,19900.99,20727.374962500042
45,2022-10-05,14882.45,13641.002316666669
46,2022-10-06,42753.0,38859.99166666667
47,2022-10-07,45893.0,49259.705749999994
48,2022-10-08,52142.93,50718.963474345306
49,2022-10-09,21247.09,6492.372119999997
50,2022-10-10,6245.0,7345.906725
51,2022-10-11,31614.0,32738.0434
52,2022-10-12,42201.0,36004.0675
53,2022-10-13,44392.0,44365.947799999994
54,2022-10-14,36465.0,31362.752899999996
55,2022-10-15,36380.0,42640.8325
56,2022-10-16,31555.0,39038.54675
57,2022-10-17,49468.23,46711.73839107141
58,2022-10-18,37411.0,40844.520500000006
59,2022-10-19,15481.31,14400.002687500008
60,2022-10-20,14734.81,14134.536544880935
61,2022-10-21,43955.0,43218.192
62,2022-10-22,51610.0,42106.35880952381
63,2022-10-23,16031.17,14970.188359999987
64,2022-10-24,5164.76,3933.8215450000007
65,2022-10-25,17237.0,13296.412156666664
66,2022-10-26,26413.0,26724.334399999996
67,2022-10-27,36107.0,34969.865
68,2022-10-28,26257.0,26846.295749999997
69,2022-10-29,25351.25,26772.457450000005
70,2022-10-30,1960.34,1500.1810750000002
71,2022-10-31,12313.11,14640.527991666664
72,2022-11-01,48122.0,43377.83014404763
73,2022-11-02,31437.0,33811.035
74,2022-11-03,4980.16,20871.064975000023
75,2022-11-04,11843.0,14341.253050000001
76,2022-11-05,51231.0,42138.963809523804
77,2022-11-06,21264.07,22355.812739999998
78,2022-11-07,38286.0,32050.954583333336
79,2022-11-08,47297.91,41555.25866333331
80,2022-11-09,24476.4,24201.006277619046
81,2022-11-10,17555.0,29488.135
82,2022-11-11,45047.98,44748.044817857
83,2022-11-12,24319.0,19303.870499999997
84,2022-11-13,43757.0,40643.96758333333
85,2022-11-14,19707.01,16239.728950000012
86,2022-11-15,11713.75,11392.591463333329
87,2022-11-16,48059.0,47563.45625
88,2022-11-17,14629.0,14366.545349999988
89,2022-11-18,45708.0,43957.7495266666
90,2022-11-19,34220.0,33675.466725
91,2022-11-20,8966.9,9175.099253333334
92,2022-11-21,6102.25,9385.345756666671
93,2022-11-22,44157.0,38266.6873
94,2022-11-23,51789.0,46785.765
95,2022-11-24,1302.86,2597.016574999996
96,2022-11-25,41407.0,42462.9375
97,2022-11-26,35216.0,36525.57336666681
98,2022-11-27,18224.0,19889.331400000003
99,2022-11-28,59764.0,56503.64475
100,2022-11-29,12504.03,13919.67374583332
101,2022-11-30,41486.0,42187.59416666666
102,2022-12-01,47761.0,46810.4915482143
103,2022-12-02,5884.49,19227.900722499995
104,2022-12-03,597.06,1209.7131850000012
105,2022-12-04,5953.0,3771.1360000000004
106,2022-12-05,38056.0,35405.948200000006
107,2022-12-06,41925.0,42137.31821666667
108,2022-12-07,11406.32,9152.287914166665
109,2022-12-08,11169.67,12893.403076666655
110,2022-12-09,49393.0,47954.182226190474
111,2022-12-10,12576.59,12761.20577500002
112,2022-12-11,32986.0,32749.72805
113,2022-12-12,35259.39,26944.779730714294
114,2022-12-13,26231.0,27073.50481666666
115,2022-12-14,29240.0,25395.809299999997
116,2022-12-15,28068.84,11261.307266666661
117,2022-12-16,187.69,2597.991034999994
118,2022-12-17,17251.7,14934.194885000012
119,2022-12-18,39525.0,40136.87
120,2022-12-19,9389.75,21699.616662499975
121,2022-12-20,43505.0,38012.24
122,2022-12-21,42967.0,37544.90875
123,2022-12-22,49408.0,46167.66103749997
124,2022-12-23,24632.0,22660.594950000002
125,2022-12-24,20115.31,30556.219274999978
126,2022-12-25,1276.0,15228.135520833337
127,2022-12-26,7386.0,5879.959612500001
