,time,y1,y2
0,2021-01-01,53.0,30.0
1,2021-01-02,53.0,30.0
2,2021-01-03,53.0,30.0
3,2021-01-04,37.0,30.0
4,2021-01-05,44.03,30.0
5,2021-01-06,39.45,30.0
6,2021-01-07,42.0,30.0
7,2021-01-08,45.0,30.0
8,2021-01-09,43.0,30.0
9,2021-01-10,32.41,30.0
10,2021-01-11,32.08,30.0
11,2021-01-12,29.35,30.0
12,2021-01-13,26.86,30.0
13,2021-01-14,25.76,30.0
14,2021-01-15,28.25,30.0
15,2021-01-16,25.14,30.0
16,2021-01-17,19.26,30.0
17,2021-01-18,9.97,30.0
18,2021-01-19,11.15,30.0
19,2021-01-20,30.1,30.0
20,2021-01-21,29.79,30.0
21,2021-01-22,26.0,30.0
22,2021-01-23,27.0,30.0
23,2021-01-24,33.0,30.0
24,2021-01-25,35.87,30.0
25,2021-01-26,40.95,30.0
26,2021-01-27,33.2,30.0
27,2021-01-28,28.62,30.0
28,2021-01-29,19.0,30.0
29,2021-01-30,18.0,30.0
30,2021-01-31,16.0,30.0
31,2021-02-01,17.0,30.0
32,2021-02-02,24.0,30.0
33,2021-02-03,18.96,30.0
34,2021-02-04,15.06,30.0
35,2021-02-05,14.27,30.0
36,2021-02-06,11.33,30.0
37,2021-02-07,8.3,30.0
38,2021-02-08,26.0,30.0
39,2021-02-09,10.0,30.0
40,2021-02-10,15.0,30.0
41,2021-02-11,13.28,30.0
42,2021-02-12,14.54,30.0
43,2021-02-13,12.66,30.0
44,2021-02-14,31.15,30.0
45,2021-02-15,21.16,30.0
46,2021-02-16,23.42,30.0
47,2021-02-17,23.0,30.0
48,2021-02-18,20.0,30.0
49,2021-02-19,18.85,30.0
50,2021-02-20,21.69,30.0
51,2021-02-21,22.75,30.0
52,2021-02-22,21.14,30.0
53,2021-02-23,24.0,30.0
54,2021-02-24,23.82,30.0
55,2021-02-25,22.94,30.0
56,2021-02-26,21.88,30.0
57,2021-02-27,22.0,30.0
58,2021-02-28,27.74,30.0
59,2021-03-01,29.87,30.0
60,2021-03-02,47.18,30.0
61,2021-03-03,36.32,30.0
62,2021-03-04,40.5,30.0
63,2021-03-05,49.64,30.0
64,2021-03-06,57.73,30.0
65,2021-03-07,48.0,30.0
66,2021-03-08,14.73,30.0
67,2021-03-09,51.63,30.0
68,2021-03-10,60.06,30.0
69,2021-03-11,49.63,30.0
70,2021-03-12,54.0,30.0
71,2021-03-13,55.0,30.0
72,2021-03-14,55.0,30.0
73,2021-03-15,40.0,30.0
74,2021-03-16,67.9,30.0
75,2021-03-17,63.69,30.0
76,2021-03-18,58.82,30.0
77,2021-03-19,61.63,30.0
78,2021-03-20,53.45,30.0
79,2021-03-21,51.04,30.0
