,time,y1,y2
0,2022-08-21,27.0,27.204076556756696
1,2022-08-22,0.0,14.275097030567332
2,2022-08-23,49.0,36.32493889759473
3,2022-08-24,41.0,38.06470617327404
4,2022-08-25,35.0,30.74693244175275
5,2022-08-26,28.05,24.095260264277282
6,2022-08-27,0.0,15.16969074197738
7,2022-08-28,30.0,28.923626367480907
8,2022-08-29,22.05,22.669225959859563
9,2022-08-30,19.0,21.96049246085449
10,2022-08-31,0.0,14.275097030567332
11,2022-09-01,17.0,16.10451933267521
12,2022-09-02,18.58,20.712270225561866
13,2022-09-03,35.0,23.872544926489464
14,2022-09-04,28.0,30.887833312877305
15,2022-09-05,61.63,51.78092466643032
16,2022-09-06,24.49,24.40869071128375
17,2022-09-07,16.0,22.32951994478311
18,2022-09-08,44.0,46.03504303803791
19,2022-09-09,19.76,26.13240128981692
20,2022-09-10,10.0,20.546843432571098
21,2022-09-11,18.58,27.638446338287945
22,2022-09-12,24.0,29.534767500121802
23,2022-09-13,23.81,20.357101071964383
24,2022-09-14,0.0,5.221336153868786
25,2022-09-15,29.0,23.94198718618519
26,2022-09-16,46.0,29.76582005557064
27,2022-09-17,22.21,29.28715985953505
28,2022-09-18,17.28,31.332140388192638
29,2022-09-19,0.0,7.457785184607963
30,2022-09-20,44.0,32.93257159069407
31,2022-09-21,21.0,25.516388008579906
32,2022-09-22,28.0,22.81095703916487
33,2022-09-23,27.08,31.024801904731333
34,2022-09-24,58.82,52.396309117574624
35,2022-09-25,37.0,44.90069889044384
36,2022-09-26,20.7,44.57009508431327
37,2022-09-27,20.0,16.386507663971738
38,2022-09-28,32.0,34.91827552152207
39,2022-09-29,17.0,20.907678889053074
40,2022-09-30,18.96,14.225196749274993
41,2022-10-01,27.74,24.313731308859285
42,2022-10-02,38.98,38.06615063847336
43,2022-10-03,53.45,51.78092466643032
44,2022-10-04,25.78,27.18822227113313
45,2022-10-05,14.73,31.26667366337951
46,2022-10-06,19.0,34.48950915330946
47,2022-10-07,13.0,15.798599583122279
48,2022-10-08,32.08,42.457170688213445
49,2022-10-09,20.17,35.256642985499475
50,2022-10-10,30.0,27.76544809499704
51,2022-10-11,22.0,19.834194874086705
52,2022-10-12,17.0,26.930412151421557
53,2022-10-13,45.0,39.22576096486351
54,2022-10-14,0.0,0.5248821679140806
55,2022-10-15,43.0,45.56062543981735
56,2022-10-16,29.0,30.86316996951132
57,2022-10-17,23.82,28.620491158555286
58,2022-10-18,66.0,72.42877738332794
59,2022-10-19,4.56,28.01864390326464
60,2022-10-20,45.82,35.26632551418584
61,2022-10-21,0.0,0.6077107109931716
62,2022-10-22,27.0,26.827065710789988
63,2022-10-23,41.56,26.99503187474214
64,2022-10-24,38.26,21.23186083651749
65,2022-10-25,48.0,46.9257131513386
66,2022-10-26,16.0,26.73743002746157
67,2022-10-27,40.0,35.15367891411511
68,2022-10-28,15.0,22.32951994478311
69,2022-10-29,15.13,32.166378327669605
70,2022-10-30,17.4,16.170924217688764
71,2022-10-31,26.7,26.13240128981692
72,2022-11-01,31.0,28.28210473005194
73,2022-11-02,18.0,19.834194874086705
74,2022-11-03,14.54,18.213150999296413
75,2022-11-04,55.0,47.51287131522302
76,2022-11-05,30.0,26.827065710789988
77,2022-11-06,4.52,2.142504852882897
78,2022-11-07,21.0,22.563745477870224
79,2022-11-08,49.64,46.9257131513386
80,2022-11-09,0.0,1.1876573165527997
81,2022-11-10,4.0,15.001387198641044
82,2022-11-11,18.85,23.91927656090639
83,2022-11-12,28.0,17.10430872206854
84,2022-11-13,80.0,71.30796124308804
85,2022-11-14,18.37,23.61324673194464
86,2022-11-15,23.63,16.72325809311574
87,2022-11-16,27.0,29.888089193827017
88,2022-11-17,20.0,33.93320061106999
89,2022-11-18,33.0,26.651332626628353
90,2022-11-19,0.0,5.48618432316429
91,2022-11-20,25.08,26.13240128981692
92,2022-11-21,4.44,19.58728789339812
93,2022-11-22,55.0,46.41817957307202
94,2022-11-23,24.0,27.001490808445325
95,2022-11-24,24.72,34.46054604726289
96,2022-11-25,26.0,30.47877543541177
97,2022-11-26,45.0,39.352734705871676
98,2022-11-27,34.0,14.936697052660758
99,2022-11-28,53.0,51.104608203959
100,2022-11-29,29.57,28.28032694715494
101,2022-11-30,36.0,33.00423389740081
102,2022-12-01,16.0,21.807556798842374
103,2022-12-02,17.69,27.2953753814877
104,2022-12-03,17.4,15.998098338621922
105,2022-12-04,27.0,27.227629018085015
106,2022-12-05,38.0,32.93257159069407
107,2022-12-06,27.0,30.47877543541177
108,2022-12-07,17.43,35.989319314674326
109,2022-12-08,31.84,49.33301572207274
110,2022-12-09,43.0,29.28374851242954
111,2022-12-10,25.78,24.40869071128375
112,2022-12-11,31.0,23.94198718618519
113,2022-12-12,33.37,64.65965430308674
114,2022-12-13,34.0,19.591838511306378
115,2022-12-14,6.0,19.57875223443464
116,2022-12-15,38.51,39.352734705871676
117,2022-12-16,13.63,14.031115570002598
118,2022-12-17,51.04,51.78092466643032
119,2022-12-18,0.0,2.192735683214359
120,2022-12-19,2.2,31.767101759291098
121,2022-12-20,0.0,-0.7810193890424557
122,2022-12-21,3.0,25.646207827318694
123,2022-12-22,17.0,26.441546697860215
124,2022-12-23,3.0,24.550880464079427
125,2022-12-24,7.27,53.23859078753695
126,2022-12-25,21.0,25.406560476809773
127,2022-12-26,17.0,25.063336134585615
128,2022-12-27,28.0,27.664224526841647
129,2022-12-28,22.94,30.378035452811748
130,2022-12-29,17.4,15.998098338621922
131,2022-12-30,2.41,3.6238858752266796
132,2022-12-31,33.27,25.936081839561925
133,2023-01-01,39.0,35.73985860646034
134,2023-01-02,30.0,26.827065710789988
135,2023-01-03,26.0,34.91827552152207
136,2023-01-04,47.18,30.847053897549742
137,2023-01-05,25.25,21.18622836371047
138,2023-01-06,29.03,24.313731308859285
139,2023-01-07,38.1,24.46244666488923
