,time,y1,y2
0,2022-08-21,5608.0,4824.263535978737
1,2022-08-22,3018.0,5200.919897941853
2,2022-08-23,5885.0,4824.263535978737
3,2022-08-24,6051.0,5052.140634966423
4,2022-08-25,6355.0,4949.815656633109
5,2022-08-26,5063.61,4949.815656633109
6,2022-08-27,3318.0,4868.2067782077675
7,2022-08-28,3348.0,4824.263535978737
8,2022-08-29,5517.54,4949.815656633109
9,2022-08-30,6379.0,4949.815656633109
10,2022-08-31,2535.0,5200.919897941853
11,2022-09-01,6381.0,4949.815656633109
12,2022-09-02,650.88,4949.815656633109
13,2022-09-03,6368.0,4949.815656633109
14,2022-09-04,6299.0,4824.263535978737
15,2022-09-05,3448.62,4769.020602890814
16,2022-09-06,554.82,4949.815656633109
17,2022-09-07,5461.0,4949.815656633109
18,2022-09-08,3169.0,4824.263535978737
19,2022-09-09,2563.17,4698.711415324366
20,2022-09-10,5429.0,4384.831113688435
21,2022-09-11,4886.31,4949.815656633109
22,2022-09-12,5720.0,4949.815656633109
23,2022-09-13,5534.96,4684.272921449112
24,2022-09-14,4219.8,4949.815656633109
25,2022-09-15,4242.0,4824.263535978737
26,2022-09-16,3645.0,4824.263535978737
27,2022-09-17,3667.52,3568.7423294350174
28,2022-09-18,6032.76,4949.815656633109
29,2022-09-19,6243.0,4868.2067782077675
30,2022-09-20,2502.0,4824.263535978737
31,2022-09-21,6217.0,4949.815656633109
32,2022-09-22,4595.0,4824.263535978737
33,2022-09-23,6327.42,4904.616893197535
34,2022-09-24,3546.1,5194.014531305862
35,2022-09-25,3917.0,4769.020602890814
36,2022-09-26,4215.33,4949.815656633109
37,2022-09-27,6020.0,4824.263535978737
38,2022-09-28,6357.0,4824.263535978737
39,2022-09-29,6045.0,4949.815656633109
40,2022-09-30,5524.93,4824.263535978737
41,2022-10-01,1641.44,2313.2211228912975
42,2022-10-02,6031.84,4949.815656633109
43,2022-10-03,2546.93,4769.020602890814
44,2022-10-04,4693.74,4949.815656633109
45,2022-10-05,5250.84,5194.014531305862
46,2022-10-06,1253.0,4949.815656633109
