,time,y1,y2
0,2022-08-21,372.0,238.63194761904765
1,2022-08-22,310.0,274.8515
2,2022-08-23,381.0,392.03916785714284
3,2022-08-24,287.0,349.0018333333335
4,2022-08-25,256.0,269.5190476190475
5,2022-08-26,202.8,208.9057446428574
6,2022-08-27,323.0,312.5230000000001
7,2022-08-28,227.0,236.50206666666668
8,2022-08-29,374.27,359.7991101190481
9,2022-08-30,173.0,185.1976666666667
10,2022-08-31,289.0,274.8515
11,2022-09-01,173.0,193.8379285714286
12,2022-09-02,372.23,303.87806083333305
13,2022-09-03,532.0,257.1640833333333
14,2022-09-04,287.0,267.8365
15,2022-09-05,373.97,358.14083333333315
16,2022-09-06,1529.85,1476.0671
17,2022-09-07,214.0,207.6938
18,2022-09-08,385.0,298.5267333333333
19,2022-09-09,258.63,254.29608333333377
20,2022-09-10,558.0,337.3095552380953
21,2022-09-11,745.87,283.2793501388892
22,2022-09-12,121.0,184.48961904761904
23,2022-09-13,345.5,354.61284261904746
24,2022-09-14,98.06,167.41375833333356
25,2022-09-15,202.0,223.1708383333333
26,2022-09-16,194.0,197.5755
27,2022-09-17,268.41,338.84355678571427
28,2022-09-18,59.97,271.56162000000006
29,2022-09-19,347.0,325.81726190476195
30,2022-09-20,283.0,267.8741761904762
31,2022-09-21,199.0,253.22785238095238
32,2022-09-22,205.0,262.47802976190474
33,2022-09-23,185.35,225.6491833333334
34,2022-09-24,367.28,369.9789249999999
35,2022-09-25,351.0,363.6007166666667
36,2022-09-26,337.52,346.983955833334
37,2022-09-27,305.0,290.158
38,2022-09-28,278.0,264.325
39,2022-09-29,211.0,230.8817680952381
40,2022-09-30,391.0,368.734398095238
41,2022-10-01,207.94,226.50985833333377
42,2022-10-02,347.1,342.97725999999983
43,2022-10-03,371.77,358.14083333333315
44,2022-10-04,210.21,311.7558137500003
45,2022-10-05,214.87,293.3305172619047
46,2022-10-06,242.0,239.65608333333338
47,2022-10-07,222.0,242.522625
48,2022-10-08,368.0,344.32048750000007
49,2022-10-09,208.24,320.0424395833334
50,2022-10-10,460.0,222.3776200000002
51,2022-10-11,237.0,238.94625
52,2022-10-12,261.0,244.20649999999998
53,2022-10-13,390.0,381.8729821428571
54,2022-10-14,281.0,285.905
55,2022-10-15,363.0,288.5019603174603
56,2022-10-16,217.0,535.733507936508
57,2022-10-17,291.0,286.87738749999954
58,2022-10-18,176.0,165.57833333333332
59,2022-10-19,265.05,298.9286705952382
60,2022-10-20,300.42,311.9423283333337
61,2022-10-21,306.0,307.8535
62,2022-10-22,346.0,274.90948333333336
63,2022-10-23,813.01,559.8279291666664
64,2022-10-24,215.52,307.7196858333333
65,2022-10-25,204.0,257.09972059523756
66,2022-10-26,0.0,206.75642083333346
67,2022-10-27,274.0,285.53857142857146
68,2022-10-28,213.0,207.6938
69,2022-10-29,221.41,207.32053166666643
70,2022-10-30,225.83,248.52749666666685
71,2022-10-31,261.15,251.68414166666702
72,2022-11-01,345.0,334.08845
73,2022-11-02,250.0,238.94625
74,2022-11-03,678.47,248.79376999999968
75,2022-11-04,365.0,334.23131666666677
76,2022-11-05,341.0,274.90948333333336
77,2022-11-06,206.34,315.3934066666666
78,2022-11-07,188.0,216.65024559523815
79,2022-11-08,228.38,257.09972059523756
80,2022-11-09,157.18,108.00932297619043
81,2022-11-10,208.0,215.84578571428574
82,2022-11-11,356.0,357.2010333333333
83,2022-11-12,284.0,242.3247083333334
84,2022-11-13,137.0,147.114
85,2022-11-14,204.26,284.7892179761904
86,2022-11-15,298.99,292.8472266666664
87,2022-11-16,260.0,279.27954880952376
88,2022-11-17,189.0,189.50126563492083
89,2022-11-18,378.0,323.69715
90,2022-11-19,275.0,284.8727357142857
91,2022-11-20,310.65,254.29608333333377
92,2022-11-21,272.51,288.43334916666606
93,2022-11-22,225.0,393.41347499999995
94,2022-11-23,349.0,348.43025
95,2022-11-24,233.53,308.8314986904764
96,2022-11-25,364.0,330.09274940476195
97,2022-11-26,372.0,383.00534999999974
98,2022-11-27,240.0,260.31791666666675
99,2022-11-28,365.0,364.74949999999995
100,2022-11-29,261.19,319.51389773809524
101,2022-11-30,324.0,348.20300000000003
102,2022-12-01,257.0,358.8067500000002
103,2022-12-02,663.04,369.24412928571445
104,2022-12-03,423.54,250.5934416666663
105,2022-12-04,149.0,131.77451666666667
106,2022-12-05,285.0,269.73033571428573
107,2022-12-06,294.0,271.65975000000003
108,2022-12-07,296.85,207.5360339285714
109,2022-12-08,326.41,344.0819525000001
110,2022-12-09,192.0,194.45591904761903
111,2022-12-10,1533.63,1476.0671
112,2022-12-11,217.0,223.1708383333333
113,2022-12-12,329.4,332.6652142857146
114,2022-12-13,188.0,349.3224974999999
115,2022-12-14,204.0,238.93399999999997
116,2022-12-15,382.41,383.00534999999974
117,2022-12-16,235.47,520.0468627380959
118,2022-12-17,376.82,358.14083333333315
119,2022-12-18,313.0,297.0935
120,2022-12-19,441.38,408.14750011904766
121,2022-12-20,290.0,286.63916666666665
122,2022-12-21,208.0,216.2866785714286
123,2022-12-22,251.0,334.16753944444446
124,2022-12-23,206.0,207.84958333333336
125,2022-12-24,374.87,633.3584458333337
126,2022-12-25,191.0,259.8979045238096
127,2022-12-26,0.0,178.15053523809524
128,2022-12-27,186.0,185.6177595238095
129,2022-12-28,298.24,247.64146666666636
130,2022-12-29,203.73,250.5934416666663
131,2022-12-30,323.84,317.69594011904826
132,2022-12-31,156.48,253.13294839285703
133,2023-01-01,206.0,352.0277060714286
134,2023-01-02,344.0,274.90948333333336
135,2023-01-03,278.0,264.325
136,2023-01-04,203.06,271.9469083333328
137,2023-01-05,243.09,353.85809952380964
138,2023-01-06,205.18,226.50985833333377
139,2023-01-07,161.85,229.03619833333337
140,2023-01-08,158.89,172.15448333333293
141,2023-01-09,204.24,238.54356404761927
142,2023-01-10,218.0,228.2074738095238
143,2023-01-11,403.0,400.2234861111111
144,2023-01-12,281.18,387.3261678968254
145,2023-01-13,314.58,317.8070901190475
146,2023-01-14,218.19,334.36855833333334
147,2023-01-15,234.25,260.7632022222222
148,2023-01-16,317.0,363.5771976190476
149,2023-01-17,275.0,298.9493119047619
