,time,y1,y2
0,2022-08-21,372.0,275.35124040453934
1,2022-08-22,310.0,314.87270241777543
2,2022-08-23,381.0,324.3815157183157
3,2022-08-24,287.0,292.2028836179726
4,2022-08-25,256.0,234.04890151137062
5,2022-08-26,202.8,262.5774268861007
6,2022-08-27,323.0,252.01418037846486
7,2022-08-28,227.0,282.87952244025826
8,2022-08-29,374.27,369.4347500355759
9,2022-08-30,173.0,171.45313747838978
10,2022-08-31,289.0,314.87270241777543
11,2022-09-01,173.0,170.8172978174306
12,2022-09-02,372.23,359.82853157531014
13,2022-09-03,532.0,239.41243813283407
14,2022-09-04,287.0,231.73249362895075
15,2022-09-05,373.97,327.5752962279094
16,2022-09-06,1529.85,362.3844096367558
17,2022-09-07,214.0,214.9176220068262
18,2022-09-08,385.0,278.17772894727057
19,2022-09-09,258.63,183.76539808292625
20,2022-09-10,558.0,336.79394599839725
21,2022-09-11,745.87,326.1561772013302
22,2022-09-12,121.0,180.0262270265842
23,2022-09-13,345.5,315.5524291853777
24,2022-09-14,98.06,338.91224372636316
25,2022-09-15,202.0,284.61353635804835
26,2022-09-16,194.0,279.91337850414624
27,2022-09-17,268.41,325.9397999948705
28,2022-09-18,59.97,344.22131656020025
29,2022-09-19,347.0,266.6845434080869
30,2022-09-20,283.0,325.5044155752921
31,2022-09-21,199.0,209.2274277274137
32,2022-09-22,205.0,227.88522043392348
33,2022-09-23,185.35,224.9676820213301
34,2022-09-24,367.28,311.6915029972581
35,2022-09-25,351.0,330.933271892175
36,2022-09-26,337.52,253.67782015439664
37,2022-09-27,305.0,270.6322234778714
38,2022-09-28,278.0,268.4221781563143
39,2022-09-29,211.0,224.30418331082993
40,2022-09-30,391.0,327.6925296391185
41,2022-10-01,207.94,222.36477439070964
42,2022-10-02,347.1,265.5083503394553
43,2022-10-03,371.77,327.5752962279094
44,2022-10-04,210.21,216.92069632549317
45,2022-10-05,214.87,316.9450100306902
46,2022-10-06,242.0,227.8495100244695
47,2022-10-07,222.0,275.2722220006451
48,2022-10-08,368.0,336.9567843463235
49,2022-10-09,208.24,269.92358393124425
50,2022-10-10,460.0,242.0193254255064
51,2022-10-11,237.0,221.56141620514302
52,2022-10-12,261.0,232.19537974327213
53,2022-10-13,390.0,330.8852138927203
54,2022-10-14,281.0,284.0675843381436
55,2022-10-15,363.0,239.67590311299898
56,2022-10-16,217.0,305.403352295099
57,2022-10-17,291.0,329.9436231864354
58,2022-10-18,176.0,292.6063274458056
59,2022-10-19,265.05,299.97460761693947
60,2022-10-20,300.42,329.75412674314026
61,2022-10-21,306.0,272.5373605439165
62,2022-10-22,346.0,283.8074330478124
63,2022-10-23,813.01,337.509972926779
64,2022-10-24,215.52,222.380452448491
65,2022-10-25,204.0,336.99302949973605
66,2022-10-26,0.0,227.05330504266468
67,2022-10-27,274.0,321.50031402221305
68,2022-10-28,213.0,214.9176220068262
69,2022-10-29,221.41,306.70850936833676
70,2022-10-30,225.83,359.0677293426199
71,2022-10-31,261.15,179.77900557804296
72,2022-11-01,345.0,244.12234953569092
73,2022-11-02,250.0,221.56141620514302
74,2022-11-03,678.47,362.2486177598512
75,2022-11-04,365.0,329.38221862938167
76,2022-11-05,341.0,283.8074330478124
77,2022-11-06,206.34,301.0341503107835
78,2022-11-07,188.0,270.224115062607
79,2022-11-08,228.38,336.99302949973605
80,2022-11-09,157.18,340.48326553380036
81,2022-11-10,208.0,218.93934193621863
82,2022-11-11,356.0,341.03788373410003
83,2022-11-12,284.0,205.16386283533237
84,2022-11-13,137.0,294.7659759679834
85,2022-11-14,204.26,189.26244672285804
86,2022-11-15,298.99,345.13499059474
87,2022-11-16,260.0,258.6197722184648
88,2022-11-17,189.0,271.28040010248026
89,2022-11-18,378.0,337.72479737112576
90,2022-11-19,275.0,292.24781160174877
91,2022-11-20,310.65,183.76539808292625
92,2022-11-21,272.51,332.9642281682903
93,2022-11-22,225.0,273.2028265500244
94,2022-11-23,349.0,251.01977814412243
95,2022-11-24,233.53,309.55868931781623
96,2022-11-25,364.0,321.47552160488925
97,2022-11-26,372.0,328.7569691291486
98,2022-11-27,240.0,354.5882324518261
