,time,y1,y2
0,2022-08-21,372.0,210.9408770573823
1,2022-08-22,310.0,278.3275520469436
2,2022-08-23,381.0,380.3630077954811
3,2022-08-24,287.0,322.19310744803226
4,2022-08-25,256.0,236.37355740723115
5,2022-08-26,202.8,222.9315567756635
6,2022-08-27,323.0,284.2587195567926
7,2022-08-28,227.0,234.70531224122365
8,2022-08-29,374.27,327.179829435254
9,2022-08-30,173.0,191.9770180285365
10,2022-08-31,289.0,278.3275520469436
11,2022-09-01,173.0,194.93146871200466
12,2022-09-02,372.23,309.4685278284644
13,2022-09-03,532.0,236.37355740723115
14,2022-09-04,287.0,268.67286462442115
15,2022-09-05,373.97,361.05704374763917
16,2022-09-06,1529.85,1507.5203868159217
17,2022-09-07,214.0,195.35848117513305
18,2022-09-08,385.0,268.9223011943799
19,2022-09-09,258.63,242.34153330390893
20,2022-09-10,558.0,324.73454674768107
21,2022-09-11,745.87,196.06447062969127
22,2022-09-12,121.0,197.41344116831186
23,2022-09-13,345.5,350.38447481251853
24,2022-09-14,98.06,212.88853029149473
25,2022-09-15,202.0,243.43535742718888
26,2022-09-16,194.0,182.60842641003987
27,2022-09-17,268.41,338.1034659495083
28,2022-09-18,59.97,187.496476015744
29,2022-09-19,347.0,325.7035743657518
30,2022-09-20,283.0,262.97027543599023
31,2022-09-21,199.0,255.36410186733744
32,2022-09-22,205.0,270.3835723564184
33,2022-09-23,185.35,225.87275652581496
34,2022-09-24,367.28,365.27494627005626
35,2022-09-25,351.0,353.02365578269814
36,2022-09-26,337.52,338.5656032860578
37,2022-09-27,305.0,282.60974557290587
38,2022-09-28,278.0,258.4529026047591
39,2022-09-29,211.0,190.22620222677318
40,2022-09-30,391.0,354.9095658412831
41,2022-10-01,207.94,208.74525951623846
42,2022-10-02,347.1,359.1230932887527
43,2022-10-03,371.77,361.05704374763917
44,2022-10-04,210.21,272.753843860735
45,2022-10-05,214.87,274.5486270553785
46,2022-10-06,242.0,235.10459024519272
47,2022-10-07,222.0,246.25113646476717
48,2022-10-08,368.0,354.6576048092469
49,2022-10-09,208.24,323.9561865759625
50,2022-10-10,460.0,193.3734896379074
51,2022-10-11,237.0,250.04184386011354
52,2022-10-12,261.0,236.37355740723115
53,2022-10-13,390.0,380.3630077954811
54,2022-10-14,281.0,284.9133029543992
55,2022-10-15,363.0,292.0456301210073
56,2022-10-16,217.0,619.6009236628037
57,2022-10-17,291.0,273.77551095342983
58,2022-10-18,176.0,211.04018664068101
59,2022-10-19,265.05,284.90095433287735
60,2022-10-20,300.42,288.0525927424186
61,2022-10-21,306.0,297.0796820382865
62,2022-10-22,346.0,262.40901915650426
63,2022-10-23,813.01,519.5281120287545
64,2022-10-24,215.52,257.1562547973213
65,2022-10-25,204.0,278.4030967423323
66,2022-10-26,0.0,194.56987030128593
67,2022-10-27,274.0,307.8972517972591
68,2022-10-28,213.0,195.35848117513305
69,2022-10-29,221.41,196.63100279803788
70,2022-10-30,225.83,196.5448361636232
71,2022-10-31,261.15,242.34153330390893
72,2022-11-01,345.0,296.2857552885619
73,2022-11-02,250.0,250.04184386011354
74,2022-11-03,678.47,207.76718299792725
75,2022-11-04,365.0,345.31163636104543
76,2022-11-05,341.0,262.40901915650426
77,2022-11-06,206.34,322.2688631663797
