,time,y1,y2
0,2022-08-21,121.0,115.11556938535107
1,2022-08-22,108.0,44.478272251174914
2,2022-08-23,121.0,122.58339364837268
3,2022-08-24,121.0,120.80874394029836
4,2022-08-25,33.0,58.39083415055886
5,2022-08-26,102.03,55.25601987132397
6,2022-08-27,55.0,89.63085205989175
7,2022-08-28,121.0,113.52105255359258
8,2022-08-29,96.7,43.11111456629344
9,2022-08-30,70.0,61.55008543733622
10,2022-08-31,90.0,44.478272251174914
11,2022-09-01,83.0,66.66530232499956
12,2022-09-02,27.71,35.90742978627297
13,2022-09-03,40.0,62.10310208958201
14,2022-09-04,43.0,58.5450844752899
15,2022-09-05,120.93,114.625909257842
16,2022-09-06,8.08,20.917570941550977
17,2022-09-07,101.0,51.85297221254534
18,2022-09-08,121.0,115.38308894913045
19,2022-09-09,32.68,16.522881739350325
20,2022-09-10,61.0,71.42544662604466
21,2022-09-11,43.39,44.36330140764805
22,2022-09-12,107.0,53.33041693504076
23,2022-09-13,30.56,36.58951356313234
24,2022-09-14,41.32,46.60404542489378
25,2022-09-15,85.0,39.6138361795269
26,2022-09-16,121.0,121.07246117350444
27,2022-09-17,50.37,47.74036968618422
28,2022-09-18,69.13,44.866665505978446
29,2022-09-19,71.0,93.29420422345486
30,2022-09-20,111.0,57.132243906018104
31,2022-09-21,117.0,37.611927202926765
32,2022-09-22,64.0,62.23117866345585
33,2022-09-23,40.13,43.68968558861381
34,2022-09-24,120.93,121.75960591334244
35,2022-09-25,121.0,109.7816982825979
36,2022-09-26,65.71,83.44551404955943
37,2022-09-27,120.0,93.46093190081903
38,2022-09-28,54.0,76.691650999342
39,2022-09-29,44.0,75.58241640716771
40,2022-09-30,50.0,73.75607140268987
41,2022-10-01,0.0,1.1268350067647788
42,2022-10-02,57.66,63.93249173451947
43,2022-10-03,120.93,114.625909257842
44,2022-10-04,56.6,37.8492537488368
45,2022-10-05,120.93,101.83834489162102
46,2022-10-06,105.0,55.83281581240719
47,2022-10-07,110.0,90.4567443954342
48,2022-10-08,139.0,79.11146677461731
49,2022-10-09,0.02,37.71438974015875
50,2022-10-10,10.0,43.42170939101963
51,2022-10-11,35.0,66.67759546459585
52,2022-10-12,97.0,54.17181546124759
53,2022-10-13,121.0,119.70496710831814
