,time,y1,y2
0,2021-01-01,1950.0,2050.0
1,2021-01-02,1922.0,2050.0
2,2021-01-03,1983.0,2050.0
3,2021-01-04,2020.0,2050.0
4,2021-01-05,1997.39,2050.0
5,2021-01-06,2008.06,2050.0
6,2021-01-07,1978.0,2050.0
7,2021-01-08,1921.0,2050.0
8,2021-01-09,1964.0,2050.0
9,2021-01-10,2007.65,2050.0
10,2021-01-11,1813.32,2050.0
11,2021-01-12,1648.54,2050.0
12,2021-01-13,1824.87,2050.0
13,2021-01-14,2112.31,2050.0
14,2021-01-15,2137.02,2050.0
15,2021-01-16,2106.88,2050.0
16,2021-01-17,2072.53,2050.0
17,2021-01-18,2068.04,2050.0
18,2021-01-19,2067.04,2050.0
19,2021-01-20,2022.72,2050.0
20,2021-01-21,2005.89,2050.0
21,2021-01-22,1987.0,2050.0
22,2021-01-23,2020.23,2050.0
23,2021-01-24,2025.0,2050.0
24,2021-01-25,2006.2,2050.0
25,2021-01-26,2040.17,2050.0
26,2021-01-27,2001.57,2050.0
27,2021-01-28,1984.07,2050.0
28,2021-01-29,1973.0,2050.0
29,2021-01-30,1959.0,2050.0
30,2021-01-31,2000.0,2050.0
31,2021-02-01,1996.0,2050.0
32,2021-02-02,2000.0,2050.0
33,2021-02-03,1696.61,2050.0
34,2021-02-04,280.86,2050.0
35,2021-02-05,235.24,2050.0
36,2021-02-06,0.0,2050.0
37,2021-02-07,0.0,2050.0
38,2021-02-08,0.0,2050.0
39,2021-02-09,4.0,2050.0
40,2021-02-10,37.0,2050.0
41,2021-02-11,22.22,2050.0
42,2021-02-12,169.67,2050.0
43,2021-02-13,234.54,2050.0
44,2021-02-14,291.92,2050.0
45,2021-02-15,297.22,2050.0
46,2021-02-16,295.65,2050.0
47,2021-02-17,297.0,2050.0
48,2021-02-18,301.0,2050.0
49,2021-02-19,299.42,2050.0
50,2021-02-20,294.25,2050.0
51,2021-02-21,717.91,2050.0
52,2021-02-22,1332.71,2050.0
53,2021-02-23,1726.0,2050.0
54,2021-02-24,1666.96,2050.0
