,time,y1,y2
0,2022-07-06,1981.0,1821.8960166666664
1,2022-07-07,1634.94,1632.4195938690445
2,2022-07-08,1824.0,1874.1013571428568
3,2022-07-09,2034.0,2037.8930952380952
4,2022-07-10,1963.0,1979.1468095238097
5,2022-07-11,1983.0,2157.691238095238
6,2022-07-12,1591.6,1636.8528014285682
7,2022-07-13,1796.0,1298.954369047619
8,2022-07-14,1696.32,1586.9045424999972
9,2022-07-15,1887.0,1871.5631666666668
10,2022-07-16,925.4,457.6930699801589
11,2022-07-17,2253.0,1993.0727333333334
12,2022-07-18,1642.85,1594.6297300000028
13,2022-07-19,239.26,311.93615000000057
14,2022-07-20,254.76,646.5478150000008
15,2022-07-21,1655.39,1535.4161600000004
16,2022-07-22,1851.0,1848.4858326839815
17,2022-07-23,2008.0,1957.7429166666666
18,2022-07-24,1674.88,1679.8763202380933
19,2022-07-25,2052.0,2001.396541666666
20,2022-07-26,2021.0,2006.643238095238
21,2022-07-27,2002.0,2015.9353214285718
22,2022-07-28,1986.0,1961.5811904761906
23,2022-07-29,2093.0,1787.1355066666663
24,2022-07-30,1960.0,1941.546333333333
25,2022-07-31,2052.0,2010.7858869047623
26,2022-08-01,2063.0,1867.153404761905
27,2022-08-02,1666.96,1763.7150833333333
28,2022-08-03,1628.73,1619.6503257738088
29,2022-08-04,2044.0,2021.4618452380953
30,2022-08-05,1805.0,1800.4655142857143
31,2022-08-06,2027.77,2137.1631809523806
32,2022-08-07,1777.0,1801.4641166666668
33,2022-08-08,1727.0,1784.315261904762
34,2022-08-09,2086.95,2072.673012619048
35,2022-08-10,1950.0,1970.2014166666665
36,2022-08-11,1998.0,2157.691238095238
37,2022-08-12,2053.0,2038.2021666666665
38,2022-08-13,1974.0,1958.3986250000003
39,2022-08-14,1811.0,1678.6614500000003
40,2022-08-15,2028.0,1802.8779761904766
41,2022-08-16,1976.0,1937.0752000000007
42,2022-08-17,2024.0,1997.9646926406922
43,2022-08-18,526.81,1195.9007000000029
44,2022-08-19,1638.19,1656.217856666671
45,2022-08-20,1674.28,1644.5397283333348
46,2022-08-21,1616.1,1604.3720683333324
47,2022-08-22,2047.0,2021.6188492063493
48,2022-08-23,292.38,499.9605000000001
49,2022-08-24,2205.0,2188.875336666667
50,2022-08-25,1831.0,1034.0485785714286
51,2022-08-26,30.0,46.767674999999926
52,2022-08-27,1958.0,1997.2921648809524
53,2022-08-28,1813.32,1837.5994422619021
54,2022-08-29,1995.07,1859.51224166667
55,2022-08-30,2005.0,2025.6091915584414
56,2022-08-31,462.82,1458.3286416666658
57,2022-09-01,2046.0,2001.4874523809524
58,2022-09-02,1642.84,1644.2697686904764
59,2022-09-03,1385.23,1194.3424465476182
60,2022-09-04,1996.0,1206.6982125000018
61,2022-09-05,1928.0,1877.4581503968254
62,2022-09-06,1609.07,1437.6201219444442
63,2022-09-07,142.24,311.93615000000057
64,2022-09-08,1666.4,1660.255973333335
65,2022-09-09,304.88,1195.9007000000029
66,2022-09-10,1963.0,2157.691238095238
67,2022-09-11,1955.62,1538.118728333333
68,2022-09-12,1797.0,1800.4655142857143
69,2022-09-13,1957.0,1868.1267500000004
70,2022-09-14,1937.0,1956.3813095238102
71,2022-09-15,1983.0,1935.6475770833326
72,2022-09-16,2015.28,1732.9853917315997
73,2022-09-17,240.0,57.94939666666667
74,2022-09-18,1683.0,1736.1595238095244
75,2022-09-19,208.39,185.31064392857138
76,2022-09-20,1988.0,1984.3066785714286
77,2022-09-21,1617.67,1629.5067505952381
78,2022-09-22,1792.0,1770.4922499999998
79,2022-09-23,1744.46,229.72700500000008
80,2022-09-24,1962.0,1949.8330952380952
81,2022-09-25,1610.99,1641.1308395238098
82,2022-09-26,255.9,232.79817208333353
83,2022-09-27,1673.35,1609.8531008333343
84,2022-09-28,1815.0,1804.8419666666666
85,2022-09-29,2009.0,1993.823619047619
86,2022-09-30,1932.48,1743.2037066666674
87,2022-10-01,1713.0,1706.87375
88,2022-10-02,2000.0,1928.0782525000002
89,2022-10-03,1916.82,1829.5973150000018
90,2022-10-04,1677.19,1646.0627033333333
91,2022-10-05,1883.0,1961.8099595238093
92,2022-10-06,291.92,360.93470333333323
93,2022-10-07,1636.32,1608.94805333333
94,2022-10-08,1949.0,1937.0752000000007
95,2022-10-09,2088.0,2034.0089511904762
96,2022-10-10,2088.0,1822.4480166666667
97,2022-10-11,1643.02,1689.3437633333351
98,2022-10-12,2000.0,1978.9079880952384
99,2022-10-13,1664.26,1603.078296666666
100,2022-10-14,2060.0,2159.80596642857
101,2022-10-15,1996.0,1990.671
102,2022-10-16,1935.0,1933.9840297619053
103,2022-10-17,1709.45,1592.8114140476193
104,2022-10-18,1820.0,1859.51224166667
105,2022-10-19,1581.04,1585.0885874999992
106,2022-10-20,299.42,632.8387750000013
107,2022-10-21,1797.0,1802.0017261904761
108,2022-10-22,1825.0,1878.196033333333
109,2022-10-23,4.0,375.62192583333325
110,2022-10-24,1665.5,1585.0885874999992
111,2022-10-25,2384.0,2295.1512
112,2022-10-26,1978.0,1965.7762056547633
113,2022-10-27,10.0,215.769575
114,2022-10-28,1706.0,1814.4495833333335
115,2022-10-29,2009.0,1957.7429166666666
116,2022-10-30,1956.0,1968.7018333333335
117,2022-10-31,2437.0,2322.7107499999997
118,2022-11-01,1979.0,1802.420816666667
119,2022-11-02,1744.0,1764.9771083333335
120,2022-11-03,2049.0,2001.6076190476192
121,2022-11-04,1967.0,1995.9586309523809
122,2022-11-05,1981.0,2104.360625
123,2022-11-06,205.28,196.50127672619058
124,2022-11-07,2170.25,2179.7259983333347
125,2022-11-08,70.0,60.15367380952389
126,2022-11-09,2004.0,2001.8507142857138
127,2022-11-10,1644.11,1635.982483333332
128,2022-11-11,2045.35,1983.4955588095193
129,2022-11-12,22.22,757.7388333333336
130,2022-11-13,1734.0,1779.586775793651
131,2022-11-14,1622.07,1656.217856666671
132,2022-11-15,1964.6,1755.1418428571421
133,2022-11-16,1964.0,2015.3750833333336
134,2022-11-17,2044.0,2032.34215
135,2022-11-18,2006.2,1751.610178174602
136,2022-11-19,1977.0,1438.1507619047622
137,2022-11-20,2100.8,2017.65916880952
