,time,y1,y2
0,2022-07-06,1981.0,1870.9316000000001
1,2022-07-07,1634.94,1677.8554499999984
2,2022-07-08,1824.0,1899.3786999999993
3,2022-07-09,2034.0,2008.195
4,2022-07-10,1963.0,1982.29
5,2022-07-11,1983.0,2254.1597
6,2022-07-12,1591.6,1632.9643500000013
7,2022-07-13,1796.0,2068.705
8,2022-07-14,1696.32,1680.3983000000005
9,2022-07-15,1887.0,1985.93
10,2022-07-16,925.4,473.5632500000001
11,2022-07-17,2253.0,1785.7936000000002
12,2022-07-18,1642.85,1622.5708000000004
13,2022-07-19,239.26,136.9017
14,2022-07-20,254.76,252.88164999999972
15,2022-07-21,1655.39,1364.6899499999977
16,2022-07-22,1851.0,2034.8859000000002
17,2022-07-23,2008.0,1825.80915
18,2022-07-24,1674.88,1628.2590999999998
19,2022-07-25,2052.0,1965.4457499999992
20,2022-07-26,2021.0,1991.505
21,2022-07-27,2002.0,1854.925
22,2022-07-28,1986.0,1870.8371500000005
23,2022-07-29,2093.0,2027.750999999998
24,2022-07-30,1960.0,1880.9026500000004
25,2022-07-31,2052.0,1982.13
26,2022-08-01,2063.0,1961.0771
27,2022-08-02,1666.96,1004.7533499999987
28,2022-08-03,1628.73,1698.3738499999997
29,2022-08-04,2044.0,1993.8527000000001
30,2022-08-05,1805.0,1693.605
31,2022-08-06,2027.77,1746.5664499999993
32,2022-08-07,1777.0,1851.7
33,2022-08-08,1727.0,1801.58
34,2022-08-09,2086.95,2117.3163500000023
35,2022-08-10,1950.0,1974.955
36,2022-08-11,1998.0,2006.5594
37,2022-08-12,2053.0,2044.845
38,2022-08-13,1974.0,1969.245
39,2022-08-14,1811.0,1735.6761500000002
40,2022-08-15,2028.0,1948.545
41,2022-08-16,1976.0,1652.1995000000004
42,2022-08-17,2024.0,2054.215
43,2022-08-18,526.81,1671.5963500000018
44,2022-08-19,1638.19,1661.4161500000016
45,2022-08-20,1674.28,1794.3596999999997
46,2022-08-21,1616.1,1579.9337999999996
47,2022-08-22,2047.0,2006.65
48,2022-08-23,292.38,147.8603499999999
49,2022-08-24,2205.0,2087.1736000000014
50,2022-08-25,1831.0,1900.0391500000003
51,2022-08-26,30.0,200.0429500000001
52,2022-08-27,1958.0,2005.34745
53,2022-08-28,1813.32,1471.5610999999992
54,2022-08-29,1995.07,1143.258349999999
55,2022-08-30,2005.0,2031.09
56,2022-08-31,462.82,1490.2780499999978
57,2022-09-01,2046.0,1986.91
58,2022-09-02,1642.84,1539.020450000001
59,2022-09-03,1385.23,1533.0560000000007
60,2022-09-04,1996.0,1851.179000000002
61,2022-09-05,1928.0,2047.335
62,2022-09-06,1609.07,1490.7288499999988
63,2022-09-07,142.24,170.07659999999984
64,2022-09-08,1666.4,1580.3486500000006
65,2022-09-09,304.88,1665.5638500000005
66,2022-09-10,1963.0,2068.1692
67,2022-09-11,1955.62,1478.612999999999
68,2022-09-12,1797.0,1660.624
69,2022-09-13,1957.0,1925.99
70,2022-09-14,1937.0,1942.225
71,2022-09-15,1983.0,1700.44925
72,2022-09-16,2015.28,1853.0963999999994
73,2022-09-17,240.0,168.51419999999985
74,2022-09-18,1683.0,1839.5248499999998
75,2022-09-19,208.39,281.6133999999994
76,2022-09-20,1988.0,2006.58
77,2022-09-21,1617.67,1675.3667500000004
78,2022-09-22,1792.0,1679.1064999999999
79,2022-09-23,1744.46,246.01590000000004
80,2022-09-24,1962.0,1964.475
81,2022-09-25,1610.99,1667.3319499999989
82,2022-09-26,255.9,220.9313499999997
83,2022-09-27,1673.35,1605.2421000000008
84,2022-09-28,1815.0,1516.48855
85,2022-09-29,2009.0,1975.43
86,2022-09-30,1932.48,1665.8698500000025
87,2022-10-01,1713.0,1829.95
88,2022-10-02,2000.0,1983.3991
89,2022-10-03,1916.82,1553.6575000000003
90,2022-10-04,1677.19,1655.3111999999994
91,2022-10-05,1883.0,1974.9794
92,2022-10-06,291.92,1637.6057500000004
93,2022-10-07,1636.32,1569.4546999999993
94,2022-10-08,1949.0,867.5302499999999
95,2022-10-09,2088.0,2206.175
96,2022-10-10,2088.0,2067.5191500000005
97,2022-10-11,1643.02,1592.9595499999982
98,2022-10-12,2000.0,1979.075
99,2022-10-13,1664.26,1649.3619999999992
100,2022-10-14,2060.0,2098.59265
101,2022-10-15,1996.0,1985.625
102,2022-10-16,1935.0,1967.405
103,2022-10-17,1709.45,1492.4608499999988
104,2022-10-18,1820.0,1478.2922
105,2022-10-19,1581.04,1376.2638000000006
106,2022-10-20,299.42,899.3915000000002
107,2022-10-21,1797.0,1805.965
108,2022-10-22,1825.0,1906.105
109,2022-10-23,4.0,1055.9989000000003
110,2022-10-24,1665.5,1540.5626500000005
111,2022-10-25,2384.0,2230.12
112,2022-10-26,1978.0,1770.003049999998
113,2022-10-27,10.0,1791.12955
114,2022-10-28,1706.0,1682.355
115,2022-10-29,2009.0,1779.3746999999996
116,2022-10-30,1956.0,2056.61
117,2022-10-31,2437.0,2237.215
118,2022-11-01,1979.0,1913.6691500000004
119,2022-11-02,1744.0,1604.1470500000003
120,2022-11-03,2049.0,1989.84
121,2022-11-04,1967.0,1997.765
122,2022-11-05,1981.0,2063.335
123,2022-11-06,205.28,612.2180000000003
124,2022-11-07,2170.25,2007.124
125,2022-11-08,70.0,201.61820000000003
126,2022-11-09,2004.0,1991.815
127,2022-11-10,1644.11,1470.3206500000006
128,2022-11-11,2045.35,1757.6846999999968
129,2022-11-12,22.22,1787.9252499999982
130,2022-11-13,1734.0,1246.6475
131,2022-11-14,1622.07,1590.4179499999996
132,2022-11-15,1964.6,1074.5250499999993
133,2022-11-16,1964.0,1930.8095
134,2022-11-17,2044.0,1622.7855500000003
135,2022-11-18,2006.2,1321.3125000000011
136,2022-11-19,1977.0,1041.9708500000002
137,2022-11-20,2100.8,1601.6298000000002
