,time,y1,y2
0,2022-08-21,2694.53,2553.263716581403
1,2022-08-22,2087.91,2033.5422142480008
2,2022-08-23,2471.0,2516.324832944484
3,2022-08-24,2784.0,2553.263716581403
4,2022-08-25,2057.0,1588.5575229939466
5,2022-08-26,2556.92,2422.68905814392
6,2022-08-27,2269.0,2553.263716581403
7,2022-08-28,2789.12,2615.973914383616
8,2022-08-29,3015.42,2422.68905814392
9,2022-08-30,2823.86,2782.628412652509
10,2022-08-31,2057.94,1922.7255633372422
11,2022-09-01,2984.48,2725.072477683355
12,2022-09-02,2955.18,2262.047866513596
13,2022-09-03,2811.0,2738.8171785715112
14,2022-09-04,2841.35,2738.8171785715112
15,2022-09-05,2625.18,2461.3460293918597
16,2022-09-06,2662.52,2390.0453935345495
17,2022-09-07,2669.29,2553.263716581403
18,2022-09-08,1504.0,1456.264776945444
19,2022-09-09,1026.69,912.4900480577684
20,2022-09-10,1990.0,2411.5214886722933
21,2022-09-11,1062.46,1908.1218186435763
22,2022-09-12,2579.0,2738.8171785715112
23,2022-09-13,1934.73,1828.2307447311691
24,2022-09-14,844.15,944.2746688616294
25,2022-09-15,2431.29,2738.8171785715112
26,2022-09-16,2458.0,2553.263716581403
27,2022-09-17,1986.46,2229.4042019042254
28,2022-09-18,929.16,1043.0647064952514
29,2022-09-19,2722.24,2367.710254591296
30,2022-09-20,2871.43,2571.3036364971085
31,2022-09-21,1938.0,2553.263716581403
32,2022-09-22,2304.96,2370.2873860078253
33,2022-09-23,2998.62,2422.68905814392
34,2022-09-24,2450.31,2461.3460293918597
35,2022-09-25,1827.0,1676.179991155942
36,2022-09-26,1891.43,2262.047866513596
37,2022-09-27,1883.82,1833.3850075642274
38,2022-09-28,2892.9,2553.263716581403
39,2022-09-29,3051.96,2590.202600218323
40,2022-09-30,2555.0,2411.5214886722933
41,2022-10-01,2228.22,2422.68905814392
42,2022-10-02,2083.7,2422.68905814392
43,2022-10-03,3032.1,2461.3460293918597
44,2022-10-04,1857.55,1908.1218186435763
45,2022-10-05,2151.65,2461.3460293918597
46,2022-10-06,1992.58,2079.9305797455277
47,2022-10-07,2604.36,1625.4964066308664
48,2022-10-08,2450.0,2411.5214886722933
49,2022-10-09,973.82,992.3811219701756
50,2022-10-10,2539.54,2422.68905814392
51,2022-10-11,2941.23,2738.8171785715112
52,2022-10-12,2991.44,2738.8171785715112
53,2022-10-13,2065.0,1737.1721013471347
54,2022-10-14,2813.17,2553.263716581403
55,2022-10-15,2965.73,2553.263716581403
56,2022-10-16,2131.0,2123.7418138265252
57,2022-10-17,2837.0,2461.3460293918597
58,2022-10-18,2841.0,2553.263716581403
59,2022-10-19,1608.72,1843.6935332303447
60,2022-10-20,1435.62,1522.4111499696953
61,2022-10-21,1953.84,2553.263716581403
62,2022-10-22,2946.08,2553.263716581403
63,2022-10-23,1459.93,1329.98533753551
64,2022-10-24,2326.0,2422.68905814392
65,2022-10-25,2022.0,2461.3460293918597
66,2022-10-26,2879.71,2590.202600218323
67,2022-10-27,1976.0,1625.4964066308664
68,2022-10-28,2892.54,2738.8171785715112
69,2022-10-29,2304.4,2262.047866513596
70,2022-10-30,1542.75,1522.4111499696953
71,2022-10-31,848.58,816.2771418406757
72,2022-11-01,2209.0,1922.7255633372422
