,time,y1,y2
0,2022-08-21,2694.53,2362.2827477292612
1,2022-08-22,2087.91,2059.452965758167
2,2022-08-23,2471.0,2493.339298933071
3,2022-08-24,2784.0,2680.2503093199307
4,2022-08-25,2057.0,1643.7691137781
5,2022-08-26,2556.92,2704.340100525861
6,2022-08-27,2269.0,2340.631310836006
7,2022-08-28,2789.12,2667.1383457171532
8,2022-08-29,3015.42,2892.2788061025067
9,2022-08-30,2823.86,2590.4314492889575
10,2022-08-31,2057.94,1965.08154957106
11,2022-09-01,2984.48,2833.7281907441356
12,2022-09-02,2955.18,2826.5774161238114
13,2022-09-03,2811.0,2706.8550192410826
14,2022-09-04,2841.35,2683.078077922274
15,2022-09-05,2625.18,2658.2685015355887
16,2022-09-06,2662.52,2279.533688924196
17,2022-09-07,2669.29,2431.8398335696015
18,2022-09-08,1504.0,1524.681517867436
19,2022-09-09,1026.69,1174.6039655856089
20,2022-09-10,1990.0,2220.1727125129714
21,2022-09-11,1062.46,1833.553277329219
22,2022-09-12,2579.0,2707.4937251723577
23,2022-09-13,1934.73,2034.503917346921
24,2022-09-14,844.15,831.4528141229741
25,2022-09-15,2431.29,2755.0300681596436
26,2022-09-16,2458.0,2662.183309887865
27,2022-09-17,1986.46,2254.1028898259583
28,2022-09-18,929.16,1093.5977101975193
29,2022-09-19,2722.24,2361.2071273763536
30,2022-09-20,2871.43,2388.331184714521
31,2022-09-21,1938.0,2512.463260667224
32,2022-09-22,2304.96,2052.4976143835856
33,2022-09-23,2998.62,2566.8728137705452
34,2022-09-24,2450.31,2542.339795040911
35,2022-09-25,1827.0,2016.5787858598112
36,2022-09-26,1891.43,2514.1915426631244
37,2022-09-27,1883.82,1826.5413788642804
38,2022-09-28,2892.9,2335.2602087512964
39,2022-09-29,3051.96,2542.8147218535028
40,2022-09-30,2555.0,2513.8320114026037
41,2022-10-01,2228.22,2470.5139026217803
42,2022-10-02,2083.7,2545.6525706207585
43,2022-10-03,3032.1,2658.2685015355887
44,2022-10-04,1857.55,2098.416157482965
45,2022-10-05,2151.65,1986.073637720943
46,2022-10-06,1992.58,2095.0390404638156
47,2022-10-07,2604.36,1863.2946112293134
48,2022-10-08,2450.0,2301.1091643058817
49,2022-10-09,973.82,940.5787737263782
50,2022-10-10,2539.54,2563.309855991616
51,2022-10-11,2941.23,2782.350473678991
52,2022-10-12,2991.44,2690.948886273632
53,2022-10-13,2065.0,1931.9620585121647
54,2022-10-14,2813.17,2778.3893841205286
55,2022-10-15,2965.73,2557.888990086385
56,2022-10-16,2131.0,2372.887632686107
57,2022-10-17,2837.0,2266.3848272278774
