,time,y1,y2
0,2022-08-21,2694.53,2305.478177500003
1,2022-08-22,2087.91,2135.7243500000022
2,2022-08-23,2471.0,2419.4106
3,2022-08-24,2784.0,2769.2085500000003
4,2022-08-25,2057.0,1834.1449500000003
5,2022-08-26,2556.92,2575.542168333333
6,2022-08-27,2269.0,2395.8376983333296
7,2022-08-28,2789.12,2653.312899999999
8,2022-08-29,3015.42,2892.3429016666696
9,2022-08-30,2823.86,2692.7803266666697
10,2022-08-31,2057.94,2009.0991666666687
11,2022-09-01,2984.48,2775.2204308333357
12,2022-09-02,2955.18,2806.9315961904813
13,2022-09-03,2811.0,2670.195192500001
14,2022-09-04,2841.35,2638.772112916659
15,2022-09-05,2625.18,2701.839150000001
16,2022-09-06,2662.52,2049.907125000004
17,2022-09-07,2669.29,2565.1531683333365
18,2022-09-08,1504.0,1493.859491666667
19,2022-09-09,1026.69,1131.809028452383
20,2022-09-10,1990.0,2142.7613425000004
21,2022-09-11,1062.46,1827.200014404761
22,2022-09-12,2579.0,2676.596125595237
23,2022-09-13,1934.73,2113.132889761904
24,2022-09-14,844.15,956.5598000000027
25,2022-09-15,2431.29,2706.5219504166666
26,2022-09-16,2458.0,2617.3438608333317
27,2022-09-17,1986.46,2304.491686111115
28,2022-09-18,929.16,1015.0962958333344
29,2022-09-19,2722.24,2337.802960595236
30,2022-09-20,2871.43,2587.120135119049
31,2022-09-21,1938.0,2625.599290833332
32,2022-09-22,2304.96,2425.6009273809523
33,2022-09-23,2998.62,2600.067787499999
34,2022-09-24,2450.31,2625.0497625000016
35,2022-09-25,1827.0,1986.3268166666644
36,2022-09-26,1891.43,2346.563775000006
37,2022-09-27,1883.82,1925.2517123214293
38,2022-09-28,2892.9,2332.666049999992
39,2022-09-29,3051.96,2553.488641369047
40,2022-09-30,2555.0,2506.3163
41,2022-10-01,2228.22,2365.7210834848515
42,2022-10-02,2083.7,2539.1466000000037
43,2022-10-03,3032.1,2701.839150000001
44,2022-10-04,1857.55,2135.595375833334
45,2022-10-05,2151.65,2084.221191785717
46,2022-10-06,1992.58,2060.121593809523
47,2022-10-07,2604.36,1926.2348958333332
48,2022-10-08,2450.0,2311.360348809524
49,2022-10-09,973.82,1003.0528591666679
50,2022-10-10,2539.54,2508.721813214288
51,2022-10-11,2941.23,2782.739452023809
52,2022-10-12,2991.44,2676.0041760714294
53,2022-10-13,2065.0,2005.2828999999997
54,2022-10-14,2813.17,2814.9828857142916
55,2022-10-15,2965.73,2491.885047817461
56,2022-10-16,2131.0,2348.292033333332
57,2022-10-17,2837.0,2166.889315000003
58,2022-10-18,2841.0,1545.2001083333334
59,2022-10-19,1608.72,1830.1933454166665
60,2022-10-20,1435.62,1330.9519011904767
61,2022-10-21,1953.84,2249.4299424999963
62,2022-10-22,2946.08,2377.6896771428565
63,2022-10-23,1459.93,1330.2685541666638
64,2022-10-24,2326.0,2485.647061818183
65,2022-10-25,2022.0,1016.4258717857131
66,2022-10-26,2879.71,2602.6212792261904
67,2022-10-27,1976.0,2032.282676666666
68,2022-10-28,2892.54,2449.042716726188
69,2022-10-29,2304.4,2525.64300333333
70,2022-10-30,1542.75,1431.7944658333352
71,2022-10-31,848.58,900.8314000000003
72,2022-11-01,2209.0,1993.4984666666671
73,2022-11-02,2895.0,2782.739452023809
74,2022-11-03,1282.12,1848.407000000002
75,2022-11-04,2763.0,2534.362283333332
76,2022-11-05,2949.86,2377.6896771428565
77,2022-11-06,929.1,944.1382250000013
78,2022-11-07,2251.09,2490.2868929761926
79,2022-11-08,338.52,1235.4731042857127
80,2022-11-09,1052.29,1242.9245866666677
81,2022-11-10,2444.7,2606.7579924999995
82,2022-11-11,1926.0,1977.9287666666653
83,2022-11-12,2818.04,2620.1199126785696
84,2022-11-13,1501.0,2007.9108166666663
85,2022-11-14,695.15,835.3345133333335
86,2022-11-15,1540.62,1659.784670238093
87,2022-11-16,2331.0,2812.151342182541
88,2022-11-17,1759.68,2015.5490439682546
89,2022-11-18,2685.0,2715.4096666666674
90,2022-11-19,2866.5,2529.971244047617
91,2022-11-20,1135.71,1731.4118827380953
92,2022-11-21,1734.92,1842.7449769047612
93,2022-11-22,2684.0,2419.161160555555
94,2022-11-23,2059.02,2174.003186666669
95,2022-11-24,1155.04,1733.7721960714262
96,2022-11-25,1290.0,1220.8772000000006
97,2022-11-26,2316.0,2643.2894125
98,2022-11-27,1847.0,1781.3274333333309
99,2022-11-28,1879.0,1748.8696000000002
100,2022-11-29,2443.51,1962.9892799999984
101,2022-11-30,2485.0,2607.7671416666667
102,2022-12-01,2819.0,2626.5334444444447
103,2022-12-02,849.3,1704.5662333333335
104,2022-12-03,1376.75,1726.9685625000002
105,2022-12-04,1745.89,2415.1493765476193
106,2022-12-05,2863.13,2836.5846841666685
107,2022-12-06,2385.0,2506.0139333333336
108,2022-12-07,901.81,1016.9041610714282
109,2022-12-08,2471.79,2461.131620833332
110,2022-12-09,2597.4,2539.7142497619006
111,2022-12-10,1890.05,1976.4973208333365
112,2022-12-11,2764.0,249.5522500000005
113,2022-12-12,2190.01,2358.330750833337
114,2022-12-13,1874.77,2358.753295833336
115,2022-12-14,2822.51,2552.354904365078
116,2022-12-15,1764.81,2067.4927666666626
117,2022-12-16,2169.36,1377.249568452382
118,2022-12-17,2668.02,2701.839150000001
119,2022-12-18,2672.24,2485.718322222222
120,2022-12-19,2572.51,2399.01368666667
121,2022-12-20,2512.0,2634.3599969047646
122,2022-12-21,2765.68,2730.102386666665
123,2022-12-22,2743.0,2499.890777777778
124,2022-12-23,2411.59,2615.310041666664
125,2022-12-24,2602.71,2491.553321666668
126,2022-12-25,1844.26,2138.6404599999987
127,2022-12-26,1879.19,1841.995519047619
128,2022-12-27,2040.0,2536.0280947619053
129,2022-12-28,1856.6,2481.672160000001
130,2022-12-29,1583.43,1399.1661208333346
131,2022-12-30,1540.09,2166.117937023807
132,2022-12-31,2402.41,2695.3726041666714
133,2023-01-01,1558.73,1889.1944208333357
134,2023-01-02,2378.0,2377.6896771428565
135,2023-01-03,2542.0,2332.666049999992
136,2023-01-04,2607.47,2339.06803916667
137,2023-01-05,1578.15,1400.9331858333335
138,2023-01-06,2473.33,2373.9020916666695
139,2023-01-07,2722.61,2736.23819863095
140,2023-01-08,1016.07,1135.1250649999997
141,2023-01-09,3022.7,2693.9475523809588
142,2023-01-10,2090.99,2712.7265338095253
143,2023-01-11,1534.0,1585.8066766666677
144,2023-01-12,727.04,197.57845000000023
145,2023-01-13,1997.12,1879.246169404762
146,2023-01-14,2918.39,2557.5959077380944
147,2023-01-15,2733.18,2646.046441726193
