,time,y1,y2
0,2022-08-21,8031.67,7362.390215000005
1,2022-08-22,7333.58,7041.927929166691
2,2022-08-23,4891.0,4936.842942857143
3,2022-08-24,6938.0,6490.593785714287
4,2022-08-25,6914.0,7832.699289166668
5,2022-08-26,2461.61,5063.040104761921
6,2022-08-27,6564.0,6543.669360833327
7,2022-08-28,8025.92,7822.258016309527
8,2022-08-29,6232.94,6520.005250476182
9,2022-08-30,6778.92,6841.02743821429
10,2022-08-31,7399.37,7041.927929166691
11,2022-09-01,6812.52,6886.542686547631
12,2022-09-02,6105.08,4134.221125000003
13,2022-09-03,7531.0,7885.024069583335
14,2022-09-04,7609.6,7601.833253571426
15,2022-09-05,8102.96,7747.158166666668
16,2022-09-06,4177.72,4231.5350976190375
17,2022-09-07,9024.93,9324.782186363616
18,2022-09-08,4766.0,6885.127126190476
19,2022-09-09,-9.58,-1.064010000000006
20,2022-09-10,6797.0,5879.414495714287
21,2022-09-11,4153.2,7288.579484166668
22,2022-09-12,7356.0,7431.863171666648
23,2022-09-13,4139.5,4163.050566666665
24,2022-09-14,2244.7,4400.307533333333
25,2022-09-15,5646.67,5678.955635000007
26,2022-09-16,8110.0,7913.339295238093
27,2022-09-17,8935.59,7785.088349464297
28,2022-09-18,7214.55,4560.312697500004
29,2022-09-19,6293.47,6554.7861404761925
30,2022-09-20,5727.41,5732.703474166679
31,2022-09-21,9087.0,8477.110908293644
32,2022-09-22,7677.18,7215.345882499993
33,2022-09-23,10027.61,9140.5774954762
34,2022-09-24,8216.85,7142.75396666667
35,2022-09-25,7334.0,7583.584599999998
36,2022-09-26,7462.75,6447.6074624999965
37,2022-09-27,5643.14,5649.179506111115
38,2022-09-28,5680.25,5685.229200000009
39,2022-09-29,9696.24,9696.53097845237
40,2022-09-30,6465.0,6687.398400000001
41,2022-10-01,8291.61,9003.678348809546
42,2022-10-02,7156.27,6817.169840000013
43,2022-10-03,8162.72,7747.158166666668
44,2022-10-04,10265.46,10219.233883452373
45,2022-10-05,2902.12,2292.115949999999
46,2022-10-06,8454.23,7954.161381488096
47,2022-10-07,5715.1,5705.198023749994
48,2022-10-08,7764.0,7845.300291666668
49,2022-10-09,-9.58,-5.608955357142858
50,2022-10-10,8248.6,8328.315102500008
51,2022-10-11,7757.8,7575.089453571415
52,2022-10-12,7712.29,7841.285265000002
53,2022-10-13,4891.0,4964.794476190476
54,2022-10-14,446.78,396.3785300000005
55,2022-10-15,6668.79,6595.214209523803
56,2022-10-16,6998.0,6621.529461904762
57,2022-10-17,3482.0,3737.5423383333364
58,2022-10-18,7721.0,7695.134176190477
59,2022-10-19,7258.05,6355.339342499999
60,2022-10-20,-7.84,-0.737725
61,2022-10-21,7328.19,7094.155950000003
62,2022-10-22,7898.7,6620.423548333333
63,2022-10-23,-8.52,-2.1025014285714256
64,2022-10-24,8681.38,9143.513664761926
65,2022-10-25,1150.0,2051.9086939285667
66,2022-10-26,10282.44,9525.91684726191
67,2022-10-27,6020.0,6165.101485714286
68,2022-10-28,9127.9,9324.782186363616
69,2022-10-29,0.0,581.5703499999998
70,2022-10-30,2665.32,3943.381172380955
71,2022-10-31,-9.55,1.206956666666657
72,2022-11-01,7132.0,6935.522781944442
73,2022-11-02,7706.0,7575.089453571415
74,2022-11-03,3979.27,6540.260464999996
75,2022-11-04,7486.0,7575.533190476192
76,2022-11-05,8031.24,6620.423548333333
77,2022-11-06,4112.58,4108.7088241666725
78,2022-11-07,9063.1,8630.048622619068
79,2022-11-08,992.44,2051.9086939285667
80,2022-11-09,6988.56,4651.899800000013
81,2022-11-10,7618.09,7394.751488214289
82,2022-11-11,4069.0,4012.26271666667
83,2022-11-12,7644.35,7233.987040833333
84,2022-11-13,7692.0,7679.268500000001
85,2022-11-14,-9.39,-1.569510773809527
86,2022-11-15,4512.52,6717.399604761895
87,2022-11-16,5596.0,6348.334494285713
88,2022-11-17,10212.56,6004.892555595247
89,2022-11-18,8437.0,8400.16675
90,2022-11-19,7580.21,6624.818347222225
91,2022-11-20,-9.53,-1.064010000000006
92,2022-11-21,7813.27,7202.859626428574
93,2022-11-22,7650.0,6671.791020238095
94,2022-11-23,6776.48,6812.689915833323
95,2022-11-24,0.0,2.655183333333333
96,2022-11-25,6883.0,6888.442303571429
97,2022-11-26,6841.0,7103.69225
98,2022-11-27,6877.0,7459.834424999999
99,2022-11-28,7361.0,7298.074583333331
100,2022-11-29,7335.23,6661.400365833334
101,2022-11-30,7228.0,6120.0925
102,2022-12-01,4132.0,5309.889785000001
103,2022-12-02,4247.58,5008.041815000008
104,2022-12-03,3849.18,4436.229864880946
105,2022-12-04,9975.22,10020.370604875536
106,2022-12-05,5713.8,5733.901468333347
107,2022-12-06,7080.0,6946.537833333335
108,2022-12-07,-9.63,-9.593487619047618
109,2022-12-08,7168.91,7157.187188333336
110,2022-12-09,7332.33,7376.096515952379
111,2022-12-10,4721.8,4231.5350976190375
112,2022-12-11,5643.24,5678.955635000007
113,2022-12-12,8903.41,7204.228787857146
114,2022-12-13,10227.72,6302.179042380944
115,2022-12-14,7637.04,7577.128627380958
116,2022-12-15,7156.64,7103.69225
117,2022-12-16,0.0,-1.0102175
118,2022-12-17,8164.18,7747.158166666668
119,2022-12-18,6267.92,6090.550891666672
120,2022-12-19,5373.84,6818.736605000001
121,2022-12-20,223.0,318.0508999999997
122,2022-12-21,7571.98,7342.807485714287
123,2022-12-22,6198.0,5775.206259999998
124,2022-12-23,7598.61,7337.933979166671
125,2022-12-24,6595.76,6665.402816666666
126,2022-12-25,7334.35,7223.130600833327
127,2022-12-26,10338.3,9443.077813690472
128,2022-12-27,7970.0,7933.080741071425
129,2022-12-28,998.35,4531.886350000004
130,2022-12-29,3807.54,4436.229864880946
131,2022-12-30,7844.52,7695.377888809538
132,2022-12-31,-8.77,103.02789261904763
133,2023-01-01,10330.38,7212.038760714276
134,2023-01-02,7177.0,6620.423548333333
135,2023-01-03,5685.0,5685.229200000009
136,2023-01-04,970.53,1984.451900595239
137,2023-01-05,0.0,-4.43660083333334
138,2023-01-06,8722.81,9003.678348809546
139,2023-01-07,9195.87,8569.848869702393
140,2023-01-08,3651.03,3722.439790000006
141,2023-01-09,8236.59,332.50148999999976
142,2023-01-10,9044.86,8511.370034543645
143,2023-01-11,5663.0,5085.425299603174
144,2023-01-12,3738.1,3764.0855168055564
145,2023-01-13,7839.89,6802.673295833338
146,2023-01-14,7726.82,7358.0673666666635
147,2023-01-15,8822.76,8503.61087720238
148,2023-01-16,7214.0,6176.0449055555555
149,2023-01-17,6793.0,6408.174800238095
