,time,y1,y2
0,2022-08-21,8031.67,7145.323071408933
1,2022-08-22,7333.58,5750.9559928241215
2,2022-08-23,4891.0,6924.109451608428
3,2022-08-24,6938.0,7087.738900565706
4,2022-08-25,6914.0,7731.162627793475
5,2022-08-26,2461.61,-12.454458352303845
6,2022-08-27,6564.0,6538.78344009298
7,2022-08-28,8025.92,7107.790551322562
8,2022-08-29,6232.94,6894.7169088144055
9,2022-08-30,6778.92,7501.162254210289
10,2022-08-31,7399.37,5750.9559928241215
11,2022-09-01,6812.52,7046.55019967754
12,2022-09-02,6105.08,7092.37457406171
13,2022-09-03,7531.0,7473.949917667134
14,2022-09-04,7609.6,7470.24081966731
15,2022-09-05,8102.96,7287.995612213468
16,2022-09-06,4177.72,4792.146057427241
17,2022-09-07,9024.93,9256.708143162305
18,2022-09-08,4766.0,7093.834945525968
19,2022-09-09,-9.58,91.62788528325223
20,2022-09-10,6797.0,7012.8379700335145
21,2022-09-11,4153.2,5529.649412767806
22,2022-09-12,7356.0,7893.646579059399
23,2022-09-13,4139.5,4039.8318047166404
24,2022-09-14,2244.7,4472.756776023547
25,2022-09-15,5646.67,6258.223030365279
26,2022-09-16,8110.0,7131.514379313458
27,2022-09-17,8935.59,8004.404250270203
28,2022-09-18,7214.55,4059.0609449077147
29,2022-09-19,6293.47,6592.685598523133
30,2022-09-20,5727.41,5425.080057837144
31,2022-09-21,9087.0,8483.06656228138
32,2022-09-22,7677.18,7640.151200589815
33,2022-09-23,10027.61,9891.903910253695
34,2022-09-24,8216.85,7316.192277897312
35,2022-09-25,7334.0,7146.563551802907
36,2022-09-26,7462.75,7661.90599789356
37,2022-09-27,5643.14,5782.698071819776
38,2022-09-28,5680.25,6018.050703137571
39,2022-09-29,9696.24,9118.321936559249
40,2022-09-30,6465.0,6690.990948354585
41,2022-10-01,8291.61,9431.10850109465
42,2022-10-02,7156.27,7302.967371681238
43,2022-10-03,8162.72,7287.995612213468
44,2022-10-04,10265.46,9576.33692403703
45,2022-10-05,2902.12,7328.615838429435
46,2022-10-06,8454.23,8053.698373906504
47,2022-10-07,5715.1,5650.062508780324
48,2022-10-08,7764.0,7314.534166229426
49,2022-10-09,-9.58,122.86510800413134
50,2022-10-10,8248.6,9837.510544029046
51,2022-10-11,7757.8,7757.606254599455
52,2022-10-12,7712.29,7697.825628961055
53,2022-10-13,4891.0,6828.580899576498
54,2022-10-14,446.78,328.35050511251643
55,2022-10-15,6668.79,6803.623727514469
56,2022-10-16,6998.0,6945.783303263502
57,2022-10-17,3482.0,7082.274794730451
58,2022-10-18,7721.0,6921.104272325153
59,2022-10-19,7258.05,6119.910377146765
60,2022-10-20,-7.84,-122.95913227130109
61,2022-10-21,7328.19,6243.013502203011
62,2022-10-22,7898.7,6884.741726501311
63,2022-10-23,-8.52,61.59064687853447
64,2022-10-24,8681.38,9329.714554422113
65,2022-10-25,1150.0,7377.998127018411
66,2022-10-26,10282.44,9016.691465430154
67,2022-10-27,6020.0,6418.24563034412
68,2022-10-28,9127.9,9256.708143162305
69,2022-10-29,0.0,0.07916921208175154
70,2022-10-30,2665.32,4052.4145668735864
71,2022-10-31,-9.55,173.67169245370064
72,2022-11-01,7132.0,7178.376328638219
73,2022-11-02,7706.0,7757.606254599455
74,2022-11-03,3979.27,4279.529808707185
75,2022-11-04,7486.0,7227.725282899522
76,2022-11-05,8031.24,6884.741726501311
77,2022-11-06,4112.58,4187.1072436325785
78,2022-11-07,9063.1,8474.65246588751
79,2022-11-08,992.44,7377.998127018411
80,2022-11-09,6988.56,4123.332789776977
81,2022-11-10,7618.09,7191.783440296018
82,2022-11-11,4069.0,6723.372434302442
83,2022-11-12,7644.35,7943.748768839589
84,2022-11-13,7692.0,6948.704565813492
85,2022-11-14,-9.39,81.78658448765691
86,2022-11-15,4512.52,7359.669005296757
87,2022-11-16,5596.0,7375.003848273836
88,2022-11-17,10212.56,10587.600793546362
89,2022-11-18,8437.0,6822.936957923257
90,2022-11-19,7580.21,6485.166956853522
91,2022-11-20,-9.53,91.62788528325223
92,2022-11-21,7813.27,7190.902218813764
93,2022-11-22,7650.0,6936.757430952656
94,2022-11-23,6776.48,6968.161693490304
95,2022-11-24,0.0,-58.11948795586568
96,2022-11-25,6883.0,6834.337289167873
97,2022-11-26,6841.0,7110.475840558549
98,2022-11-27,6877.0,6098.589604443888
99,2022-11-28,7361.0,7622.078351275511
100,2022-11-29,7335.23,6564.541228013717
101,2022-11-30,7228.0,7301.4789250259155
102,2022-12-01,4132.0,6849.482955583673
103,2022-12-02,4247.58,4940.1972119216825
104,2022-12-03,3849.18,3815.9430556002426
105,2022-12-04,9975.22,9873.146887717763
106,2022-12-05,5713.8,5422.782964574066
107,2022-12-06,7080.0,7071.808301171129
108,2022-12-07,-9.63,9.620166806676707
109,2022-12-08,7168.91,7010.609670521297
110,2022-12-09,7332.33,7213.030648207321
111,2022-12-10,4721.8,4792.146057427241
112,2022-12-11,5643.24,6258.223030365279
113,2022-12-12,8903.41,7855.951947894364
114,2022-12-13,10227.72,8373.645721867799
115,2022-12-14,7637.04,7556.612765951317
116,2022-12-15,7156.64,7110.475840558549
117,2022-12-16,0.0,-80.25732979802274
118,2022-12-17,8164.18,7287.995612213468
119,2022-12-18,6267.92,6241.068432236345
120,2022-12-19,5373.84,7251.460578252945
121,2022-12-20,223.0,258.8864923765175
122,2022-12-21,7571.98,7340.076347928292
123,2022-12-22,6198.0,6572.001991958963
124,2022-12-23,7598.61,7130.4437496380615
125,2022-12-24,6595.76,6823.550849858856
126,2022-12-25,7334.35,7284.538486411768
127,2022-12-26,10338.3,9524.051856528633
128,2022-12-27,7970.0,7065.046076801103
129,2022-12-28,998.35,7103.655249644875
130,2022-12-29,3807.54,3815.9430556002426
131,2022-12-30,7844.52,6860.412153246237
132,2022-12-31,-8.77,279.06696538840197
133,2023-01-01,10330.38,8301.707352969132
134,2023-01-02,7177.0,6884.741726501311
135,2023-01-03,5685.0,6018.050703137571
136,2023-01-04,970.53,7134.199956205595
137,2023-01-05,0.0,-131.15564349923397
138,2023-01-06,8722.81,9431.10850109465
139,2023-01-07,9195.87,9463.889000334726
140,2023-01-08,3651.03,4230.254542201037
141,2023-01-09,8236.59,-63.093587327304704
142,2023-01-10,9044.86,8198.163490051516
143,2023-01-11,5663.0,6909.900305623153
144,2023-01-12,3738.1,3828.2740641294195
145,2023-01-13,7839.89,6552.413222997342
146,2023-01-14,7726.82,7212.312740725278
147,2023-01-15,8822.76,9292.980368212884
148,2023-01-16,7214.0,7216.491893223636
149,2023-01-17,6793.0,6744.32235712156
