,time,y1,y2
0,2022-08-21,8031.67,6554.994366746089
1,2022-08-22,7333.58,6554.994366746089
2,2022-08-23,4891.0,6554.994366746089
3,2022-08-24,6938.0,6554.994366746089
4,2022-08-25,6914.0,7435.969655610099
5,2022-08-26,2461.61,-115.24710608140686
6,2022-08-27,6564.0,6554.994366746089
7,2022-08-28,8025.92,6554.994366746089
8,2022-08-29,6232.94,7435.969655610099
9,2022-08-30,6778.92,7435.969655610099
10,2022-08-31,7399.37,6554.994366746089
11,2022-09-01,6812.52,7435.969655610099
12,2022-09-02,6105.08,7435.969655610099
13,2022-09-03,7531.0,7435.969655610099
14,2022-09-04,7609.6,6554.994366746089
15,2022-09-05,8102.96,6554.994366746089
16,2022-09-06,4177.72,5548.165465187222
17,2022-09-07,9024.93,7435.969655610099
18,2022-09-08,4766.0,6554.994366746089
19,2022-09-09,-9.58,-115.24710608140686
20,2022-09-10,6797.0,6554.994366746089
21,2022-09-11,4153.2,5548.165465187222
22,2022-09-12,7356.0,7435.969655610099
23,2022-09-13,4139.5,5548.165465187222
24,2022-09-14,2244.7,5548.165465187222
25,2022-09-15,5646.67,6554.994366746089
26,2022-09-16,8110.0,6554.994366746089
27,2022-09-17,8935.59,7435.969655610099
28,2022-09-18,7214.55,5548.165465187222
29,2022-09-19,6293.47,6554.994366746089
30,2022-09-20,5727.41,6554.994366746089
31,2022-09-21,9087.0,7435.969655610099
32,2022-09-22,7677.18,6554.994366746089
33,2022-09-23,10027.61,7435.969655610099
34,2022-09-24,8216.85,6554.994366746089
35,2022-09-25,7334.0,6554.994366746089
36,2022-09-26,7462.75,7435.969655610099
37,2022-09-27,5643.14,6554.994366746089
38,2022-09-28,5680.25,6554.994366746089
39,2022-09-29,9696.24,7435.969655610099
40,2022-09-30,6465.0,6554.994366746089
41,2022-10-01,8291.61,7435.969655610099
42,2022-10-02,7156.27,7435.969655610099
43,2022-10-03,8162.72,6554.994366746089
44,2022-10-04,10265.46,7435.969655610099
45,2022-10-05,2902.12,6554.994366746089
46,2022-10-06,8454.23,7435.969655610099
47,2022-10-07,5715.1,6554.994366746089
48,2022-10-08,7764.0,6554.994366746089
49,2022-10-09,-9.58,-115.24710608140686
50,2022-10-10,8248.6,7435.969655610099
51,2022-10-11,7757.8,6554.994366746089
52,2022-10-12,7712.29,7435.969655610099
53,2022-10-13,4891.0,6554.994366746089
54,2022-10-14,446.78,514.0209573928853
55,2022-10-15,6668.79,6554.994366746089
56,2022-10-16,6998.0,6554.994366746089
57,2022-10-17,3482.0,6554.994366746089
58,2022-10-18,7721.0,6554.994366746089
59,2022-10-19,7258.05,5548.165465187222
60,2022-10-20,-7.84,-115.24710608140686
61,2022-10-21,7328.19,6554.994366746089
62,2022-10-22,7898.7,6554.994366746089
63,2022-10-23,-8.52,-115.24710608140686
64,2022-10-24,8681.38,7435.969655610099
65,2022-10-25,1150.0,6554.994366746089
66,2022-10-26,10282.44,7435.969655610099
67,2022-10-27,6020.0,6554.994366746089
68,2022-10-28,9127.9,7435.969655610099
69,2022-10-29,0.0,-115.24710608140686
70,2022-10-30,2665.32,5548.165465187222
71,2022-10-31,-9.55,-115.24710608140686
72,2022-11-01,7132.0,6554.994366746089
73,2022-11-02,7706.0,6554.994366746089
74,2022-11-03,3979.27,5548.165465187222
75,2022-11-04,7486.0,6554.994366746089
76,2022-11-05,8031.24,6554.994366746089
77,2022-11-06,4112.58,5548.165465187222
78,2022-11-07,9063.1,7435.969655610099
79,2022-11-08,992.44,6554.994366746089
80,2022-11-09,6988.56,5548.165465187222
81,2022-11-10,7618.09,6554.994366746089
82,2022-11-11,4069.0,6554.994366746089
83,2022-11-12,7644.35,6554.994366746089
84,2022-11-13,7692.0,6554.994366746089
85,2022-11-14,-9.39,-115.24710608140686
86,2022-11-15,4512.52,5548.165465187222
87,2022-11-16,5596.0,6554.994366746089
88,2022-11-17,10212.56,7435.969655610099
89,2022-11-18,8437.0,6554.994366746089
90,2022-11-19,7580.21,6554.994366746089
91,2022-11-20,-9.53,-115.24710608140686
92,2022-11-21,7813.27,5548.165465187222
93,2022-11-22,7650.0,6554.994366746089
94,2022-11-23,6776.48,6554.994366746089
95,2022-11-24,0.0,-115.24710608140686
96,2022-11-25,6883.0,6554.994366746089
97,2022-11-26,6841.0,6554.994366746089
98,2022-11-27,6877.0,6554.994366746089
99,2022-11-28,7361.0,6554.994366746089
100,2022-11-29,7335.23,5548.165465187222
101,2022-11-30,7228.0,6554.994366746089
102,2022-12-01,4132.0,6554.994366746089
103,2022-12-02,4247.58,5548.165465187222
104,2022-12-03,3849.18,5548.165465187222
105,2022-12-04,9975.22,7435.969655610099
106,2022-12-05,5713.8,6554.994366746089
107,2022-12-06,7080.0,6554.994366746089
108,2022-12-07,-9.63,-115.24710608140686
109,2022-12-08,7168.91,7435.969655610099
110,2022-12-09,7332.33,7435.969655610099
111,2022-12-10,4721.8,5548.165465187222
112,2022-12-11,5643.24,6554.994366746089
113,2022-12-12,8903.41,7435.969655610099
114,2022-12-13,10227.72,7435.969655610099
115,2022-12-14,7637.04,6554.994366746089
116,2022-12-15,7156.64,6554.994366746089
117,2022-12-16,0.0,-115.24710608140686
118,2022-12-17,8164.18,6554.994366746089
119,2022-12-18,6267.92,6554.994366746089
120,2022-12-19,5373.84,7435.969655610099
121,2022-12-20,223.0,514.0209573928853
122,2022-12-21,7571.98,6554.994366746089
123,2022-12-22,6198.0,6554.994366746089
124,2022-12-23,7598.61,6554.994366746089
125,2022-12-24,6595.76,7435.969655610099
126,2022-12-25,7334.35,5548.165465187222
127,2022-12-26,10338.3,7435.969655610099
128,2022-12-27,7970.0,6554.994366746089
129,2022-12-28,998.35,6554.994366746089
130,2022-12-29,3807.54,5548.165465187222
131,2022-12-30,7844.52,5548.165465187222
132,2022-12-31,-8.77,-115.24710608140686
133,2023-01-01,10330.38,7435.969655610099
134,2023-01-02,7177.0,6554.994366746089
135,2023-01-03,5685.0,6554.994366746089
136,2023-01-04,970.53,6554.994366746089
137,2023-01-05,0.0,-115.24710608140686
138,2023-01-06,8722.81,7435.969655610099
139,2023-01-07,9195.87,7435.969655610099
140,2023-01-08,3651.03,5548.165465187222
141,2023-01-09,8236.59,-115.24710608140686
142,2023-01-10,9044.86,7435.969655610099
143,2023-01-11,5663.0,6554.994366746089
144,2023-01-12,3738.1,5548.165465187222
145,2023-01-13,7839.89,5548.165465187222
146,2023-01-14,7726.82,6554.994366746089
147,2023-01-15,8822.76,7435.969655610099
148,2023-01-16,7214.0,6554.994366746089
149,2023-01-17,6793.0,6554.994366746089
