,time,y1,y2
0,2022-08-21,8031.67,7721.123124842082
1,2022-08-22,7333.58,6708.155788559475
2,2022-08-23,4891.0,5048.216535271316
3,2022-08-24,6938.0,6598.083276694034
4,2022-08-25,6914.0,8081.903851931474
5,2022-08-26,2461.61,4891.944012002022
6,2022-08-27,6564.0,6789.141905281384
7,2022-08-28,8025.92,7542.084255628661
8,2022-08-29,6232.94,6468.297248040049
9,2022-08-30,6778.92,7020.7889493417415
10,2022-08-31,7399.37,6708.155788559475
11,2022-09-01,6812.52,6742.126430286287
12,2022-09-02,6105.08,6863.510888294182
13,2022-09-03,7531.0,5895.331474380781
14,2022-09-04,7609.6,7250.459803640666
15,2022-09-05,8102.96,7322.046944806226
16,2022-09-06,4177.72,4316.651521068837
17,2022-09-07,9024.93,8981.759718139341
18,2022-09-08,4766.0,6897.037784312294
19,2022-09-09,-9.58,112.82531348223232
20,2022-09-10,6797.0,6323.957369147438
21,2022-09-11,4153.2,5875.572268309757
22,2022-09-12,7356.0,7671.869184540285
23,2022-09-13,4139.5,4074.164188226826
24,2022-09-14,2244.7,3398.3261264494013
25,2022-09-15,5646.67,5968.9600453439625
26,2022-09-16,8110.0,7741.707478976723
27,2022-09-17,8935.59,8095.747009232961
28,2022-09-18,7214.55,4316.583337832315
29,2022-09-19,6293.47,6757.346549970791
30,2022-09-20,5727.41,6154.619118721207
31,2022-09-21,9087.0,8744.70605766021
32,2022-09-22,7677.18,7168.076617846483
33,2022-09-23,10027.61,9777.346233264994
34,2022-09-24,8216.85,6963.537374741646
35,2022-09-25,7334.0,7101.956851604078
36,2022-09-26,7462.75,6920.416665836732
37,2022-09-27,5643.14,3837.1202765407097
38,2022-09-28,5680.25,5718.946926657742
39,2022-09-29,9696.24,9269.642208148296
40,2022-09-30,6465.0,6841.4902432779545
41,2022-10-01,8291.61,9331.183274566763
42,2022-10-02,7156.27,6973.094187152991
43,2022-10-03,8162.72,7322.046944806226
44,2022-10-04,10265.46,10165.686371419832
45,2022-10-05,2902.12,3115.8343084205767
46,2022-10-06,8454.23,8008.888755688169
47,2022-10-07,5715.1,5596.142536648295
48,2022-10-08,7764.0,7916.792648239826
49,2022-10-09,-9.58,-329.5232640710657
50,2022-10-10,8248.6,8880.291613020752
51,2022-10-11,7757.8,7350.171449587283
52,2022-10-12,7712.29,7664.329915343706
53,2022-10-13,4891.0,5180.751068675639
54,2022-10-14,446.78,402.1678258290247
55,2022-10-15,6668.79,6534.897766388855
56,2022-10-16,6998.0,6614.491323466317
57,2022-10-17,3482.0,3418.5842331673107
58,2022-10-18,7721.0,7288.516911238425
59,2022-10-19,7258.05,6039.9851325467025
60,2022-10-20,-7.84,-152.88358943151522
61,2022-10-21,7328.19,6902.865821513166
62,2022-10-22,7898.7,7076.470051919224
63,2022-10-23,-8.52,90.4375305152983
64,2022-10-24,8681.38,9342.354137595128
65,2022-10-25,1150.0,950.6884748375688
66,2022-10-26,10282.44,9052.959600160328
67,2022-10-27,6020.0,6625.421107059209
68,2022-10-28,9127.9,8981.759718139341
69,2022-10-29,0.0,228.42559804474797
70,2022-10-30,2665.32,4573.260178796658
71,2022-10-31,-9.55,-1482.5712451827433
72,2022-11-01,7132.0,6976.234833210344
73,2022-11-02,7706.0,7350.171449587283
74,2022-11-03,3979.27,5833.755034114113
75,2022-11-04,7486.0,7364.1496763339
