,time,y1,y2
0,2022-08-21,42.0,36.8297375328084
1,2022-08-22,46.0,36.8297375328084
2,2022-08-23,61.0,54.746759259259264
3,2022-08-24,22.0,54.746759259259264
4,2022-08-25,22.0,36.8297375328084
5,2022-08-26,60.42,36.8297375328084
6,2022-08-27,45.0,36.8297375328084
7,2022-08-28,44.0,36.8297375328084
8,2022-08-29,11.04,36.8297375328084
9,2022-08-30,22.0,36.8297375328084
10,2022-08-31,35.0,36.8297375328084
11,2022-09-01,22.0,36.8297375328084
12,2022-09-02,20.49,36.8297375328084
13,2022-09-03,22.0,36.8297375328084
14,2022-09-04,17.0,54.746759259259264
15,2022-09-05,43.38,54.746759259259264
16,2022-09-06,14.88,36.8297375328084
17,2022-09-07,28.0,36.8297375328084
18,2022-09-08,33.0,54.746759259259264
19,2022-09-09,26.74,36.8297375328084
20,2022-09-10,11.0,54.746759259259264
21,2022-09-11,32.34,36.8297375328084
22,2022-09-12,29.0,36.8297375328084
23,2022-09-13,21.18,36.8297375328084
24,2022-09-14,3.18,36.8297375328084
25,2022-09-15,41.0,54.746759259259264
26,2022-09-16,31.0,36.8297375328084
27,2022-09-17,13.11,36.8297375328084
28,2022-09-18,17.52,36.8297375328084
29,2022-09-19,53.0,36.8297375328084
30,2022-09-20,63.0,54.746759259259264
31,2022-09-21,20.0,36.8297375328084
32,2022-09-22,43.0,54.746759259259264
33,2022-09-23,35.82,36.8297375328084
34,2022-09-24,43.41,54.746759259259264
35,2022-09-25,0.0,54.746759259259264
36,2022-09-26,18.87,36.8297375328084
37,2022-09-27,14.0,54.746759259259264
38,2022-09-28,42.0,54.746759259259264
39,2022-09-29,38.0,36.8297375328084
40,2022-09-30,33.68,54.746759259259264
41,2022-10-01,45.58,36.8297375328084
42,2022-10-02,38.01,36.8297375328084
43,2022-10-03,39.84,54.746759259259264
44,2022-10-04,11.74,36.8297375328084
45,2022-10-05,44.33,54.746759259259264
46,2022-10-06,33.0,36.8297375328084
47,2022-10-07,11.0,54.746759259259264
48,2022-10-08,41.32,54.746759259259264
49,2022-10-09,14.41,36.8297375328084
50,2022-10-10,25.0,36.8297375328084
51,2022-10-11,21.0,54.746759259259264
52,2022-10-12,40.0,36.8297375328084
53,2022-10-13,51.0,54.746759259259264
54,2022-10-14,10.0,36.8297375328084
55,2022-10-15,56.0,36.8297375328084
56,2022-10-16,86.0,54.746759259259264
57,2022-10-17,97.3,54.746759259259264
58,2022-10-18,330.0,54.746759259259264
59,2022-10-19,11.24,36.8297375328084
60,2022-10-20,6.81,36.8297375328084
61,2022-10-21,49.0,36.8297375328084
62,2022-10-22,47.0,36.8297375328084
63,2022-10-23,20.96,36.8297375328084
64,2022-10-24,46.12,36.8297375328084
65,2022-10-25,49.0,54.746759259259264
66,2022-10-26,26.0,36.8297375328084
67,2022-10-27,12.0,54.746759259259264
68,2022-10-28,37.0,36.8297375328084
69,2022-10-29,17.26,36.8297375328084
70,2022-10-30,33.75,36.8297375328084
71,2022-10-31,25.23,36.8297375328084
72,2022-11-01,38.0,36.8297375328084
73,2022-11-02,32.0,54.746759259259264
74,2022-11-03,16.26,36.8297375328084
75,2022-11-04,36.0,54.746759259259264
76,2022-11-05,44.0,36.8297375328084
77,2022-11-06,19.96,36.8297375328084
78,2022-11-07,40.0,36.8297375328084
79,2022-11-08,58.47,54.746759259259264
80,2022-11-09,5.02,36.8297375328084
81,2022-11-10,23.0,54.746759259259264
82,2022-11-11,44.27,54.746759259259264
83,2022-11-12,18.0,54.746759259259264
84,2022-11-13,381.0,54.746759259259264
85,2022-11-14,20.5,36.8297375328084
86,2022-11-15,14.91,36.8297375328084
87,2022-11-16,24.0,54.746759259259264
88,2022-11-17,21.0,36.8297375328084
89,2022-11-18,40.0,54.746759259259264
90,2022-11-19,44.0,36.8297375328084
91,2022-11-20,51.99,36.8297375328084
92,2022-11-21,20.47,36.8297375328084
93,2022-11-22,99.0,54.746759259259264
94,2022-11-23,48.0,36.8297375328084
95,2022-11-24,6.77,36.8297375328084
96,2022-11-25,63.0,54.746759259259264
97,2022-11-26,66.0,54.746759259259264
98,2022-11-27,47.0,54.746759259259264
99,2022-11-28,44.0,54.746759259259264
100,2022-11-29,22.43,36.8297375328084
101,2022-11-30,48.0,54.746759259259264
102,2022-12-01,30.0,54.746759259259264
103,2022-12-02,23.78,36.8297375328084
104,2022-12-03,10.0,36.8297375328084
