,time,y1,y2
0,2022-08-21,42.0,48.87630574078776
1,2022-08-22,46.0,48.88706809876135
2,2022-08-23,61.0,58.71907778631916
3,2022-08-24,22.0,55.18200764712762
4,2022-08-25,22.0,25.76857161531406
5,2022-08-26,60.42,21.50409115972265
6,2022-08-27,45.0,38.714678231555894
7,2022-08-28,44.0,45.18247086378306
8,2022-08-29,11.04,25.31686362225186
9,2022-08-30,22.0,25.17843642117328
10,2022-08-31,35.0,48.88706809876135
11,2022-09-01,22.0,22.092640649290722
12,2022-09-02,20.49,27.638800151495936
13,2022-09-03,22.0,25.4305269894473
14,2022-09-04,17.0,27.906284302731464
15,2022-09-05,43.38,47.38057361562624
16,2022-09-06,14.88,15.87863647012427
17,2022-09-07,28.0,16.286935622678385
18,2022-09-08,33.0,57.343602501922064
19,2022-09-09,26.74,12.883076205014085
20,2022-09-10,11.0,33.17284234967725
21,2022-09-11,32.34,13.053596861098434
22,2022-09-12,29.0,27.473935805886327
23,2022-09-13,21.18,27.29627887690055
24,2022-09-14,3.18,1.7297033237759223
25,2022-09-15,41.0,42.92632232283388
26,2022-09-16,31.0,51.65876264995943
27,2022-09-17,13.11,22.533352547773333
28,2022-09-18,17.52,11.630487446543022
29,2022-09-19,53.0,40.92246122038512
30,2022-09-20,63.0,65.10532025240347
31,2022-09-21,20.0,20.48396435071288
32,2022-09-22,43.0,19.562684897486804
33,2022-09-23,35.82,20.86957551478561
34,2022-09-24,43.41,50.78899372876829
35,2022-09-25,0.0,48.74223390862825
36,2022-09-26,18.87,23.36319980750998
37,2022-09-27,14.0,26.679317510126936
38,2022-09-28,42.0,22.47244822121465
39,2022-09-29,38.0,16.650196342808954
40,2022-09-30,33.68,36.564775278443754
41,2022-10-01,45.58,25.971666536472156
42,2022-10-02,38.01,21.170778832505576
43,2022-10-03,39.84,47.38057361562624
44,2022-10-04,11.74,24.188724627194446
45,2022-10-05,44.33,44.57358817387734
46,2022-10-06,33.0,27.61882597184279
47,2022-10-07,11.0,16.507171483193197
48,2022-10-08,41.32,39.524943269100014
49,2022-10-09,14.41,17.208741530028178
50,2022-10-10,25.0,19.08996945198446
51,2022-10-11,21.0,25.615369085141616
52,2022-10-12,40.0,24.368394790028354
53,2022-10-13,51.0,60.76262301293849
54,2022-10-14,10.0,50.47845837993924
55,2022-10-15,56.0,47.45023246819371
56,2022-10-16,86.0,57.13012381981447
57,2022-10-17,97.3,39.52580352333139
58,2022-10-18,330.0,61.91831438885564
59,2022-10-19,11.24,15.665356653216605
60,2022-10-20,6.81,18.124520957381804
61,2022-10-21,49.0,44.10058078122875
62,2022-10-22,47.0,45.353061294330566
63,2022-10-23,20.96,17.01540320219293
64,2022-10-24,46.12,25.63784017325394
65,2022-10-25,49.0,34.64996096827758
66,2022-10-26,26.0,16.566864599694583
67,2022-10-27,12.0,37.910913019820256
68,2022-10-28,37.0,16.286935622678385
69,2022-10-29,17.26,27.619142180726868
70,2022-10-30,33.75,19.864417469533507
71,2022-10-31,25.23,13.545151712426417
72,2022-11-01,38.0,38.75859431295976
73,2022-11-02,32.0,25.615369085141616
74,2022-11-03,16.26,8.16000265702781
75,2022-11-04,36.0,43.32477334417544
76,2022-11-05,44.0,45.353061294330566
77,2022-11-06,19.96,38.8402797980992
78,2022-11-07,40.0,26.11637402369128
79,2022-11-08,58.47,34.64996096827758
80,2022-11-09,5.02,3.1181439680329532
81,2022-11-10,23.0,35.34680919132879
82,2022-11-11,44.27,39.39960304731841
