,time,y1,y2
0,2022-08-21,42.0,46.54525
1,2022-08-22,46.0,48.725
2,2022-08-23,61.0,59.69495
3,2022-08-24,22.0,40.88765000000001
4,2022-08-25,22.0,34.701250000000016
5,2022-08-26,60.42,30.438399999999987
6,2022-08-27,45.0,41.685
7,2022-08-28,44.0,46.55
8,2022-08-29,11.04,27.59055000000004
9,2022-08-30,22.0,32.785
10,2022-08-31,35.0,46.69
11,2022-09-01,22.0,38.24
12,2022-09-02,20.49,25.368000000000006
13,2022-09-03,22.0,35.67960000000002
14,2022-09-04,17.0,21.54585
15,2022-09-05,43.38,53.90725000000004
16,2022-09-06,14.88,24.59394999999998
17,2022-09-07,28.0,74.64654999999995
18,2022-09-08,33.0,105.04355
19,2022-09-09,26.74,57.36105000000002
20,2022-09-10,11.0,34.77029999999999
21,2022-09-11,32.34,25.950649999999992
22,2022-09-12,29.0,30.48
23,2022-09-13,21.18,55.709600000000016
24,2022-09-14,3.18,6.492500000000004
25,2022-09-15,41.0,42.45245
26,2022-09-16,31.0,52.58
27,2022-09-17,13.11,21.302299999999967
28,2022-09-18,17.52,23.432299999999977
29,2022-09-19,53.0,48.68385
30,2022-09-20,63.0,48.585
31,2022-09-21,20.0,34.5046
32,2022-09-22,43.0,29.78
33,2022-09-23,35.82,32.59694999999997
34,2022-09-24,43.41,53.025400000000026
35,2022-09-25,0.0,43.077700000000014
36,2022-09-26,18.87,42.356300000000026
37,2022-09-27,14.0,47.645
38,2022-09-28,42.0,88.365
39,2022-09-29,38.0,25.64980000000001
40,2022-09-30,33.68,41.04175000000006
41,2022-10-01,45.58,34.16235000000002
42,2022-10-02,38.01,38.48319999999999
43,2022-10-03,39.84,48.721700000000034
44,2022-10-04,11.74,110.42039999999989
45,2022-10-05,44.33,51.57630000000002
46,2022-10-06,33.0,26.114649999999997
47,2022-10-07,11.0,59.25
48,2022-10-08,41.32,36.749300000000055
49,2022-10-09,14.41,17.029550000000015
50,2022-10-10,25.0,28.768249999999988
51,2022-10-11,21.0,61.9616
52,2022-10-12,40.0,22.695149999999998
53,2022-10-13,51.0,52.346450000000004
54,2022-10-14,10.0,50.135
55,2022-10-15,56.0,45.58
56,2022-10-16,86.0,56.738550000000004
57,2022-10-17,97.3,38.860950000000074
58,2022-10-18,330.0,96.19574999999999
59,2022-10-19,11.24,18.608599999999996
60,2022-10-20,6.81,18.662350000000014
61,2022-10-21,49.0,50.693599999999996
62,2022-10-22,47.0,50.02
63,2022-10-23,20.96,18.457700000000013
64,2022-10-24,46.12,31.664600000000036
65,2022-10-25,49.0,44.86470000000003
66,2022-10-26,26.0,24.16230000000002
67,2022-10-27,12.0,47.53115
68,2022-10-28,37.0,73.40474999999998
69,2022-10-29,17.26,45.818949999999965
70,2022-10-30,33.75,18.855450000000005
71,2022-10-31,25.23,25.25125000000001
72,2022-11-01,38.0,41.256049999999995
73,2022-11-02,32.0,36.285
74,2022-11-03,16.26,38.748600000000025
75,2022-11-04,36.0,46.93749999999999
76,2022-11-05,44.0,37.20275
77,2022-11-06,19.96,22.53014999999999
78,2022-11-07,40.0,37.44525000000003
79,2022-11-08,58.47,48.87360000000005
80,2022-11-09,5.02,6.6076000000000015
81,2022-11-10,23.0,30.93
82,2022-11-11,44.27,45.45730000000004
83,2022-11-12,18.0,40.25370000000001
84,2022-11-13,381.0,41.8271
85,2022-11-14,20.5,52.91109999999999
86,2022-11-15,14.91,21.44764999999999
87,2022-11-16,24.0,46.047000000000004
88,2022-11-17,21.0,31.599399999999992
89,2022-11-18,40.0,37.613400000000034
90,2022-11-19,44.0,43.76
91,2022-11-20,51.99,21.907349999999997
92,2022-11-21,20.47,26.342099999999995
93,2022-11-22,99.0,93.19
94,2022-11-23,48.0,42.82
