,time,y1,y2
0,2021-01-01,43.0,50.0
1,2021-01-02,33.0,50.0
2,2021-01-03,44.0,50.0
3,2021-01-04,31.0,50.0
4,2021-01-05,35.63,50.0
5,2021-01-06,75.06,50.0
6,2021-01-07,40.0,50.0
7,2021-01-08,28.0,50.0
8,2021-01-09,32.0,50.0
9,2021-01-10,56.56,50.0
10,2021-01-11,41.32,50.0
11,2021-01-12,39.03,50.0
12,2021-01-13,35.76,50.0
13,2021-01-14,43.76,50.0
14,2021-01-15,38.74,50.0
15,2021-01-16,46.95,50.0
16,2021-01-17,43.47,50.0
17,2021-01-18,32.64,50.0
18,2021-01-19,45.52,50.0
19,2021-01-20,45.43,50.0
20,2021-01-21,31.83,50.0
21,2021-01-22,37.0,50.0
22,2021-01-23,47.65,50.0
23,2021-01-24,40.0,50.0
24,2021-01-25,31.37,50.0
25,2021-01-26,30.65,50.0
26,2021-01-27,39.59,50.0
27,2021-01-28,24.23,50.0
28,2021-01-29,26.0,50.0
29,2021-01-30,22.0,50.0
30,2021-01-31,30.0,50.0
31,2021-02-01,26.0,50.0
32,2021-02-02,30.0,50.0
33,2021-02-03,33.68,50.0
34,2021-02-04,29.61,50.0
35,2021-02-05,40.1,50.0
36,2021-02-06,37.73,50.0
37,2021-02-07,24.93,50.0
38,2021-02-08,26.0,50.0
39,2021-02-09,11.0,50.0
40,2021-02-10,13.0,50.0
41,2021-02-11,17.87,50.0
42,2021-02-12,239.48,50.0
43,2021-02-13,8.21,50.0
44,2021-02-14,22.76,50.0
45,2021-02-15,18.68,50.0
46,2021-02-16,26.93,50.0
47,2021-02-17,11.0,50.0
48,2021-02-18,31.0,50.0
49,2021-02-19,44.27,50.0
50,2021-02-20,51.18,50.0
51,2021-02-21,39.31,50.0
52,2021-02-22,99.75,50.0
53,2021-02-23,45.0,50.0
54,2021-02-24,97.3,50.0
55,2021-02-25,55.26,50.0
56,2021-02-26,51.42,50.0
57,2021-02-27,83.01,50.0
58,2021-02-28,29.18,50.0
59,2021-03-01,54.55,50.0
60,2021-03-02,64.49,50.0
61,2021-03-03,63.18,50.0
62,2021-03-04,72.12,50.0
63,2021-03-05,58.47,50.0
64,2021-03-06,41.48,50.0
65,2021-03-07,49.0,50.0
66,2021-03-08,44.33,50.0
67,2021-03-09,56.44,50.0
68,2021-03-10,37.6,50.0
69,2021-03-11,16.02,50.0
70,2021-03-12,51.0,50.0
71,2021-03-13,33.0,50.0
72,2021-03-14,36.0,50.0
73,2021-03-15,43.0,50.0
74,2021-03-16,38.18,50.0
75,2021-03-17,55.56,50.0
76,2021-03-18,43.41,50.0
77,2021-03-19,43.38,50.0
78,2021-03-20,39.84,50.0
79,2021-03-21,42.39,50.0
80,2021-03-22,18.0,50.0
81,2021-03-23,0.0,50.0
82,2021-03-24,81.0,50.0
