,time,y1,y2
0,2021-01-01,2976.0,69.0
1,2021-01-02,2999.0,69.0
2,2021-01-03,2739.0,69.0
3,2021-01-04,4154.0,69.0
4,2021-01-05,3904.0,69.0
5,2021-01-06,2695.0,69.0
6,2021-01-07,5364.0,69.0
7,2021-01-08,7414.0,69.0
8,2021-01-09,8672.0,69.0
9,2021-01-10,8471.0,69.0
10,2021-01-11,10002.0,69.0
11,2021-01-12,8978.0,69.0
12,2021-01-13,7870.0,69.0
13,2021-01-14,9191.0,69.0
14,2021-01-15,9246.0,69.0
15,2021-01-16,8449.0,69.0
16,2021-01-17,8049.0,69.0
17,2021-01-18,4686.0,69.0
18,2021-01-19,6495.0,69.0
19,2021-01-20,3655.0,69.0
20,2021-01-21,7434.0,69.0
21,2021-01-22,9319.0,69.0
22,2021-01-23,10577.0,69.0
23,2021-01-24,7229.0,69.0
24,2021-01-25,5396.0,69.0
25,2021-01-26,4655.0,69.0
26,2021-01-27,4114.0,69.0
27,2021-01-28,6676.0,69.0
28,2021-01-29,6777.0,69.0
29,2021-01-30,5041.0,69.0
30,2021-01-31,5924.0,69.0
31,2021-02-01,6346.0,69.0
32,2021-02-02,5365.0,69.0
33,2021-02-03,3266.0,69.0
34,2021-02-04,5279.0,69.0
35,2021-02-05,6181.0,69.0
36,2021-02-06,5318.0,69.0
37,2021-02-07,6200.0,69.0
38,2021-02-08,6909.0,69.0
39,2021-02-09,5986.0,69.0
40,2021-02-10,5293.0,69.0
41,2021-02-11,6111.0,69.0
42,2021-02-12,7809.0,69.0
43,2021-02-13,8893.0,69.0
44,2021-02-14,9952.0,69.0
45,2021-02-15,11005.0,69.0
46,2021-02-16,9886.0,69.0
47,2021-02-17,7624.0,69.0
48,2021-02-18,9958.0,69.0
49,2021-02-19,7068.0,69.0
50,2021-02-20,4314.0,69.0
51,2021-02-21,4480.0,69.0
52,2021-02-22,5317.0,69.0
53,2021-02-23,5507.0,69.0
54,2021-02-24,4254.0,69.0
55,2021-02-25,4739.41,69.0
56,2021-02-26,5862.76,69.0
57,2021-02-27,5501.08,69.0
58,2021-02-28,5429.48,69.0
59,2021-03-01,5695.37,69.0
60,2021-03-02,5950.46,69.0
61,2021-03-03,3342.78,69.0
62,2021-03-04,6722.69,69.0
63,2021-03-05,10078.92,69.0
64,2021-03-06,9086.54,69.0
65,2021-03-07,8290.0,69.0
66,2021-03-08,9344.4,69.0
67,2021-03-09,10006.08,69.0
68,2021-03-10,7793.57,69.0
69,2021-03-11,9439.25,69.0
70,2021-03-12,9738.0,69.0
71,2021-03-13,8902.0,69.0
72,2021-03-14,6170.0,69.0
73,2021-03-15,5342.0,69.0
74,2021-03-16,5486.64,69.0
75,2021-03-17,5205.31,69.0
76,2021-03-18,4512.88,69.0
77,2021-03-19,7096.49,69.0
78,2021-03-20,5886.96,69.0
79,2021-03-21,4168.44,69.0
80,2021-03-22,4690.0,69.0
81,2021-03-23,5929.0,69.0
82,2021-03-24,4136.0,69.0
83,2021-03-25,6231.0,69.0
84,2021-03-26,5927.57,69.0
85,2021-03-27,5610.97,69.0
86,2021-03-28,5343.0,69.0
87,2021-03-29,5857.66,69.0
88,2021-03-30,5790.25,69.0
89,2021-03-31,6711.0,69.0
90,2021-04-01,10485.0,69.0
91,2021-04-02,10947.0,69.0
92,2021-04-03,10294.0,69.0
93,2021-04-04,10690.0,69.0
94,2021-04-05,10000.0,69.0
95,2021-04-06,11385.0,69.0
96,2021-04-07,8949.0,69.0
97,2021-04-08,8489.0,69.0
98,2021-04-09,6013.0,69.0
99,2021-04-10,5337.0,69.0
100,2021-04-11,4619.0,69.0
101,2021-04-12,5258.0,69.0
102,2021-04-13,5338.0,69.0
103,2021-04-14,4321.0,69.0
104,2021-04-15,6161.0,69.0
105,2021-04-16,6509.0,69.0
106,2021-04-17,5386.0,69.0
107,2021-04-18,5607.0,69.0
108,2021-04-19,7140.0,69.0
109,2021-04-20,4703.0,69.0
110,2021-04-21,3477.0,69.0
111,2021-04-22,8108.0,69.0
112,2021-04-23,10464.0,69.0
113,2021-04-24,10581.0,69.0
114,2021-04-25,9507.0,69.0
115,2021-04-26,10317.0,69.0
116,2021-04-27,9727.0,69.0
117,2021-04-28,8592.0,69.0
118,2021-04-29,6146.0,69.0
119,2021-04-30,5113.0,69.0
120,2021-05-01,5741.0,69.0
121,2021-05-02,5613.0,69.0
122,2021-05-03,6274.0,69.0
123,2021-05-04,5481.0,69.0
124,2021-05-05,5481.0,69.0
125,2021-05-06,6431.0,69.0
126,2021-05-07,5987.0,69.0
127,2021-05-08,5078.0,69.0
128,2021-05-09,5353.0,69.0
129,2021-05-10,5075.0,69.0
130,2021-05-11,8719.0,69.0
131,2021-05-12,9523.0,69.0
132,2021-05-13,10414.0,69.0
133,2021-05-14,10699.0,69.0
134,2021-05-15,10563.0,69.0
135,2021-05-16,10270.0,69.0
136,2021-05-17,10532.0,69.0
137,2021-05-18,10080.0,69.0
138,2021-05-19,4108.0,69.0
139,2021-05-20,5171.0,69.0
140,2021-05-21,6286.0,69.0
141,2021-05-22,4143.0,69.0
142,2021-05-23,5226.0,69.0
143,2021-05-24,5595.0,69.0
144,2021-05-25,6464.0,69.0
145,2021-05-26,3627.0,69.0
146,2021-05-27,6402.0,69.0
147,2021-05-28,6636.0,69.0
148,2021-05-29,6753.0,69.0
149,2021-05-30,6402.0,69.0
150,2021-05-31,5989.0,69.0
151,2021-06-01,7880.0,69.0
152,2021-06-02,7633.0,69.0
153,2021-06-03,9743.0,69.0
154,2021-06-04,10265.0,69.0
155,2021-06-05,9677.0,69.0
156,2021-06-06,5140.0,69.0
157,2021-06-07,10785.0,69.0
158,2021-06-08,6020.0,69.0
159,2021-06-09,2771.0,69.0
160,2021-06-10,5427.0,69.0
161,2021-06-11,6277.0,69.0
162,2021-06-12,6018.0,69.0
163,2021-06-13,6012.0,69.0
164,2021-06-14,6466.0,69.0
165,2021-06-15,5597.0,69.0
166,2021-06-16,2807.0,69.0
167,2021-06-17,7295.0,69.0
168,2021-06-18,9650.0,69.0
169,2021-06-19,9693.0,69.0
170,2021-06-20,5170.0,69.0
171,2021-06-21,4015.0,69.0
172,2021-06-22,5232.0,69.0
173,2021-06-23,5343.0,69.0
174,2021-06-24,3628.0,69.0
175,2021-06-25,5201.0,69.0
176,2021-06-26,4594.0,69.0
177,2021-06-27,5393.0,69.0
178,2021-06-28,5970.0,69.0
179,2021-06-29,5635.0,69.0
180,2021-06-30,5012.0,69.0
181,2021-07-01,8962.0,69.0
182,2021-07-02,9273.0,69.0
183,2021-07-03,6119.0,69.0
184,2021-07-04,5006.0,69.0
185,2021-07-05,6208.0,69.0
186,2021-07-06,7247.0,69.0
187,2021-07-07,8351.0,69.0
188,2021-07-08,11102.0,69.0
189,2021-07-09,10325.0,69.0
190,2021-07-10,9939.0,69.0
191,2021-07-11,9389.0,69.0
192,2021-07-12,4445.0,69.0
193,2021-07-13,3757.0,69.0
194,2021-07-14,4363.0,69.0
195,2021-07-15,5904.0,69.0
196,2021-07-16,6534.0,69.0
197,2021-07-17,6317.0,69.0
198,2021-07-18,5636.0,69.0
199,2021-07-19,6023.0,69.0
200,2021-07-20,6074.0,69.0
201,2021-07-21,4528.0,69.0
202,2021-07-22,7323.0,69.0
203,2021-07-23,6896.0,69.0
204,2021-07-24,6164.0,69.0
205,2021-07-25,4259.0,69.0
206,2021-07-26,5981.0,69.0
207,2021-07-27,7207.0,69.0
208,2021-07-28,6262.0,69.0
209,2021-07-29,9499.0,69.0
210,2021-07-30,9277.0,69.0
211,2021-07-31,9083.0,69.0
212,2021-08-01,9463.0,69.0
213,2021-08-02,7059.0,69.0
214,2021-08-03,4531.0,69.0
215,2021-08-04,2687.0,69.0
216,2021-08-05,5207.0,69.0
217,2021-08-06,5755.0,69.0
218,2021-08-07,4506.0,69.0
219,2021-08-08,4212.0,69.0
220,2021-08-09,4275.0,69.0
221,2021-08-10,5553.0,69.0
222,2021-08-11,3381.0,69.0
223,2021-08-12,4822.0,69.0
224,2021-08-13,5659.0,69.0
225,2021-08-14,4950.0,69.0
226,2021-08-15,4724.0,69.0
227,2021-08-16,4833.0,69.0
228,2021-08-17,8010.0,69.0
229,2021-08-18,7754.0,69.0
230,2021-08-19,10121.0,69.0
231,2021-08-20,9617.0,121.0
232,2021-08-21,8755.0,127.0
233,2021-08-22,8350.0,138.0
234,2021-08-23,7042.0,117.0
235,2021-08-24,5689.0,150.0
236,2021-08-25,4031.0,150.0
237,2021-08-26,5119.0,150.0
238,2021-08-27,5109.0,142.12
239,2021-08-28,5479.0,125.81
240,2021-08-29,5162.0,84.89
241,2021-08-30,5632.0,0.0
242,2021-08-31,5262.0,0.0
243,2021-09-01,4520.0,0.0
244,2021-09-02,3945.0,0.0
245,2021-09-03,7839.0,69.0
246,2021-09-04,10479.0,69.0
247,2021-09-05,9712.0,69.0
248,2021-09-06,10878.0,69.0
249,2021-09-07,10886.0,69.0
250,2021-09-08,8215.0,69.0
251,2021-09-09,8130.0,69.0
252,2021-09-10,6560.0,69.0
253,2021-09-11,5771.0,69.0
254,2021-09-12,5708.0,69.0
255,2021-09-13,6850.0,69.0
256,2021-09-14,6428.0,69.0
257,2021-09-15,3652.0,69.0
258,2021-09-16,5844.0,69.0
259,2021-09-17,6216.0,69.0
260,2021-09-18,4205.0,69.0
261,2021-09-19,4633.0,69.0
262,2021-09-20,7169.0,69.0
263,2021-09-21,5254.0,69.0
264,2021-09-22,8516.0,69.0
265,2021-09-23,10767.0,69.0
266,2021-09-24,11133.0,69.0
267,2021-09-25,9769.0,69.0
268,2021-09-26,9222.0,69.0
269,2021-09-27,9428.0,69.0
270,2021-09-28,10776.0,69.0
271,2021-09-29,8402.0,69.0
272,2021-09-30,7789.0,69.0
273,2021-10-01,5688.0,69.0
274,2021-10-02,4947.0,69.0
275,2021-10-03,5010.0,69.0
276,2021-10-04,6077.0,69.0
277,2021-10-05,6077.0,69.0
278,2021-10-06,2651.0,69.0
279,2021-10-07,6371.0,69.0
280,2021-10-08,6117.0,69.0
281,2021-10-09,5348.0,69.0
282,2021-10-10,5501.0,69.0
283,2021-10-11,5514.0,69.0
284,2021-10-12,6562.0,69.0
285,2021-10-13,2113.0,69.0
286,2021-10-14,8704.0,69.0
287,2021-10-15,10735.0,69.0
288,2021-10-16,10373.0,69.0
289,2021-10-17,11084.0,69.0
290,2021-10-18,10832.0,69.0
