,time,y1,y2
0,2022-08-08,5278.21,6606.749750000002
1,2022-08-09,6753.0,8090.788299999999
2,2022-08-10,9851.0,6986.968599999998
3,2022-08-11,1817.0,7363.15
4,2022-08-12,5094.1,4956.476300000002
5,2022-08-13,11133.0,7665.43
6,2022-08-14,6170.0,7084.5665999999965
7,2022-08-15,5929.0,6287.6601
8,2022-08-16,10699.0,6685.623450000001
9,2022-08-17,8243.0,6954.825
10,2022-08-18,9624.0,6004.7065
11,2022-08-19,5524.47,6044.717599999992
12,2022-08-20,5886.96,7973.555649999999
13,2022-08-21,7688.0,6688.05925
14,2022-08-22,6164.0,6716.766
15,2022-08-23,5343.0,7291.737100000001
16,2022-08-24,5033.69,6905.922900000002
17,2022-08-25,3266.0,5872.337350000001
18,2022-08-26,5187.0,5284.236650000001
19,2022-08-27,6146.0,7696.718050000001
20,2022-08-28,5963.0,7371.285
21,2022-08-29,11006.0,6808.9996000000065
22,2022-08-30,5708.0,6822.6369
23,2022-08-31,10367.99,7232.8146000000015
24,2022-09-01,6023.0,7041.5522
25,2022-09-02,4275.0,6954.185
26,2022-09-03,4692.0,7651.0395499999995
27,2022-09-04,5986.0,6909.749650000001
28,2022-09-05,9617.0,6685.731849999999
29,2022-09-06,3372.0,5311.505
30,2022-09-07,8215.0,5707.01
31,2022-09-08,6216.0,8037.471299999997
32,2022-09-09,4254.0,6650.48505
33,2022-09-10,8290.0,6989.531200000001
34,2022-09-11,12284.85,7348.318199999997
35,2022-09-12,4445.0,6902.467149999998
36,2022-09-13,6472.0,6147.86
37,2022-09-14,5258.0,7790.0876
38,2022-09-15,10002.0,5632.248350000002
39,2022-09-16,7291.16,8642.702650000001
40,2022-09-17,2244.0,6510.36
41,2022-09-18,4481.0,5704.289250000002
42,2022-09-19,3628.0,5648.6407
43,2022-09-20,3645.61,7294.460700000008
44,2022-09-21,6534.0,6678.815799999999
45,2022-09-22,5010.0,6640.66705
46,2022-09-23,9277.03,8184.712700000012
47,2022-09-24,5326.0,7238.13595
48,2022-09-25,5689.0,5902.108499999999
