,time,y1,y2
0,2022-08-08,5278.21,7008.59808329121
1,2022-08-09,6753.0,5920.093793312897
2,2022-08-10,9851.0,7070.723766674273
3,2022-08-11,1817.0,5503.304840877214
4,2022-08-12,5094.1,5536.730719647119
5,2022-08-13,11133.0,7127.860480814879
6,2022-08-14,6170.0,5781.727888700205
7,2022-08-15,5929.0,5941.477893904415
8,2022-08-16,10699.0,6033.542066594391
9,2022-08-17,8243.0,8233.05313376118
10,2022-08-18,9624.0,7416.801532979394
11,2022-08-19,5524.47,5276.5125951696
12,2022-08-20,5886.96,5643.11816163645
13,2022-08-21,7688.0,5019.114431323311
14,2022-08-22,6164.0,7209.539677448012
15,2022-08-23,5343.0,5891.840103998444
16,2022-08-24,5033.69,6681.739738343613
17,2022-08-25,3266.0,6000.39211594363
18,2022-08-26,5187.0,4262.515659962679
19,2022-08-27,6146.0,6425.227464303343
20,2022-08-28,5963.0,6255.129822416828
21,2022-08-29,11006.0,6788.15628432542
22,2022-08-30,5708.0,6757.387049036117
23,2022-08-31,10367.99,5625.844906608996
24,2022-09-01,6023.0,6858.1951020105025
25,2022-09-02,4275.0,5500.759989627504
26,2022-09-03,4692.0,6714.746803998867
27,2022-09-04,5986.0,6139.8248995495305
28,2022-09-05,9617.0,7580.570892972812
29,2022-09-06,3372.0,6367.1497224976065
30,2022-09-07,8215.0,7823.136321894681
31,2022-09-08,6216.0,6707.617052474456
32,2022-09-09,4254.0,6026.827878376484
33,2022-09-10,8290.0,5650.159463435572
34,2022-09-11,12284.85,8304.000698766842
35,2022-09-12,4445.0,6542.562060103892
36,2022-09-13,6472.0,5294.357557221185
37,2022-09-14,5258.0,6442.007018625807
38,2022-09-15,10002.0,5443.667398870969
39,2022-09-16,7291.16,7388.910416865734
40,2022-09-17,2244.0,5936.006895202827
41,2022-09-18,4481.0,4896.243528623234
42,2022-09-19,3628.0,5959.528488571568
43,2022-09-20,3645.61,7468.314514038973
44,2022-09-21,6534.0,6316.429054204851
45,2022-09-22,5010.0,6938.973446433089
46,2022-09-23,9277.03,5308.59993404289
47,2022-09-24,5326.0,6229.1651060969525
48,2022-09-25,5689.0,3208.5896694836997
49,2022-09-26,6082.61,6252.91903002014
50,2022-09-27,6810.0,6229.1651060969525
51,2022-09-28,4703.0,6439.875489154258
52,2022-09-29,9922.77,5983.473563433974
53,2022-09-30,6080.62,6734.791925069392
54,2022-10-01,4271.49,5498.583096009175
55,2022-10-02,4873.94,5648.454426210092
56,2022-10-03,9309.0,6092.115983718321
57,2022-10-04,6016.13,5257.099859348407
58,2022-10-05,2687.0,5465.590325369294
59,2022-10-06,6262.0,6662.1923863917145
60,2022-10-07,5082.99,6201.2426879419345
61,2022-10-08,7059.0,5871.690934317814
62,2022-10-09,9677.0,6095.994843446017
63,2022-10-10,4833.0,5658.904532714227
64,2022-10-11,9141.0,8222.846806216787
65,2022-10-12,8950.0,7562.7365676525515
66,2022-10-13,10078.92,5650.159463435572
67,2022-10-14,5014.89,5707.307421395972
68,2022-10-15,7096.49,5643.11816163645
69,2022-10-16,7068.0,6160.758645379255
70,2022-10-17,11162.13,6554.809841253664
71,2022-10-18,10303.83,6131.531244536416
72,2022-10-19,9864.0,9471.63300742889
73,2022-10-20,8489.0,6333.2250729979905
74,2022-10-21,3626.49,5447.45916684744
75,2022-10-22,12688.0,7661.463359851416
76,2022-10-23,7229.0,5477.181514562708
77,2022-10-24,4822.0,5459.88220624823
78,2022-10-25,7973.0,7562.7365676525515
79,2022-10-26,11777.39,8838.267179854238
80,2022-10-27,10020.4,5308.59993404289
81,2022-10-28,4734.0,7113.177551498018
82,2022-10-29,9027.0,6592.772416999671
83,2022-10-30,3945.0,5108.7356372677605
84,2022-10-31,10767.0,6441.729645107809
85,2022-11-01,6631.0,6926.075879159625
86,2022-11-02,2113.89,5266.9870074766
87,2022-11-03,5741.0,6237.706945446451
88,2022-11-04,5924.0,5041.033906866296
89,2022-11-05,6356.3,6295.9289510647295
90,2022-11-06,2416.14,5823.436411409525
91,2022-11-07,10837.0,5356.466587596968
92,2022-11-08,2554.0,5227.317582557345
93,2022-11-09,6187.0,5457.586047845471
94,2022-11-10,5597.0,6091.573971333282
95,2022-11-11,7837.0,7511.327098099962
96,2022-11-12,10887.88,6653.78977698018
97,2022-11-13,6754.25,6044.159202709463
98,2022-11-14,6020.0,6076.8592118300985
99,2022-11-15,5927.57,5891.840103998444
100,2022-11-16,4168.44,5643.11816163645
101,2022-11-17,7825.02,5778.5870357030435
102,2022-11-18,8704.0,5488.91980630625
103,2022-11-19,10271.0,9774.03537220745
104,2022-11-20,5169.39,6493.317342800354
105,2022-11-21,6346.0,5354.302861479427
106,2022-11-22,4726.0,5656.762087640556
107,2022-11-23,10878.0,7568.746248390316
108,2022-11-24,3983.58,5869.973534984438
109,2022-11-25,6186.0,6071.30392393054
110,2022-11-26,4201.38,6776.293332727801
111,2022-11-27,5066.69,5918.954938263938
112,2022-11-28,4739.41,6099.7548052326165
113,2022-11-29,6800.08,5295.082563329255
114,2022-11-30,5972.88,5775.833562797835
115,2022-12-01,3372.0,6537.683122655266
116,2022-12-02,9799.74,7287.073273353817
117,2022-12-03,10645.09,8838.267179854238
118,2022-12-04,4512.88,5693.512964938765
119,2022-12-05,2739.0,4697.979382867463
120,2022-12-06,4831.97,7008.59808329121
121,2022-12-07,4913.0,5647.477897400191
122,2022-12-08,6886.08,4982.7836983176
123,2022-12-09,5950.46,5882.857255762712
124,2022-12-10,4625.98,6256.117011177243
125,2022-12-11,9115.0,7124.193110346165
126,2022-12-12,9004.0,6391.75784450032
127,2022-12-13,8858.0,6225.936223151168
128,2022-12-14,5208.89,4632.588659488272
129,2022-12-15,5567.0,6566.44613995798
130,2022-12-16,6466.0,6051.858835582869
131,2022-12-17,7042.0,6123.424641036081
132,2022-12-18,4053.27,5163.619093845755
133,2022-12-19,10485.0,6263.831934459919
134,2022-12-20,6085.0,5517.594304716713
135,2022-12-21,9207.73,5616.255409520985
136,2022-12-22,9439.25,5862.614389112363
137,2022-12-23,9277.0,6486.482931073851
138,2022-12-24,9523.0,6090.281312452707
139,2022-12-25,9952.0,6093.24063707797
140,2022-12-26,9738.0,5781.727888700205
141,2022-12-27,9461.0,7928.784560969789
142,2022-12-28,8044.0,6521.337255387796
143,2022-12-29,4506.0,5755.891639497393
144,2022-12-30,10270.0,6033.542066594391
145,2022-12-31,4205.0,6707.617052474456
