,time,y1,y2
0,2022-08-21,1003.0,1110.8799596611536
1,2022-08-22,373.0,1110.8799596611536
2,2022-08-23,1219.0,1110.8799596611536
3,2022-08-24,1462.0,1110.8799596611536
4,2022-08-25,1051.0,944.9841468334006
5,2022-08-26,1330.47,944.9841468334006
6,2022-08-27,1109.0,1110.8799596611536
7,2022-08-28,1139.0,1110.8799596611536
8,2022-08-29,453.7,944.9841468334006
9,2022-08-30,1150.0,944.9841468334006
10,2022-08-31,591.0,1110.8799596611536
11,2022-09-01,1496.0,944.9841468334006
12,2022-09-02,918.62,944.9841468334006
13,2022-09-03,1144.0,944.9841468334006
14,2022-09-04,1228.0,1110.8799596611536
15,2022-09-05,284.42,1110.8799596611536
16,2022-09-06,1535.47,944.9841468334006
17,2022-09-07,1127.0,944.9841468334006
18,2022-09-08,1310.0,1110.8799596611536
19,2022-09-09,331.19,779.0883340056474
20,2022-09-10,991.0,1110.8799596611536
21,2022-09-11,940.62,944.9841468334006
22,2022-09-12,1207.0,944.9841468334006
23,2022-09-13,1317.98,944.9841468334006
24,2022-09-14,27.42,944.9841468334006
25,2022-09-15,1233.0,1110.8799596611536
26,2022-09-16,946.0,1110.8799596611536
27,2022-09-17,527.56,944.9841468334006
28,2022-09-18,960.26,944.9841468334006
29,2022-09-19,1296.0,1110.8799596611536
30,2022-09-20,1342.0,1110.8799596611536
31,2022-09-21,1414.0,944.9841468334006
32,2022-09-22,1605.0,1110.8799596611536
33,2022-09-23,1063.74,944.9841468334006
34,2022-09-24,491.67,1110.8799596611536
35,2022-09-25,403.0,1110.8799596611536
36,2022-09-26,596.77,944.9841468334006
37,2022-09-27,1369.0,1110.8799596611536
38,2022-09-28,1072.0,1110.8799596611536
39,2022-09-29,1005.0,944.9841468334006
40,2022-09-30,1163.0,1110.8799596611536
41,2022-10-01,1338.89,944.9841468334006
42,2022-10-02,1198.71,944.9841468334006
43,2022-10-03,248.52,1110.8799596611536
44,2022-10-04,1736.2,944.9841468334006
45,2022-10-05,979.64,1110.8799596611536
46,2022-10-06,1465.0,944.9841468334006
47,2022-10-07,1274.0,1110.8799596611536
48,2022-10-08,1103.0,1110.8799596611536
49,2022-10-09,600.58,944.9841468334006
50,2022-10-10,1184.0,944.9841468334006
51,2022-10-11,1092.0,1110.8799596611536
52,2022-10-12,1029.0,944.9841468334006
53,2022-10-13,1446.0,1110.8799596611536
54,2022-10-14,199.0,1110.8799596611536
55,2022-10-15,1191.0,1110.8799596611536
56,2022-10-16,1094.0,1110.8799596611536
57,2022-10-17,959.0,1110.8799596611536
58,2022-10-18,1303.0,1110.8799596611536
59,2022-10-19,340.87,944.9841468334006
60,2022-10-20,1180.94,944.9841468334006
61,2022-10-21,972.0,1110.8799596611536
62,2022-10-22,903.0,1110.8799596611536
63,2022-10-23,978.73,944.9841468334006
64,2022-10-24,982.69,944.9841468334006
65,2022-10-25,717.0,1110.8799596611536
66,2022-10-26,1113.0,944.9841468334006
67,2022-10-27,1594.0,1110.8799596611536
68,2022-10-28,980.0,944.9841468334006
69,2022-10-29,1222.81,944.9841468334006
70,2022-10-30,1001.49,944.9841468334006
71,2022-10-31,475.58,779.0883340056474
72,2022-11-01,835.0,1110.8799596611536
73,2022-11-02,1396.0,1110.8799596611536
74,2022-11-03,1381.3,944.9841468334006
75,2022-11-04,895.0,1110.8799596611536
76,2022-11-05,1488.0,1110.8799596611536
77,2022-11-06,232.81,944.9841468334006
78,2022-11-07,1247.0,944.9841468334006
79,2022-11-08,1042.48,1110.8799596611536
80,2022-11-09,1175.09,944.9841468334006
81,2022-11-10,1109.0,1110.8799596611536
82,2022-11-11,1038.0,1110.8799596611536
83,2022-11-12,1400.0,1110.8799596611536
84,2022-11-13,1384.0,1110.8799596611536
85,2022-11-14,90.76,779.0883340056474
86,2022-11-15,190.15,944.9841468334006
87,2022-11-16,1135.0,1110.8799596611536
88,2022-11-17,1549.0,944.9841468334006
89,2022-11-18,1201.0,1110.8799596611536
90,2022-11-19,499.0,1110.8799596611536
91,2022-11-20,221.56,779.0883340056474
92,2022-11-21,484.15,944.9841468334006
93,2022-11-22,1394.0,1110.8799596611536
94,2022-11-23,1230.0,1110.8799596611536
95,2022-11-24,887.53,944.9841468334006
96,2022-11-25,1750.0,1110.8799596611536
97,2022-11-26,663.0,1110.8799596611536
98,2022-11-27,1347.0,1110.8799596611536
99,2022-11-28,929.0,1110.8799596611536
100,2022-11-29,1200.67,944.9841468334006
101,2022-11-30,1330.0,1110.8799596611536
102,2022-12-01,1390.0,1110.8799596611536
103,2022-12-02,1195.98,944.9841468334006
104,2022-12-03,1386.22,944.9841468334006
105,2022-12-04,1026.0,944.9841468334006
106,2022-12-05,1424.0,1110.8799596611536
107,2022-12-06,1254.0,1110.8799596611536
108,2022-12-07,989.97,944.9841468334006
109,2022-12-08,1474.24,944.9841468334006
110,2022-12-09,1075.0,944.9841468334006
111,2022-12-10,1313.12,944.9841468334006
112,2022-12-11,1555.0,1110.8799596611536
113,2022-12-12,648.39,944.9841468334006
114,2022-12-13,944.0,944.9841468334006
115,2022-12-14,0.0,1110.8799596611536
116,2022-12-15,282.09,1110.8799596611536
117,2022-12-16,1133.86,944.9841468334006
118,2022-12-17,159.11,1110.8799596611536
119,2022-12-18,830.0,1110.8799596611536
120,2022-12-19,71.01,944.9841468334006
121,2022-12-20,278.0,1110.8799596611536
122,2022-12-21,1109.0,1110.8799596611536
123,2022-12-22,974.0,1110.8799596611536
124,2022-12-23,1105.0,1110.8799596611536
125,2022-12-24,0.0,944.9841468334006
126,2022-12-25,438.0,944.9841468334006
127,2022-12-26,899.0,944.9841468334006
128,2022-12-27,1639.0,1110.8799596611536
129,2022-12-28,613.44,1110.8799596611536
130,2022-12-29,1503.1,944.9841468334006
131,2022-12-30,322.21,944.9841468334006
132,2022-12-31,696.51,944.9841468334006
133,2023-01-01,994.0,944.9841468334006
134,2023-01-02,725.0,1110.8799596611536
135,2023-01-03,947.0,1110.8799596611536
136,2023-01-04,989.04,1110.8799596611536
137,2023-01-05,1086.8,944.9841468334006
138,2023-01-06,1342.27,944.9841468334006
139,2023-01-07,1412.42,944.9841468334006
140,2023-01-08,1078.56,944.9841468334006
141,2023-01-09,947.44,944.9841468334006
142,2023-01-10,1139.0,944.9841468334006
143,2023-01-11,1140.0,1110.8799596611536
144,2023-01-12,940.01,944.9841468334006
145,2023-01-13,274.25,944.9841468334006
146,2023-01-14,1070.49,1110.8799596611536
147,2023-01-15,1344.5,944.9841468334006
148,2023-01-16,1272.0,1110.8799596611536
149,2023-01-17,859.0,1110.8799596611536
