,time,y1,y2
0,2022-08-21,1003.0,1174.1474999999998
1,2022-08-22,373.0,378.32291666666674
2,2022-08-23,1219.0,828.1956000000005
3,2022-08-24,1462.0,1229.792
4,2022-08-25,1051.0,1134.4800238095238
5,2022-08-26,1330.47,1232.8778625000018
6,2022-08-27,1109.0,663.0505
7,2022-08-28,1139.0,1167.6321166666667
8,2022-08-29,453.7,619.4597134523807
9,2022-08-30,1150.0,1003.3802142857144
10,2022-08-31,591.0,378.32291666666674
11,2022-09-01,1496.0,1033.6278333333332
12,2022-09-02,918.62,731.2609149999986
13,2022-09-03,1144.0,1170.7509761904762
14,2022-09-04,1228.0,1301.6057857142853
15,2022-09-05,284.42,965.5179142857146
16,2022-09-06,1535.47,1137.3058970238128
17,2022-09-07,1127.0,988.2682261904763
18,2022-09-08,1310.0,1186.340016666667
19,2022-09-09,331.19,364.01466972222227
20,2022-09-10,991.0,1118.79875
21,2022-09-11,940.62,1247.130532500002
22,2022-09-12,1207.0,1193.9772380952384
23,2022-09-13,1317.98,1396.482381190477
24,2022-09-14,27.42,256.6812676190476
25,2022-09-15,1233.0,1514.2445750000002
26,2022-09-16,946.0,1203.3930690476188
27,2022-09-17,527.56,248.89373345238062
28,2022-09-18,960.26,1304.7287499999998
29,2022-09-19,1296.0,936.2155952380949
30,2022-09-20,1342.0,1208.3109749999999
31,2022-09-21,1414.0,960.6881250000001
32,2022-09-22,1605.0,1397.7359333333332
33,2022-09-23,1063.74,1091.2939383333342
34,2022-09-24,491.67,1008.3613833333343
35,2022-09-25,403.0,770.0029452380954
36,2022-09-26,596.77,508.3543005952381
37,2022-09-27,1369.0,1108.5572833333333
38,2022-09-28,1072.0,1517.575
39,2022-09-29,1005.0,1099.6360297619049
40,2022-09-30,1163.0,1280.2871083333332
41,2022-10-01,1338.89,1272.3621166666692
42,2022-10-02,1198.71,1385.4939183333327
43,2022-10-03,248.52,965.5179142857146
44,2022-10-04,1736.2,1134.648445833331
45,2022-10-05,979.64,1066.2155766666647
46,2022-10-06,1465.0,1293.6420714285716
47,2022-10-07,1274.0,1155.034361904762
48,2022-10-08,1103.0,1269.2068928571427
49,2022-10-09,600.58,994.8083521428571
50,2022-10-10,1184.0,1135.8739584523819
51,2022-10-11,1092.0,1308.4
52,2022-10-12,1029.0,505.0065833333332
53,2022-10-13,1446.0,1082.3057404761907
54,2022-10-14,199.0,711.766285714286
55,2022-10-15,1191.0,1078.242295238095
56,2022-10-16,1094.0,1313.9474523809522
57,2022-10-17,959.0,827.8947807142857
58,2022-10-18,1303.0,1315.9005357142858
59,2022-10-19,340.87,371.6386685714289
60,2022-10-20,1180.94,756.8102784523809
61,2022-10-21,972.0,678.1070000000001
62,2022-10-22,903.0,1050.8877000000002
63,2022-10-23,978.73,1193.2279260714288
64,2022-10-24,982.69,1207.0130291666655
65,2022-10-25,717.0,1073.7330516666643
66,2022-10-26,1113.0,1259.1326857142858
67,2022-10-27,1594.0,1546.2088285714285
68,2022-10-28,980.0,988.2682261904763
69,2022-10-29,1222.81,1239.6952983333335
70,2022-10-30,1001.49,958.8820458333334
71,2022-10-31,475.58,316.2259670039689
72,2022-11-01,835.0,820.2229047619046
73,2022-11-02,1396.0,1308.4
74,2022-11-03,1381.3,1314.173663333333
75,2022-11-04,895.0,931.2676785714289
76,2022-11-05,1488.0,1050.8877000000002
77,2022-11-06,232.81,773.5177860714296
78,2022-11-07,1247.0,991.4846726190477
79,2022-11-08,1042.48,1073.7330516666643
80,2022-11-09,1175.09,1090.3900570238102
81,2022-11-10,1109.0,656.5450555555556
82,2022-11-11,1038.0,1223.4514797619047
83,2022-11-12,1400.0,1095.8865952380952
84,2022-11-13,1384.0,1278.1464999999998
85,2022-11-14,90.76,305.16888250000017
86,2022-11-15,190.15,385.8629530952382
87,2022-11-16,1135.0,1327.2143333333336
88,2022-11-17,1549.0,1197.3971547619058
89,2022-11-18,1201.0,957.0848333333332
90,2022-11-19,499.0,543.5300833333332
91,2022-11-20,221.56,364.01466972222227
92,2022-11-21,484.15,362.80472333333347
93,2022-11-22,1394.0,1098.9927083333332
94,2022-11-23,1230.0,1212.2240833333333
95,2022-11-24,887.53,962.8856866666667
96,2022-11-25,1750.0,1432.4306666666669
97,2022-11-26,663.0,549.9087000000015
98,2022-11-27,1347.0,1221.2059999999997
99,2022-11-28,929.0,1227.948583333333
100,2022-11-29,1200.67,732.3108216666667
101,2022-11-30,1330.0,1210.31275
102,2022-12-01,1390.0,1065.3356250000004
103,2022-12-02,1195.98,1228.2513575000016
104,2022-12-03,1386.22,995.2336808333337
105,2022-12-04,1026.0,1256.8937088095233
106,2022-12-05,1424.0,1130.131761309524
107,2022-12-06,1254.0,1262.2029166666664
108,2022-12-07,989.97,654.7078217857143
109,2022-12-08,1474.24,1201.9371414682537
110,2022-12-09,1075.0,1300.7764523809522
111,2022-12-10,1313.12,1137.3058970238128
112,2022-12-11,1555.0,1514.2445750000002
113,2022-12-12,648.39,726.7759999999997
114,2022-12-13,944.0,1000.4318333333338
115,2022-12-14,0.0,472.6876666666667
116,2022-12-15,282.09,549.9087000000015
117,2022-12-16,1133.86,1122.5615876190468
118,2022-12-17,159.11,965.5179142857146
119,2022-12-18,830.0,667.692
120,2022-12-19,71.01,257.43943190476153
121,2022-12-20,278.0,583.0310238095238
122,2022-12-21,1109.0,577.1066388888889
123,2022-12-22,974.0,1107.9029666666668
124,2022-12-23,1105.0,1054.299
125,2022-12-24,0.0,543.390773333333
126,2022-12-25,438.0,666.8798691666675
127,2022-12-26,899.0,1077.6685333333332
128,2022-12-27,1639.0,1063.741964285714
129,2022-12-28,613.44,1012.6532377380945
130,2022-12-29,1503.1,995.2336808333337
131,2022-12-30,322.21,261.0852021428571
132,2022-12-31,696.51,1141.3750483333329
133,2023-01-01,994.0,1147.5847133333336
134,2023-01-02,725.0,1050.8877000000002
135,2023-01-03,947.0,1517.575
136,2023-01-04,989.04,1054.7178166666654
137,2023-01-05,1086.8,1032.3439991666664
138,2023-01-06,1342.27,1272.3621166666692
