,time,y1,y2
0,2022-08-21,1003.0,1031.009590417373
1,2022-08-22,373.0,635.8073501845709
2,2022-08-23,1219.0,978.4281684255172
3,2022-08-24,1462.0,1329.756961522017
4,2022-08-25,1051.0,1120.0001968045115
5,2022-08-26,1330.47,1226.3761522785715
6,2022-08-27,1109.0,940.105137764506
7,2022-08-28,1139.0,1133.95113778486
8,2022-08-29,453.7,717.483506340109
9,2022-08-30,1150.0,980.356478151202
10,2022-08-31,591.0,635.8073501845709
11,2022-09-01,1496.0,784.6762907473992
12,2022-09-02,918.62,672.4605636294975
13,2022-09-03,1144.0,1141.5555256815894
14,2022-09-04,1228.0,1205.075708361105
15,2022-09-05,284.42,1133.9858752343268
16,2022-09-06,1535.47,1119.4027503032482
17,2022-09-07,1127.0,1203.6839938608057
18,2022-09-08,1310.0,1244.5877103492373
19,2022-09-09,331.19,183.37761206505434
20,2022-09-10,991.0,1191.355445766441
21,2022-09-11,940.62,921.2741032066276
22,2022-09-12,1207.0,754.5603899501391
23,2022-09-13,1317.98,817.4238466334562
24,2022-09-14,27.42,426.8570786255402
25,2022-09-15,1233.0,895.1693435167588
26,2022-09-16,946.0,1090.058374508734
27,2022-09-17,527.56,356.1797871120591
28,2022-09-18,960.26,935.8459447066214
29,2022-09-19,1296.0,870.346194762579
30,2022-09-20,1342.0,749.7622120459189
31,2022-09-21,1414.0,974.8095963041239
32,2022-09-22,1605.0,1290.4984172106076
33,2022-09-23,1063.74,1300.4819888756194
34,2022-09-24,491.67,1102.2965651676839
35,2022-09-25,403.0,1010.6290109003373
36,2022-09-26,596.77,1021.0356492997714
37,2022-09-27,1369.0,1014.6121195083858
38,2022-09-28,1072.0,1297.3371548612583
39,2022-09-29,1005.0,1270.6027289017331
40,2022-09-30,1163.0,1165.614676996551
41,2022-10-01,1338.89,1255.5922177695027
42,2022-10-02,1198.71,1286.0080800474318
43,2022-10-03,248.52,1133.9858752343268
44,2022-10-04,1736.2,1293.8028938109735
45,2022-10-05,979.64,1043.9931832574919
46,2022-10-06,1465.0,1370.3665261543636
47,2022-10-07,1274.0,1257.2352022824732
48,2022-10-08,1103.0,1105.9193325714593
49,2022-10-09,600.58,1115.7679221665978
50,2022-10-10,1184.0,1271.4526589699842
51,2022-10-11,1092.0,1384.1280958231644
52,2022-10-12,1029.0,1064.7025708996123
53,2022-10-13,1446.0,1040.7012667092229
54,2022-10-14,199.0,611.3102017919707
55,2022-10-15,1191.0,987.4983568396372
56,2022-10-16,1094.0,1215.6508700995607
57,2022-10-17,959.0,1105.4921073929042
58,2022-10-18,1303.0,1351.9117100007522
59,2022-10-19,340.87,961.2982904353773
60,2022-10-20,1180.94,1076.7948111668936
61,2022-10-21,972.0,697.7923336850879
62,2022-10-22,903.0,1014.6247075148901
63,2022-10-23,978.73,982.2344112378653
64,2022-10-24,982.69,1249.0730801999405
65,2022-10-25,717.0,1115.3291249665092
66,2022-10-26,1113.0,1237.3840014359655
67,2022-10-27,1594.0,1247.7990363932247
68,2022-10-28,980.0,1203.6839938608057
69,2022-10-29,1222.81,1091.6526336160916
70,2022-10-30,1001.49,852.0530711261056
71,2022-10-31,475.58,107.85665030622135
72,2022-11-01,835.0,1104.8278651412518
73,2022-11-02,1396.0,1384.1280958231644
74,2022-11-03,1381.3,911.8204165177465
75,2022-11-04,895.0,1072.7074762054933
76,2022-11-05,1488.0,1014.6247075148901
77,2022-11-06,232.81,621.5420416712896
78,2022-11-07,1247.0,1259.4557320685378
79,2022-11-08,1042.48,1115.3291249665092
80,2022-11-09,1175.09,924.4248351952549
81,2022-11-10,1109.0,1020.2324720280728
82,2022-11-11,1038.0,1017.6395105072686
83,2022-11-12,1400.0,1233.7110147820028
84,2022-11-13,1384.0,1344.5075931656545
85,2022-11-14,90.76,309.58738070835375
86,2022-11-15,190.15,334.7633778938732
87,2022-11-16,1135.0,1547.4315743155591
88,2022-11-17,1549.0,1197.0977118157923
89,2022-11-18,1201.0,897.8996713533863
90,2022-11-19,499.0,883.3845183160672
91,2022-11-20,221.56,183.37761206505434
92,2022-11-21,484.15,505.95321907155017
93,2022-11-22,1394.0,1214.2400199693263
94,2022-11-23,1230.0,1021.0135319458338
95,2022-11-24,887.53,1086.1980522395318
96,2022-11-25,1750.0,1237.2810480784135
97,2022-11-26,663.0,904.3709399016459
98,2022-11-27,1347.0,1185.7085688182676
99,2022-11-28,929.0,1149.7500955306994
100,2022-11-29,1200.67,864.6123195948428
101,2022-11-30,1330.0,1249.7653737226226
102,2022-12-01,1390.0,1195.1428328362265
103,2022-12-02,1195.98,1107.2416725040237
104,2022-12-03,1386.22,995.7206963359706
105,2022-12-04,1026.0,1244.39660992916
106,2022-12-05,1424.0,816.3955911099226
107,2022-12-06,1254.0,1220.6622377165174
108,2022-12-07,989.97,1111.8930025226439
109,2022-12-08,1474.24,1162.4222492656634
110,2022-12-09,1075.0,1372.4267560743272
111,2022-12-10,1313.12,1119.4027503032482
112,2022-12-11,1555.0,895.1693435167588
113,2022-12-12,648.39,609.3035519662178
114,2022-12-13,944.0,664.6104877131654
115,2022-12-14,0.0,1075.489522410481
116,2022-12-15,282.09,904.3709399016459
117,2022-12-16,1133.86,1139.0508605872908
118,2022-12-17,159.11,1133.9858752343268
119,2022-12-18,830.0,846.594625649245
120,2022-12-19,71.01,857.1519287567187
121,2022-12-20,278.0,553.0184424868846
122,2022-12-21,1109.0,964.0294480969812
123,2022-12-22,974.0,1238.2893286712804
124,2022-12-23,1105.0,984.246717018458
125,2022-12-24,0.0,1016.3481440464986
126,2022-12-25,438.0,590.96189427486
127,2022-12-26,899.0,1063.3133851655678
128,2022-12-27,1639.0,1097.2642648508815
129,2022-12-28,613.44,1048.1804932513066
130,2022-12-29,1503.1,995.7206963359706
131,2022-12-30,322.21,253.43332119683396
132,2022-12-31,696.51,895.8326434044714
133,2023-01-01,994.0,769.7135000115798
134,2023-01-02,725.0,1014.6247075148901
135,2023-01-03,947.0,1297.3371548612583
136,2023-01-04,989.04,1067.6968900442705
137,2023-01-05,1086.8,1128.6204927128035
138,2023-01-06,1342.27,1255.5922177695027
139,2023-01-07,1412.42,1258.3444769841478
140,2023-01-08,1078.56,1128.553811252434
141,2023-01-09,947.44,1269.605364421567
142,2023-01-10,1139.0,1079.5710454719444
143,2023-01-11,1140.0,882.4897223581363
144,2023-01-12,940.01,1145.146020270967
145,2023-01-13,274.25,440.31503486329143
146,2023-01-14,1070.49,1027.2917084439348
147,2023-01-15,1344.5,1230.6372953784637
148,2023-01-16,1272.0,1220.4714583695002
149,2023-01-17,859.0,1056.2525895453643
