,time,y1,y2
0,2022-08-21,254.0,631.3859845189393
1,2022-08-22,0.0,249.09502650615508
2,2022-08-23,1022.0,638.1445921469053
3,2022-08-24,1002.0,754.0524630456598
4,2022-08-25,0.0,461.1446242690886
5,2022-08-26,123.26,605.0642589035884
6,2022-08-27,101.0,452.5274283363163
7,2022-08-28,414.0,623.6739478500596
8,2022-08-29,178.79,581.3180791217846
9,2022-08-30,0.0,310.2246100503713
10,2022-08-31,631.0,249.09502650615508
11,2022-09-01,187.0,306.672669394206
12,2022-09-02,1200.33,542.2344595777181
13,2022-09-03,3.0,429.44424661771455
14,2022-09-04,243.0,339.95879979128995
15,2022-09-05,1131.15,804.7424980194792
16,2022-09-06,208.05,407.3601931047341
17,2022-09-07,395.0,454.57833420888335
18,2022-09-08,902.0,661.5465785214221
19,2022-09-09,1213.48,378.9842980203308
20,2022-09-10,0.0,817.1709261468593
21,2022-09-11,0.0,400.3874399649158
22,2022-09-12,80.0,393.1472080654392
23,2022-09-13,893.51,509.0578746049935
24,2022-09-14,563.55,470.28190088861504
25,2022-09-15,198.0,163.4989642058374
26,2022-09-16,150.0,673.1539972928908
27,2022-09-17,929.48,725.7795438868282
28,2022-09-18,0.0,508.39648320494996
29,2022-09-19,97.0,504.2984021638744
30,2022-09-20,239.0,214.81757526584124
31,2022-09-21,802.0,433.35886307796943
32,2022-09-22,130.0,247.96014142052573
33,2022-09-23,539.78,584.8770893796334
34,2022-09-24,961.33,748.0056831140678
35,2022-09-25,1134.0,768.5151527111235
36,2022-09-26,229.92,540.0389747458412
37,2022-09-27,225.0,360.3715233204011
38,2022-09-28,32.0,222.64420049344662
39,2022-09-29,1168.0,442.584083361189
40,2022-09-30,1000.0,743.0611262337055
41,2022-10-01,743.83,553.3794074072274
42,2022-10-02,636.98,490.58288384610233
43,2022-10-03,1196.74,804.7424980194792
44,2022-10-04,784.66,525.1201855149998
45,2022-10-05,908.0,768.2580690094903
46,2022-10-06,386.0,467.25679376667165
47,2022-10-07,0.0,260.69749826000054
48,2022-10-08,1179.0,828.8975249634345
49,2022-10-09,0.0,426.3601933890898
50,2022-10-10,960.0,609.6690876147738
51,2022-10-11,162.0,253.2403453740926
52,2022-10-12,588.0,452.1906082978166
53,2022-10-13,1283.0,664.9339561273374
54,2022-10-14,0.0,427.6320561197313
55,2022-10-15,232.0,494.42115827328547
56,2022-10-16,1120.0,705.7139355408052
57,2022-10-17,994.0,770.9018836363499
58,2022-10-18,1161.0,736.1485251709714
59,2022-10-19,0.0,363.14791621721577
60,2022-10-20,0.0,412.31916188104873
61,2022-10-21,66.0,452.72108639132034
62,2022-10-22,1042.0,560.1682626608184
63,2022-10-23,0.0,460.8917183489808
64,2022-10-24,1079.52,530.8153807677583
65,2022-10-25,997.0,826.2460269444991
66,2022-10-26,853.0,413.3720078607638
67,2022-10-27,257.0,371.15347195073036
68,2022-10-28,1102.0,454.57833420888335
69,2022-10-29,1088.47,682.3983251056361
70,2022-10-30,279.87,391.0448762352216
71,2022-10-31,855.42,380.2680288835594
72,2022-11-01,163.0,480.0564060904231
73,2022-11-02,88.0,253.2403453740926
74,2022-11-03,0.0,485.93201334345025
75,2022-11-04,1273.0,748.7761660884753
76,2022-11-05,1061.0,560.1682626608184
77,2022-11-06,875.69,468.4239852474361
78,2022-11-07,1187.0,534.4637528968456
79,2022-11-08,0.0,826.2460269444991
80,2022-11-09,947.74,412.8333959347605
81,2022-11-10,166.0,321.95336548982533
82,2022-11-11,789.0,679.0229760714176
83,2022-11-12,268.0,236.2167636312531
84,2022-11-13,1070.0,725.530718047436
85,2022-11-14,747.09,413.0533994756365
86,2022-11-15,0.0,288.8413438741933
87,2022-11-16,98.0,225.34108916083238
88,2022-11-17,968.0,660.1509708548722
89,2022-11-18,319.0,724.6872608274149
90,2022-11-19,1137.0,257.3853331616938
91,2022-11-20,1078.8,378.9842980203308
92,2022-11-21,604.57,295.31594285111163
93,2022-11-22,769.0,722.2052741434329
94,2022-11-23,178.0,498.1572052479824
95,2022-11-24,547.02,366.97882864044954
96,2022-11-25,838.0,711.9416647092113
97,2022-11-26,602.0,692.290263744581
98,2022-11-27,1058.0,453.35727245714344
99,2022-11-28,1204.0,887.2839049082331
100,2022-11-29,691.17,201.86401573733025
101,2022-11-30,1032.0,771.4550658664712
102,2022-12-01,861.0,754.9565378833273
103,2022-12-02,0.0,403.331541549348
104,2022-12-03,898.14,436.44681232863854
105,2022-12-04,1136.0,641.9972391016776
106,2022-12-05,135.0,250.72201732490188
107,2022-12-06,1255.0,714.5740266209581
108,2022-12-07,0.0,458.27018028427193
109,2022-12-08,549.26,307.3053028145082
110,2022-12-09,285.0,438.9608530814424
111,2022-12-10,701.45,407.3601931047341
112,2022-12-11,399.0,163.4989642058374
113,2022-12-12,0.0,687.0425244860577
114,2022-12-13,0.0,577.529387310878
115,2022-12-14,163.0,316.30209008359225
116,2022-12-15,675.52,692.290263744581
117,2022-12-16,1182.68,388.5480509449218
118,2022-12-17,1087.62,804.7424980194792
119,2022-12-18,219.0,431.6587769502505
120,2022-12-19,756.71,604.0425311631902
121,2022-12-20,0.0,403.48719833963787
122,2022-12-21,166.0,308.8577391368357
123,2022-12-22,957.0,713.1790817682403
124,2022-12-23,329.0,311.1283753304877
125,2022-12-24,310.17,579.792286969951
126,2022-12-25,0.0,239.28340343140684
127,2022-12-26,0.0,605.6300614201463
128,2022-12-27,391.0,587.1656268661503
129,2022-12-28,689.73,750.8155364969884
