,time,y1,y2
0,2022-08-21,254.0,369.605
1,2022-08-22,0.0,814.9060499999999
2,2022-08-23,1022.0,918.75945
3,2022-08-24,1002.0,745.705
4,2022-08-25,0.0,712.5322499999997
5,2022-08-26,123.26,558.3494499999996
6,2022-08-27,101.0,188.835
7,2022-08-28,414.0,475.2
8,2022-08-29,178.79,794.6075499999997
9,2022-08-30,0.0,106.18
10,2022-08-31,631.0,668.15405
11,2022-09-01,187.0,127.565
12,2022-09-02,1200.33,518.0764500000002
13,2022-09-03,3.0,568.8702000000001
14,2022-09-04,243.0,207.475
15,2022-09-05,1131.15,1007.5309000000004
16,2022-09-06,208.05,568.4916000000003
17,2022-09-07,395.0,696.344
18,2022-09-08,902.0,941.1
19,2022-09-09,1213.48,870.5816000000007
20,2022-09-10,0.0,537.3282
21,2022-09-11,0.0,287.83375
22,2022-09-12,80.0,140.065
23,2022-09-13,893.51,428.0281500000006
24,2022-09-14,563.55,319.6167999999998
25,2022-09-15,198.0,541.49245
26,2022-09-16,150.0,480.4108
27,2022-09-17,929.48,395.0222000000003
28,2022-09-18,0.0,270.0110999999999
29,2022-09-19,97.0,313.405
30,2022-09-20,239.0,738.825
31,2022-09-21,802.0,871.4995999999999
32,2022-09-22,130.0,148.39
33,2022-09-23,539.78,543.0632499999999
34,2022-09-24,961.33,903.7670999999995
35,2022-09-25,1134.0,740.5238499999999
36,2022-09-26,229.92,657.3292500000006
37,2022-09-27,225.0,169.255
38,2022-09-28,32.0,146.98
39,2022-09-29,1168.0,812.9631500000007
40,2022-09-30,1000.0,934.7498
41,2022-10-01,743.83,808.4554999999991
42,2022-10-02,636.98,531.3270500000003
43,2022-10-03,1196.74,743.2549499999998
44,2022-10-04,784.66,801.0780000000004
45,2022-10-05,908.0,509.5993000000001
46,2022-10-06,386.0,517.91635
47,2022-10-07,0.0,328.695
48,2022-10-08,1179.0,988.2897999999996
49,2022-10-09,0.0,196.99000000000004
50,2022-10-10,960.0,529.0747000000001
51,2022-10-11,162.0,149.2
52,2022-10-12,588.0,861.69195
53,2022-10-13,1283.0,1029.6591
54,2022-10-14,0.0,233.735
55,2022-10-15,232.0,134.74
56,2022-10-16,1120.0,877.7356000000001
57,2022-10-17,994.0,387.9799000000001
58,2022-10-18,1161.0,1116.49105
59,2022-10-19,0.0,591.2911500000002
60,2022-10-20,0.0,178.46425
61,2022-10-21,66.0,233.18869999999998
62,2022-10-22,1042.0,318.85134999999997
63,2022-10-23,0.0,251.99089999999995
64,2022-10-24,1079.52,930.3667000000017
65,2022-10-25,997.0,1031.9934999999996
66,2022-10-26,853.0,932.8025500000008
67,2022-10-27,257.0,778.0518000000001
68,2022-10-28,1102.0,809.9044
69,2022-10-29,1088.47,753.2260000000007
70,2022-10-30,279.87,221.53959999999998
71,2022-10-31,855.42,966.7573499999994
72,2022-11-01,163.0,157.945
73,2022-11-02,88.0,143.515
74,2022-11-03,0.0,201.12245000000007
75,2022-11-04,1273.0,489.64655000000005
76,2022-11-05,1061.0,157.88
77,2022-11-06,875.69,530.8523000000012
78,2022-11-07,1187.0,783.0058000000001
79,2022-11-08,0.0,795.4487999999999
80,2022-11-09,947.74,518.8462499999995
81,2022-11-10,166.0,123.55
82,2022-11-11,789.0,458.65964999999994
83,2022-11-12,268.0,155.875
84,2022-11-13,1070.0,856.9011
85,2022-11-14,747.09,346.4751000000001
86,2022-11-15,0.0,772.144950000001
87,2022-11-16,98.0,217.685
88,2022-11-17,968.0,867.8938999999996
89,2022-11-18,319.0,990.674
90,2022-11-19,1137.0,377.79744999999997
91,2022-11-20,1078.8,881.9935499999988
92,2022-11-21,604.57,517.4080999999998
93,2022-11-22,769.0,605.76
94,2022-11-23,178.0,161.26405
95,2022-11-24,547.02,505.79470000000015
96,2022-11-25,838.0,929.7
97,2022-11-26,602.0,953.3478000000009
98,2022-11-27,1058.0,718.1908999999999
99,2022-11-28,1204.0,585.73635
100,2022-11-29,691.17,573.2964000000004
101,2022-11-30,1032.0,683.7773000000001
102,2022-12-01,861.0,934.9329499999999
103,2022-12-02,0.0,649.140349999999
104,2022-12-03,898.14,44.290699999999994
105,2022-12-04,1136.0,755.4952000000003
106,2022-12-05,135.0,207.105
107,2022-12-06,1255.0,824.46175
108,2022-12-07,0.0,56.87775
109,2022-12-08,549.26,776.1412499999994
110,2022-12-09,285.0,207.195
111,2022-12-10,701.45,289.11429999999984
112,2022-12-11,399.0,593.86
113,2022-12-12,0.0,304.3482499999998
114,2022-12-13,0.0,394.69080000000037
115,2022-12-14,163.0,216.695
116,2022-12-15,675.52,1038.3495000000003
117,2022-12-16,1182.68,386.4932999999998
118,2022-12-17,1087.62,1021.9573000000007
119,2022-12-18,219.0,143.4926
120,2022-12-19,756.71,429.5136000000003
121,2022-12-20,0.0,90.435
122,2022-12-21,166.0,116.075
123,2022-12-22,957.0,1077.6837
124,2022-12-23,329.0,143.195
125,2022-12-24,310.17,459.7730000000001
126,2022-12-25,0.0,341.20120000000037
127,2022-12-26,0.0,304.28055000000006
128,2022-12-27,391.0,477.31905
129,2022-12-28,689.73,1013.8675999999995
130,2022-12-29,0.0,218.3281000000001
131,2022-12-30,997.45,643.3877999999997
132,2022-12-31,867.35,310.7514500000001
133,2023-01-01,0.0,495.8371000000001
134,2023-01-02,205.0,313.17525
135,2023-01-03,115.0,219.865
136,2023-01-04,0.0,860.6426999999999
137,2023-01-05,927.68,464.4443000000003
138,2023-01-06,405.36,948.4487500000009
139,2023-01-07,631.05,939.4046500000003
140,2023-01-08,1065.36,175.54525000000004
141,2023-01-09,895.13,826.2431999999993
142,2023-01-10,1140.0,759.8475
143,2023-01-11,487.0,868.3792500000001
144,2023-01-12,610.81,90.19075000000002
145,2023-01-13,0.0,755.4407000000006
146,2023-01-14,727.58,996.9420000000001
147,2023-01-15,1007.76,474.5704500000002
148,2023-01-16,972.0,783.6525499999999
149,2023-01-17,0.0,406.3851999999999
