,time,y1,y2
0,2022-08-21,254.0,389.1661666666665
1,2022-08-22,0.0,634.322
2,2022-08-23,1022.0,860.7740880952384
3,2022-08-24,1002.0,1069.5172499999999
4,2022-08-25,0.0,893.4598333333333
5,2022-08-26,123.26,385.5589833333335
6,2022-08-27,101.0,167.80649999999997
7,2022-08-28,414.0,282.97458333333327
8,2022-08-29,178.79,848.6685276190485
9,2022-08-30,0.0,124.91627777777776
10,2022-08-31,631.0,634.322
11,2022-09-01,187.0,135.52869444444445
12,2022-09-02,1200.33,828.6070204761908
13,2022-09-03,3.0,606.7213095238097
14,2022-09-04,243.0,118.8707857142857
15,2022-09-05,1131.15,1086.2719500000007
16,2022-09-06,208.05,879.6738500000022
17,2022-09-07,395.0,1008.0985726190478
18,2022-09-08,902.0,485.29014285714277
19,2022-09-09,1213.48,1009.111899999998
20,2022-09-10,0.0,227.18889958333338
21,2022-09-11,0.0,525.5096550000002
22,2022-09-12,80.0,136.07083333333333
23,2022-09-13,893.51,105.04871250000001
24,2022-09-14,563.55,566.2668750000003
25,2022-09-15,198.0,167.2635
26,2022-09-16,150.0,307.8818333333333
27,2022-09-17,929.48,207.5549163095238
28,2022-09-18,0.0,307.59052249999996
29,2022-09-19,97.0,145.11333333333332
30,2022-09-20,239.0,318.957369047619
31,2022-09-21,802.0,1003.260147619048
32,2022-09-22,130.0,213.53116666666668
33,2022-09-23,539.78,529.3080374999997
34,2022-09-24,961.33,1054.1636000000008
35,2022-09-25,1134.0,850.6814333333327
36,2022-09-26,229.92,739.1382200000014
37,2022-09-27,225.0,165.81803373015876
38,2022-09-28,32.0,487.155
39,2022-09-29,1168.0,593.8166647619046
40,2022-09-30,1000.0,624.4579333333334
41,2022-10-01,743.83,1017.7839941666699
42,2022-10-02,636.98,528.2396600000002
43,2022-10-03,1196.74,1086.2719500000007
44,2022-10-04,784.66,758.1937162499989
45,2022-10-05,908.0,670.2859479761906
46,2022-10-06,386.0,463.44802619047636
47,2022-10-07,0.0,648.5666666666666
48,2022-10-08,1179.0,956.3938326190474
49,2022-10-09,0.0,159.6265250000001
50,2022-10-10,960.0,374.30372250000005
51,2022-10-11,162.0,229.6916666666667
52,2022-10-12,588.0,883.8133333333333
53,2022-10-13,1283.0,858.9063214285717
54,2022-10-14,0.0,108.15632142857143
55,2022-10-15,232.0,225.9634285714286
56,2022-10-16,1120.0,993.2535357142856
57,2022-10-17,994.0,170.89036666666667
58,2022-10-18,1161.0,1135.6405238095235
59,2022-10-19,0.0,277.11569500000024
60,2022-10-20,0.0,129.68459380952382
61,2022-10-21,66.0,154.13050000000004
62,2022-10-22,1042.0,499.8948904761905
63,2022-10-23,0.0,3.903985
64,2022-10-24,1079.52,949.9044172023832
65,2022-10-25,997.0,785.2197138095241
66,2022-10-26,853.0,847.4505779761905
67,2022-10-27,257.0,640.6817857142856
68,2022-10-28,1102.0,1008.0985726190478
69,2022-10-29,1088.47,637.0116833333334
70,2022-10-30,279.87,493.6981916666657
71,2022-10-31,855.42,1027.3224166666666
72,2022-11-01,163.0,168.80650000000003
73,2022-11-02,88.0,229.6916666666667
74,2022-11-03,0.0,84.09674999999999
75,2022-11-04,1273.0,836.475933333333
76,2022-11-05,1061.0,499.8948904761905
77,2022-11-06,875.69,207.40060833333334
78,2022-11-07,1187.0,898.7884929761901
79,2022-11-08,0.0,785.2197138095241
80,2022-11-09,947.74,565.3178475
81,2022-11-10,166.0,48.142583333333334
82,2022-11-11,789.0,405.22595833333355
83,2022-11-12,268.0,147.9945833333333
84,2022-11-13,1070.0,1100.5843333333332
85,2022-11-14,747.09,706.5983683333329
86,2022-11-15,0.0,798.5352341666674
87,2022-11-16,98.0,475.9766666666667
88,2022-11-17,968.0,883.856238293651
89,2022-11-18,319.0,928.2307500000004
90,2022-11-19,1137.0,339.90315000000004
91,2022-11-20,1078.8,1009.111899999998
92,2022-11-21,604.57,725.4574816666673
93,2022-11-22,769.0,418.40591666666666
94,2022-11-23,178.0,184.18724999999998
