,time,y1,y2
0,2022-08-21,2507.37,2351.256556416106
1,2022-08-22,2694.96,2505.597532582447
2,2022-08-23,2584.0,2197.657604173641
3,2022-08-24,2633.0,2535.278489537513
4,2022-08-25,2550.0,2392.8098961531978
5,2022-08-26,2250.68,2606.5127862296704
6,2022-08-27,2501.0,2464.044192845355
7,2022-08-28,2624.77,2410.618470326237
8,2022-08-29,1926.14,2012.8936471283575
9,2022-08-30,1933.66,2066.3193696474755
10,2022-08-31,2792.87,2481.852767018395
11,2022-09-01,1838.84,2066.3193696474755
12,2022-09-02,1895.71,1995.085072955318
13,2022-09-03,2551.0,2395.0359679248277
14,2022-09-04,2701.37,2481.852767018395
15,2022-09-05,2132.58,867.2087086628237
16,2022-09-06,1643.57,1698.2755034046618
17,2022-09-07,1340.73,1432.6309386568241
18,2022-09-08,2251.0,2118.2610443188405
19,2022-09-09,1796.27,2084.127943820515
20,2022-09-10,2290.0,2054.4469868654496
21,2022-09-11,591.27,885.7593067597397
22,2022-09-12,2534.0,2464.044192845355
23,2022-09-13,1057.33,1253.061149078677
24,2022-09-14,777.1,831.5915603167448
25,2022-09-15,2681.8,2511.53372397346
26,2022-09-16,2379.0,1977.2764987822786
27,2022-09-17,1564.45,1146.2097040404406
28,2022-09-18,2295.64,2374.2592980562813
29,2022-09-19,2702.53,2398.746087544211
30,2022-09-20,2358.73,2123.455211785977
31,2022-09-21,937.0,1285.710201729249
32,2022-09-22,2707.8,2499.661341191434
33,2022-09-23,2259.25,2499.661341191434
34,2022-09-24,2041.24,867.2087086628237
35,2022-09-25,875.0,867.2087086628237
36,2022-09-26,3095.96,2523.4061067554867
37,2022-09-27,2556.49,2446.2356186723155
38,2022-09-28,2529.73,2363.128939198132
39,2022-09-29,201.05,957.7356273757738
40,2022-09-30,2880.0,2054.4469868654496
41,2022-10-01,0.0,421.994354336839
42,2022-10-02,2372.48,2582.7680206656178
43,2022-10-03,2117.1,867.2087086628237
44,2022-10-04,2051.74,1971.3403073912655
45,2022-10-05,2758.34,867.2087086628237
46,2022-10-06,2508.21,2458.1080014543422
47,2022-10-07,2130.97,2446.2356186723155
48,2022-10-08,2427.0,2448.4616904439454
49,2022-10-09,658.29,1454.8916563731234
50,2022-10-10,2091.34,2066.3193696474755
51,2022-10-11,2687.24,2523.4061067554867
52,2022-10-12,2602.27,2101.9365179935544
53,2022-10-13,1947.0,2285.9584511149615
54,2022-10-14,2605.4,2363.128939198132
55,2022-10-15,2282.6,2410.618470326237
56,2022-10-16,2341.0,2280.022259723948
57,2022-10-17,2728.0,2054.4469868654496
58,2022-10-18,2067.0,1989.148881564305
59,2022-10-19,2432.69,2588.704212056631
60,2022-10-20,1341.69,1448.9554649821102
61,2022-10-21,2603.18,2458.1080014543422
62,2022-10-22,2529.05,2351.256556416106
63,2022-10-23,1421.3,1448.9554649821102
64,2022-10-24,0.0,793.0063162751596
65,2022-10-25,2798.0,867.2087086628237
66,2022-10-26,0.0,481.35626824697033
67,2022-10-27,2021.0,2559.023255101565
68,2022-10-28,1220.88,1496.4449961102152
69,2022-10-29,2378.1,2570.8956378835915
70,2022-10-30,939.04,1229.3163835146245
71,2022-10-31,2080.92,2084.127943820515
72,2022-11-01,2468.0,2517.4699153644733
73,2022-11-02,2544.0,2570.8956378835915
74,2022-11-03,1982.4,2392.8098961531978
75,2022-11-04,1892.0,867.2087086628237
76,2022-11-05,2630.95,2351.256556416106
77,2022-11-06,1467.92,1371.7849768989395
78,2022-11-07,1359.17,1442.2772496672205
79,2022-11-08,2551.22,867.2087086628237
80,2022-11-09,1799.27,1745.7650345327665
81,2022-11-10,2498.97,2475.9165756273815
82,2022-11-11,2216.0,2054.4469868654496
83,2022-11-12,2184.04,2072.997584962365
84,2022-11-13,2670.0,2564.959446492578
85,2022-11-14,1329.19,1454.8916563731234
86,2022-11-15,1709.57,1704.2116947956747
87,2022-11-16,2421.0,2422.4908531082633
88,2022-11-17,2107.72,2315.639408070027
89,2022-11-18,1806.0,2499.661341191434
90,2022-11-19,1691.63,1333.9417567812309
91,2022-11-20,1822.92,2084.127943820515
92,2022-11-21,1701.57,1704.2116947956747
93,2022-11-22,2720.0,1950.5636375227195
94,2022-11-23,2493.71,2410.618470326237
95,2022-11-24,1072.67,1431.146890809071
96,2022-11-25,2306.0,2119.745092166594
97,2022-11-26,2100.0,867.2087086628237
98,2022-11-27,2037.0,2354.224652111612
99,2022-11-28,2422.0,2321.57559946104
100,2022-11-29,2610.47,2270.375948713552
101,2022-11-30,2075.0,2541.214680928526
102,2022-12-01,2808.0,2499.661341191434
103,2022-12-02,2066.58,2333.4479822430662
104,2022-12-03,1119.65,1229.3163835146245
105,2022-12-04,0.0,421.994354336839
106,2022-12-05,2713.5,2386.8737047621844
107,2022-12-06,2241.0,2280.022259723948
108,2022-12-07,843.87,1454.8916563731234
109,2022-12-08,2082.46,2294.1207142776043
110,2022-12-09,2523.53,2493.7251498004207
111,2022-12-10,1706.52,1692.3393120136484
112,2022-12-11,2521.12,2523.4061067554867
113,2022-12-12,1736.37,2012.8936471283575
114,2022-12-13,0.0,421.994354336839
115,2022-12-14,2692.59,2452.171810063329
116,2022-12-15,2381.89,867.2087086628237
