,time,y1,y2
0,2022-07-11,0.0,106.80969999999999
1,2022-07-12,420.0,535.585
2,2022-07-13,794.99,627.4736499999996
3,2022-07-14,694.0,580.1307500000001
4,2022-07-15,442.3,385.63070000000056
5,2022-07-16,978.0,809.00235
6,2022-07-17,541.22,485.1639499999996
7,2022-07-18,804.0,495.065
8,2022-07-19,747.0,704.6867000000001
9,2022-07-20,628.0,714.285
10,2022-07-21,190.0,476.085
11,2022-07-22,446.0,636.905
12,2022-07-23,678.0,465.68870000000055
13,2022-07-24,778.19,755.2235999999998
14,2022-07-25,438.48,366.9740999999999
15,2022-07-26,824.0,780.5397
16,2022-07-27,983.0,909.6920999999999
17,2022-07-28,777.0,741.55
18,2022-07-29,0.0,201.35249999999988
19,2022-07-30,828.0,746.9936499999999
20,2022-07-31,0.0,424.2114999999998
21,2022-08-01,519.4,582.46355
22,2022-08-02,770.32,670.1368499999994
23,2022-08-03,1055.0,811.22285
24,2022-08-04,532.63,755.8828999999998
25,2022-08-05,460.73,374.4864500000007
26,2022-08-06,58.37,402.29769999999996
27,2022-08-07,777.64,790.6174500000001
28,2022-08-08,669.0,683.57
29,2022-08-09,977.0,831.49
30,2022-08-10,1066.0,980.36
31,2022-08-11,482.89,428.48240000000004
32,2022-08-12,1069.0,1051.56
33,2022-08-13,1054.0,799.40905
34,2022-08-14,619.0,538.86
35,2022-08-15,586.4,441.0833500000002
36,2022-08-16,992.0,767.3047
37,2022-08-17,605.08,556.8305000000003
38,2022-08-18,866.0,721.64205
39,2022-08-19,1084.0,880.56905
40,2022-08-20,877.0,748.495
41,2022-08-21,1001.0,827.58585
42,2022-08-22,213.0,681.2958500000001
43,2022-08-23,424.39,511.7653000000005
44,2022-08-24,0.0,0.0393
45,2022-08-25,370.19,448.56570000000016
46,2022-08-26,0.0,158.89040000000003
47,2022-08-27,755.0,732.5248499999999
48,2022-08-28,783.19,664.3482500000001
49,2022-08-29,731.93,598.3000500000004
50,2022-08-30,1.67,266.0687500000002
51,2022-08-31,670.0,830.44065
52,2022-09-01,502.0,756.0079499999999
53,2022-09-02,618.08,745.51105
54,2022-09-03,401.84,636.1116000000001
55,2022-09-04,652.58,589.2414499999996
56,2022-09-05,459.0,734.255
57,2022-09-06,660.0,650.91
58,2022-09-07,512.0,688.685
59,2022-09-08,850.0,904.32825
60,2022-09-09,1102.0,696.5972500000004
61,2022-09-10,399.0,546.43525
62,2022-09-11,0.0,10.68800000000001
63,2022-09-12,779.07,715.661050000001
64,2022-09-13,840.0,730.2985000000001
65,2022-09-14,565.31,499.90620000000024
66,2022-09-15,963.0,718.3747
67,2022-09-16,770.63,791.2244499999996
68,2022-09-17,1070.0,907.06
69,2022-09-18,5.0,624.24
70,2022-09-19,773.0,782.3020499999999
71,2022-09-20,485.0,634.57755
72,2022-09-21,70.0,841.21905
73,2022-09-22,772.0,673.1725500000009
74,2022-09-23,738.0,610.1927
75,2022-09-24,0.0,89.89775
76,2022-09-25,183.0,303.67
77,2022-09-26,352.31,342.6970999999999
78,2022-09-27,971.0,936.43
79,2022-09-28,825.0,688.0111499999999
80,2022-09-29,661.0,695.46
81,2022-09-30,679.0,682.67935
82,2022-10-01,0.0,248.6136999999999
83,2022-10-02,655.79,462.04390000000024
84,2022-10-03,1038.0,1052.76405
85,2022-10-04,848.0,701.34
86,2022-10-05,810.74,666.1058499999996
87,2022-10-06,590.0,957.475
88,2022-10-07,1147.0,957.2266499999992
89,2022-10-08,1008.24,707.9221000000001
90,2022-10-09,0.0,2.2696
91,2022-10-10,629.18,447.13029999999975
92,2022-10-11,921.21,807.0002999999994
93,2022-10-12,873.0,725.73
94,2022-10-13,1028.0,737.1106499999999
95,2022-10-14,954.0,979.23
96,2022-10-15,182.0,492.06795
97,2022-10-16,657.95,458.4990999999996
98,2022-10-17,573.0,607.84
99,2022-10-18,903.0,870.3926500000001
100,2022-10-19,866.0,695.1415499999998
101,2022-10-20,580.0,635.2125499999995
102,2022-10-21,703.0,619.82
103,2022-10-22,342.0,595.8839
104,2022-10-23,274.0,609.6382999999994
105,2022-10-24,0.0,63.86479999999986
106,2022-10-25,777.98,837.2812500000001
107,2022-10-26,451.0,824.78
108,2022-10-27,548.0,686.04735
109,2022-10-28,742.0,702.4902500000005
110,2022-10-29,749.97,613.7091999999989
111,2022-10-30,947.0,804.71
112,2022-10-31,571.0,787.8157499999996
113,2022-11-01,716.0,802.5805499999999
114,2022-11-02,580.0,555.09
115,2022-11-03,831.0,723.37
116,2022-11-04,0.0,136.83214999999996
117,2022-11-05,638.0,814.0107499999999
118,2022-11-06,899.0,708.1306
119,2022-11-07,771.0,763.3323000000001
120,2022-11-08,437.45,446.6479499999999
121,2022-11-09,571.0,645.195
122,2022-11-10,990.0,895.38
123,2022-11-11,0.0,77.2773
124,2022-11-12,545.14,507.3703
125,2022-11-13,463.0,743.5705000000002
126,2022-11-14,482.02,377.2116999999999
127,2022-11-15,546.08,435.31965000000014
128,2022-11-16,755.0,706.9377000000002
129,2022-11-17,900.64,801.7316500000004
130,2022-11-18,1062.0,818.9483499999999
131,2022-11-19,0.0,73.29444999999996
132,2022-11-20,793.34,652.0499499999991
133,2022-11-21,733.0,721.1739499999999
134,2022-11-22,703.0,633.5651499999999
135,2022-11-23,819.36,763.58325
136,2022-11-24,513.0,587.2342
137,2022-11-25,799.0,783.7861499999999
138,2022-11-26,709.0,572.6916000000006
139,2022-11-27,1049.0,782.8626500000001
