,time,y1,y2
0,2022-07-11,0.0,0.0
1,2022-07-12,420.0,635.9376444444446
2,2022-07-13,794.99,780.5744525000002
3,2022-07-14,694.0,898.0795928571429
4,2022-07-15,442.3,460.35846166666806
5,2022-07-16,978.0,904.577
6,2022-07-17,541.22,546.4512150000011
7,2022-07-18,804.0,745.3078333333335
8,2022-07-19,747.0,742.4360666666666
9,2022-07-20,628.0,611.4050476190477
10,2022-07-21,190.0,448.7541690476191
11,2022-07-22,446.0,434.2553282828283
12,2022-07-23,678.0,605.6921177380959
13,2022-07-24,778.19,785.959900000002
14,2022-07-25,438.48,454.9307078571426
15,2022-07-26,824.0,749.1444404761907
16,2022-07-27,983.0,498.1791550000005
17,2022-07-28,777.0,797.2964285714286
18,2022-07-29,0.0,0.8253000000000003
19,2022-07-30,828.0,839.1523333333332
20,2022-07-31,0.0,3.3977500000000007
21,2022-08-01,519.4,510.0368480952374
22,2022-08-02,770.32,427.52794499999965
23,2022-08-03,1055.0,1004.5662023809526
24,2022-08-04,532.63,591.7925264285723
25,2022-08-05,460.73,422.3696441666665
26,2022-08-06,58.37,143.04326249999963
27,2022-08-07,777.64,789.470075833333
28,2022-08-08,669.0,764.0937142857142
29,2022-08-09,977.0,886.3385595238095
30,2022-08-10,1066.0,1045.143857142857
31,2022-08-11,482.89,337.7089333333336
32,2022-08-12,1069.0,1057.8856785714283
33,2022-08-13,1054.0,884.6827222222222
34,2022-08-14,619.0,580.6857023809525
35,2022-08-15,586.4,547.4214284523816
36,2022-08-16,992.0,904.577
37,2022-08-17,605.08,510.73875
38,2022-08-18,866.0,730.9053333333333
39,2022-08-19,1084.0,955.4129642857142
40,2022-08-20,877.0,830.7539999999999
41,2022-08-21,1001.0,946.5725521428577
42,2022-08-22,213.0,763.1739833333334
43,2022-08-23,424.39,514.3382508333344
44,2022-08-24,0.0,0.8253000000000003
45,2022-08-25,370.19,372.3586460119053
46,2022-08-26,0.0,0.0
47,2022-08-27,755.0,716.2947880952379
48,2022-08-28,783.19,772.0493500000015
49,2022-08-29,731.93,695.4585224999998
50,2022-08-30,1.67,143.04326249999963
51,2022-08-31,670.0,753.1489365079364
52,2022-09-01,502.0,773.8725499999999
53,2022-09-02,618.08,782.9070288095239
54,2022-09-03,401.84,390.48141666666726
55,2022-09-04,652.58,495.1660392857146
56,2022-09-05,459.0,673.2118928571429
57,2022-09-06,660.0,745.9823928571428
58,2022-09-07,512.0,634.2638095238095
59,2022-09-08,850.0,896.9496884920633
60,2022-09-09,1102.0,888.1414165476193
61,2022-09-10,399.0,591.5654158333338
62,2022-09-11,0.0,0.0005416666666666666
63,2022-09-12,779.07,785.959900000002
64,2022-09-13,840.0,767.3068333333333
65,2022-09-14,565.31,514.3382508333344
66,2022-09-15,963.0,904.577
67,2022-09-16,770.63,755.2263774999996
68,2022-09-17,1070.0,1045.143857142857
69,2022-09-18,5.0,233.82957857142858
70,2022-09-19,773.0,750.9630833333332
71,2022-09-20,485.0,530.057270952381
72,2022-09-21,70.0,867.5695833333333
73,2022-09-22,772.0,760.5873083333339
74,2022-09-23,738.0,743.9006166666665
75,2022-09-24,0.0,1.93815
76,2022-09-25,183.0,156.2071666666667
77,2022-09-26,352.31,456.2870649999999
78,2022-09-27,971.0,986.995
79,2022-09-28,825.0,800.3296666666668
80,2022-09-29,661.0,725.274619047619
81,2022-09-30,679.0,508.70514285714285
82,2022-10-01,0.0,5.01635
83,2022-10-02,655.79,590.1197010714296
84,2022-10-03,1038.0,1061.5330000000001
85,2022-10-04,848.0,653.0417500000001
86,2022-10-05,810.74,685.711383333333
87,2022-10-06,590.0,633.0248333333333
88,2022-10-07,1147.0,1074.8783616666663
89,2022-10-08,1008.24,743.0886958333343
90,2022-10-09,0.0,0.00036833333333333336
91,2022-10-10,629.18,582.4223961904773
92,2022-10-11,921.21,840.3564642857128
93,2022-10-12,873.0,938.0141666666668
94,2022-10-13,1028.0,946.5725521428577
95,2022-10-14,954.0,902.5590000000001
96,2022-10-15,182.0,383.5320714285715
97,2022-10-16,657.95,631.8787272222213
98,2022-10-17,573.0,574.1882857142857
99,2022-10-18,903.0,930.8255285714284
100,2022-10-19,866.0,620.7495535714284
101,2022-10-20,580.0,680.2438941666659
102,2022-10-21,703.0,494.27230952380944
103,2022-10-22,342.0,547.7343571428572
104,2022-10-23,274.0,390.48141666666726
105,2022-10-24,0.0,32.041675
106,2022-10-25,777.98,757.2945285714283
107,2022-10-26,451.0,804.5338777777778
108,2022-10-27,548.0,664.2251886904761
109,2022-10-28,742.0,823.8220983333331
110,2022-10-29,749.97,578.4446649999993
111,2022-10-30,947.0,900.7835321428571
112,2022-10-31,571.0,613.0007502380952
113,2022-11-01,716.0,742.796111904762
114,2022-11-02,580.0,562.9466666666667
115,2022-11-03,831.0,730.3489999999999
116,2022-11-04,0.0,0.0
117,2022-11-05,638.0,903.0039166666668
118,2022-11-06,899.0,748.1001404761904
119,2022-11-07,771.0,903.2253333333333
120,2022-11-08,437.45,438.50845999999984
121,2022-11-09,571.0,585.2958333333332
122,2022-11-10,990.0,922.3294353174601
123,2022-11-11,0.0,0.0
124,2022-11-12,545.14,545.0929450000008
125,2022-11-13,463.0,609.8216788095237
126,2022-11-14,482.02,429.558015
127,2022-11-15,546.08,392.5325452380957
128,2022-11-16,755.0,757.4099285714286
129,2022-11-17,900.64,411.64273333333347
130,2022-11-18,1062.0,1036.1643571428574
131,2022-11-19,0.0,0.0
132,2022-11-20,793.34,793.7306588690484
133,2022-11-21,733.0,744.7726190476188
134,2022-11-22,703.0,700.9462766666658
135,2022-11-23,819.36,882.2948404761904
136,2022-11-24,513.0,513.8688333333334
137,2022-11-25,799.0,607.6595714285716
138,2022-11-26,709.0,695.4585224999998
139,2022-11-27,1049.0,840.9153666666666
