,time,y1,y2
0,2021-01-01,493.0,739.0
1,2021-01-02,505.0,739.0
2,2021-01-03,485.0,739.0
3,2021-01-04,447.0,739.0
4,2021-01-05,527.12,739.0
5,2021-01-06,569.51,739.0
6,2021-01-07,571.0,739.0
7,2021-01-08,611.0,739.0
8,2021-01-09,607.0,739.0
9,2021-01-10,606.49,739.0
10,2021-01-11,618.08,739.0
11,2021-01-12,652.21,739.0
12,2021-01-13,700.18,739.0
13,2021-01-14,710.09,739.0
14,2021-01-15,728.41,739.0
15,2021-01-16,986.51,739.0
16,2021-01-17,967.73,739.0
17,2021-01-18,956.85,739.0
18,2021-01-19,934.9,739.0
19,2021-01-20,878.08,739.0
20,2021-01-21,756.31,739.0
21,2021-01-22,777.0,739.0
22,2021-01-23,817.06,739.0
23,2021-01-24,848.0,739.0
24,2021-01-25,819.36,739.0
25,2021-01-26,967.67,739.0
26,2021-01-27,1101.37,739.0
27,2021-01-28,1134.65,739.0
28,2021-01-29,1108.0,739.0
29,2021-01-30,1110.0,739.0
30,2021-01-31,1147.0,739.0
31,2021-02-01,1102.0,789.0
32,2021-02-02,860.0,789.0
33,2021-02-03,680.72,789.0
34,2021-02-04,653.67,789.0
35,2021-02-05,719.38,789.0
36,2021-02-06,755.99,789.0
37,2021-02-07,764.21,789.0
38,2021-02-08,756.0,789.0
39,2021-02-09,742.0,789.0
40,2021-02-10,799.0,789.0
41,2021-02-11,900.64,789.0
42,2021-02-12,895.86,789.0
43,2021-02-13,913.81,789.0
44,2021-02-14,921.21,789.0
45,2021-02-15,914.5,789.0
46,2021-02-16,875.98,789.0
47,2021-02-17,742.0,789.0
48,2021-02-18,822.0,789.0
49,2021-02-19,777.98,789.0
50,2021-02-20,767.21,789.0
51,2021-02-21,767.76,789.0
52,2021-02-22,727.53,789.0
53,2021-02-23,737.0,789.0
54,2021-02-24,777.64,789.0
55,2021-02-25,770.63,789.0
56,2021-02-26,793.34,789.0
57,2021-02-27,822.67,789.0
58,2021-02-28,787.86,789.0
59,2021-03-01,822.0,645.0
60,2021-03-02,810.74,645.0
61,2021-03-03,764.67,645.0
62,2021-03-04,720.93,645.0
63,2021-03-05,401.84,645.0
64,2021-03-06,243.57,645.0
65,2021-03-07,274.0,645.0
66,2021-03-08,397.75,645.0
67,2021-03-09,311.09,645.0
68,2021-03-10,338.85,645.0
69,2021-03-11,1008.24,645.0
70,2021-03-12,1028.0,645.0
71,2021-03-13,1024.0,645.0
72,2021-03-14,1001.0,645.0
73,2021-03-15,991.0,645.0
74,2021-03-16,864.85,645.0
75,2021-03-17,784.85,645.0
76,2021-03-18,783.19,645.0
77,2021-03-19,779.07,645.0
78,2021-03-20,778.19,645.0
79,2021-03-21,769.63,645.0
80,2021-03-22,744.0,645.0
81,2021-03-23,772.0,645.0
82,2021-03-24,796.0,645.0
83,2021-03-25,755.0,645.0
84,2021-03-26,674.91,645.0
85,2021-03-27,498.34,645.0
86,2021-03-28,463.0,645.0
87,2021-03-29,472.05,645.0
88,2021-03-30,463.81,645.0
89,2021-03-31,480.0,645.0
90,2021-04-01,670.0,681.0
91,2021-04-02,751.0,681.0
92,2021-04-03,744.0,681.0
93,2021-04-04,762.0,681.0
94,2021-04-05,769.0,681.0
95,2021-04-06,691.0,681.0
96,2021-04-07,757.0,681.0
97,2021-04-08,698.0,681.0
98,2021-04-09,721.0,681.0
99,2021-04-10,703.0,681.0
100,2021-04-11,719.0,681.0
101,2021-04-12,716.0,681.0
102,2021-04-13,642.0,681.0
103,2021-04-14,1008.0,681.0
104,2021-04-15,1034.0,681.0
105,2021-04-16,1028.0,681.0
106,2021-04-17,1056.0,681.0
107,2021-04-18,1055.0,681.0
108,2021-04-19,1062.0,681.0
109,2021-04-20,1054.0,681.0
