,time,y1,y2
0,2022-08-21,1270.3,1515.3888302600228
1,2022-08-22,2065.33,1813.462821615622
2,2022-08-23,2109.0,2017.9666603450298
3,2022-08-24,0.0,200.58348974972614
4,2022-08-25,1974.0,1881.952314774999
5,2022-08-26,1208.53,200.58348974972614
6,2022-08-27,1433.0,1369.728077202756
7,2022-08-28,2100.89,1515.3888302600228
8,2022-08-29,918.24,1401.5612219106354
9,2022-08-30,1640.25,1881.952314774999
10,2022-08-31,2068.83,1813.462821615622
11,2022-09-01,1389.66,1881.952314774999
12,2022-09-02,1642.4,1401.5612219106354
13,2022-09-03,1989.0,1594.4893716553597
14,2022-09-04,1736.03,1101.557949057589
15,2022-09-05,1487.6,2000.6031268680047
16,2022-09-06,704.37,1636.9335645991991
17,2022-09-07,1984.42,1594.4893716553597
18,2022-09-08,1854.0,1201.8805869248458
19,2022-09-09,1561.44,1469.086074321289
20,2022-09-10,1444.0,1925.361148467562
21,2022-09-11,1707.43,1636.9335645991991
22,2022-09-12,1831.0,1881.952314774999
23,2022-09-13,0.0,200.58348974972614
24,2022-09-14,9.87,1313.7789137767859
25,2022-09-15,1865.32,1728.5744357279434
26,2022-09-16,1512.0,1515.3888302600228
27,2022-09-17,697.52,1401.5612219106354
28,2022-09-18,2005.85,1636.9335645991991
29,2022-09-19,1430.34,1369.728077202756
30,2022-09-20,2223.5,1728.5744357279434
31,2022-09-21,1819.0,1594.4893716553597
32,2022-09-22,1492.64,1101.557949057589
33,2022-09-23,2002.48,1549.1512564653494
34,2022-09-24,1467.61,2000.6031268680047
35,2022-09-25,2047.0,2000.6031268680047
36,2022-09-26,1136.97,1728.5744357279434
37,2022-09-27,0.0,200.58348974972614
38,2022-09-28,0.0,200.58348974972614
39,2022-09-29,916.55,1524.0705969985354
40,2022-09-30,1716.0,1925.361148467562
41,2022-10-01,1332.98,1524.0705969985354
42,2022-10-02,1335.53,1728.5744357279434
43,2022-10-03,1739.33,2000.6031268680047
44,2022-10-04,2031.49,1549.1512564653494
45,2022-10-05,1773.49,2000.6031268680047
46,2022-10-06,1569.34,1881.952314774999
47,2022-10-07,0.0,200.58348974972614
48,2022-10-08,1209.0,1579.055119675782
49,2022-10-09,1468.17,200.58348974972614
50,2022-10-10,1494.56,1549.1512564653494
51,2022-10-11,8.58,1101.557949057589
52,2022-10-12,2103.19,1594.4893716553597
53,2022-10-13,2107.0,2017.9666603450298
54,2022-10-14,837.6,1813.462821615622
55,2022-10-15,1438.88,1369.728077202756
56,2022-10-16,2011.0,2017.9666603450298
57,2022-10-17,1539.0,1925.361148467562
58,2022-10-18,0.0,200.58348974972614
59,2022-10-19,2069.36,1554.9391009576912
60,2022-10-20,19.66,200.58348974972614
61,2022-10-21,1443.64,1369.728077202756
62,2022-10-22,1309.26,1515.3888302600228
63,2022-10-23,385.38,200.58348974972614
64,2022-10-24,809.33,1524.0705969985354
65,2022-10-25,1983.0,2000.6031268680047
66,2022-10-26,395.6,1524.0705969985354
67,2022-10-27,1165.0,1728.5744357279434
68,2022-10-28,1740.3,1594.4893716553597
69,2022-10-29,1201.2,200.58348974972614
70,2022-10-30,0.0,200.58348974972614
71,2022-10-31,1337.04,1469.086074321289
72,2022-11-01,1656.0,1369.728077202756
73,2022-11-02,0.0,200.58348974972614
74,2022-11-03,1548.21,1636.9335645991991
75,2022-11-04,1339.0,2000.6031268680047
76,2022-11-05,1286.36,1515.3888302600228
77,2022-11-06,0.0,200.58348974972614
78,2022-11-07,2106.5,1594.4893716553597
79,2022-11-08,2034.58,2000.6031268680047
80,2022-11-09,1094.04,1313.7789137767859
81,2022-11-10,1929.39,1101.557949057589
82,2022-11-11,1978.0,1925.361148467562
83,2022-11-12,1510.37,1101.557949057589
84,2022-11-13,0.0,200.58348974972614
85,2022-11-14,1847.12,1469.086074321289
86,2022-11-15,1576.94,1554.9391009576912
87,2022-11-16,0.0,200.58348974972614
88,2022-11-17,2091.88,1549.1512564653494
89,2022-11-18,1510.0,1579.055119675782
90,2022-11-19,2059.63,1813.462821615622
91,2022-11-20,1603.07,1469.086074321289
92,2022-11-21,981.6,1554.9391009576912
93,2022-11-22,47.0,1201.8805869248458
94,2022-11-23,2057.16,1369.728077202756
95,2022-11-24,0.0,1608.958982886214
96,2022-11-25,2061.0,2017.9666603450298
97,2022-11-26,1896.0,2000.6031268680047
98,2022-11-27,1521.0,1728.5744357279434
99,2022-11-28,1868.0,1579.055119675782
100,2022-11-29,2207.8,1554.9391009576912
101,2022-11-30,0.0,200.58348974972614
102,2022-12-01,1813.0,1579.055119675782
103,2022-12-02,1760.88,1636.9335645991991
104,2022-12-03,0.0,200.58348974972614
105,2022-12-04,1751.83,1524.0705969985354
106,2022-12-05,1831.16,1728.5744357279434
107,2022-12-06,2006.0,1599.3125753989777
108,2022-12-07,1174.89,200.58348974972614
109,2022-12-08,2210.95,1728.5744357279434
110,2022-12-09,2416.98,1881.952314774999
111,2022-12-10,1097.71,1636.9335645991991
112,2022-12-11,1000.73,1728.5744357279434
113,2022-12-12,774.7,1401.5612219106354
114,2022-12-13,2225.84,1524.0705969985354
115,2022-12-14,2350.77,1101.557949057589
116,2022-12-15,2113.13,2000.6031268680047
117,2022-12-16,0.0,1313.7789137767859
118,2022-12-17,1953.58,2000.6031268680047
119,2022-12-18,1438.21,1369.728077202756
120,2022-12-19,628.98,1401.5612219106354
121,2022-12-20,920.0,1813.462821615622
122,2022-12-21,2042.99,1101.557949057589
123,2022-12-22,1740.0,1925.361148467562
124,2022-12-23,2036.69,1101.557949057589
125,2022-12-24,849.72,1401.5612219106354
126,2022-12-25,2198.3,1554.9391009576912
127,2022-12-26,1483.76,1524.0705969985354
128,2022-12-27,1920.0,1515.3888302600228
129,2022-12-28,1629.69,1925.361148467562
