,time,y1,y2
0,2022-08-21,116.0,117.39612258905306
1,2022-08-22,88.0,82.47650967020198
2,2022-08-23,44.0,87.86237039761778
3,2022-08-24,39.0,78.45710052542817
4,2022-08-25,124.0,97.98935382996333
5,2022-08-26,105.23,102.79346961326192
6,2022-08-27,121.0,121.58532602765229
7,2022-08-28,140.0,132.49991414530228
8,2022-08-29,66.49,101.28638609998714
9,2022-08-30,118.0,118.489344026999
10,2022-08-31,89.0,82.47650967020198
11,2022-09-01,118.0,109.27681221102048
12,2022-09-02,64.95,91.30180842289148
13,2022-09-03,123.0,109.86297083083424
14,2022-09-04,115.0,116.93403130188321
15,2022-09-05,119.35,102.7058767633168
16,2022-09-06,121.87,127.9078352838119
17,2022-09-07,55.0,32.50933394941862
18,2022-09-08,131.0,106.23937567218455
19,2022-09-09,103.26,105.89926259792641
20,2022-09-10,101.0,93.25052366029963
21,2022-09-11,132.18,112.530612827363
22,2022-09-12,90.0,68.0474363637395
23,2022-09-13,36.89,74.94640308219108
24,2022-09-14,80.33,97.92150588338245
25,2022-09-15,0.0,-1.1224848026399519
26,2022-09-16,128.0,122.29300966049647
27,2022-09-17,123.24,113.85319173511395
28,2022-09-18,119.65,128.93422499179906
29,2022-09-19,110.0,115.84956679388185
30,2022-09-20,94.0,83.80376971485475
31,2022-09-21,92.0,95.81414630419982
32,2022-09-22,119.0,113.81636503277421
33,2022-09-23,120.03,84.53252376740316
34,2022-09-24,117.24,87.0474904863119
35,2022-09-25,112.0,109.26333138381234
36,2022-09-26,131.39,132.4738972878917
37,2022-09-27,118.0,80.99015813156804
38,2022-09-28,6.0,4.371653728937951
39,2022-09-29,95.0,83.46433616614803
40,2022-09-30,117.0,96.80047010209894
41,2022-10-01,8.65,60.85209303101316
42,2022-10-02,134.1,130.94378406729513
43,2022-10-03,122.86,102.7058767633168
44,2022-10-04,77.17,77.83412043875175
45,2022-10-05,86.94,88.83568046418121
46,2022-10-06,108.0,125.96271628998288
47,2022-10-07,0.0,7.184436124659101
48,2022-10-08,66.0,76.82314530285343
49,2022-10-09,79.95,75.3889549842663
50,2022-10-10,118.0,88.92775912025567
51,2022-10-11,121.0,89.61960170398672
52,2022-10-12,113.0,99.66551097782614
53,2022-10-13,104.0,70.06522823812051
54,2022-10-14,111.0,108.99884320995207
55,2022-10-15,96.0,99.9829814363479
56,2022-10-16,77.0,107.36480470445579
57,2022-10-17,106.0,93.25052366029963
58,2022-10-18,0.0,16.229594174957956
59,2022-10-19,118.7,79.85900449294287
60,2022-10-20,38.11,113.19752161612297
61,2022-10-21,125.0,115.70910625695433
62,2022-10-22,122.0,111.38986352088517
63,2022-10-23,88.73,86.99611422545905
64,2022-10-24,10.02,70.25035677079383
65,2022-10-25,92.0,92.75028664491825
66,2022-10-26,97.0,62.25545285117179
67,2022-10-27,92.0,97.14725169300101
68,2022-10-28,9.0,32.50933394941862
69,2022-10-29,110.52,114.94810861187693
70,2022-10-30,114.52,120.93326644213961
71,2022-10-31,105.9,101.11366069162477
72,2022-11-01,79.0,97.78365086104107
73,2022-11-02,109.0,89.61960170398672
74,2022-11-03,130.49,122.91537990772922
75,2022-11-04,43.0,50.616994072624436
76,2022-11-05,118.0,111.38986352088517
77,2022-11-06,87.59,95.19611343191579
78,2022-11-07,86.0,73.10570678550953
79,2022-11-08,94.15,92.75028664491825
80,2022-11-09,110.52,111.94475348824726
81,2022-11-10,93.0,65.76372366829463
82,2022-11-11,106.0,100.0761363177189
83,2022-11-12,115.0,107.3337905388778
84,2022-11-13,0.0,6.857802429925524
85,2022-11-14,0.79,30.688590323300474
86,2022-11-15,135.35,122.93130565143055
87,2022-11-16,125.0,96.87531323185232
88,2022-11-17,0.0,24.429970768168012
89,2022-11-18,92.0,90.32834656606637
90,2022-11-19,91.0,101.59381894788089
91,2022-11-20,107.25,105.89926259792641
92,2022-11-21,123.66,98.42562913102479
93,2022-11-22,103.0,79.14869389064754
94,2022-11-23,70.0,81.07481778101196
95,2022-11-24,116.95,104.80508213862059
96,2022-11-25,108.0,96.52798729361794
97,2022-11-26,111.0,102.56530887528567
98,2022-11-27,103.0,105.639600468894
99,2022-11-28,115.0,112.11009498528107
100,2022-11-29,0.0,57.17722422636629
101,2022-11-30,126.0,124.76557819260704
102,2022-12-01,102.0,90.88186707926019
103,2022-12-02,137.69,122.76914180478397
104,2022-12-03,106.54,114.88533077303055
105,2022-12-04,69.0,97.88418735099627
106,2022-12-05,106.0,97.32893085047621
107,2022-12-06,87.0,96.39969632909428
108,2022-12-07,87.74,72.51082254630077
109,2022-12-08,112.2,109.56767547370521
110,2022-12-09,0.0,1.8260346325761203
111,2022-12-10,115.19,127.9078352838119
112,2022-12-11,0.0,-1.1224848026399519
113,2022-12-12,118.65,105.79259291575802
114,2022-12-13,80.0,113.08662807471774
115,2022-12-14,0.0,78.94633141720615
116,2022-12-15,123.81,102.56530887528567
117,2022-12-16,102.17,98.36907000932885
118,2022-12-17,115.99,102.7058767633168
119,2022-12-18,119.0,119.60871517819734
120,2022-12-19,104.37,125.25859100795206
121,2022-12-20,111.0,120.84835570740684
122,2022-12-21,93.0,97.92398823727883
123,2022-12-22,106.0,106.95104047824836
124,2022-12-23,98.0,78.30357317640207
125,2022-12-24,104.7,129.6603468826475
126,2022-12-25,0.0,65.15732311943621
127,2022-12-26,77.0,84.12298704211045
128,2022-12-27,133.0,130.59587548643418
129,2022-12-28,115.59,91.16220441079939
130,2022-12-29,118.99,114.88533077303055
131,2022-12-30,114.61,119.89097558520034
132,2022-12-31,96.05,89.50556238550614
