,time,y1,y2
0,2022-08-21,116.0,129.54937118980456
1,2022-08-22,88.0,83.57252661295593
2,2022-08-23,44.0,117.29231018527048
3,2022-08-24,39.0,92.36684742289731
4,2022-08-25,124.0,108.26822658203514
5,2022-08-26,105.23,108.14700791187283
6,2022-08-27,121.0,118.47113116906553
7,2022-08-28,140.0,118.41842533747081
8,2022-08-29,66.49,95.12495711204588
9,2022-08-30,118.0,76.02165253910175
10,2022-08-31,89.0,83.57252661295593
11,2022-09-01,118.0,62.93920506262589
12,2022-09-02,64.95,89.79523036952583
13,2022-09-03,123.0,109.90218473901245
14,2022-09-04,115.0,101.09350852439934
15,2022-09-05,119.35,80.88978251941194
16,2022-09-06,121.87,144.88043214286404
17,2022-09-07,55.0,66.04807919286054
18,2022-09-08,131.0,45.59302932655578
19,2022-09-09,103.26,101.5417047500971
20,2022-09-10,101.0,96.91011599435137
21,2022-09-11,132.18,127.29813188759658
22,2022-09-12,90.0,90.27794446467055
23,2022-09-13,36.89,77.19096073610558
24,2022-09-14,80.33,81.18326334122958
25,2022-09-15,0.0,2.041072977316844
26,2022-09-16,128.0,127.13396395403856
27,2022-09-17,123.24,123.41132513485923
28,2022-09-18,119.65,129.27989495520956
29,2022-09-19,110.0,126.45922289190207
30,2022-09-20,94.0,77.18115934867023
31,2022-09-21,92.0,89.16590619393833
32,2022-09-22,119.0,121.67786219334198
33,2022-09-23,120.03,59.4816592015934
34,2022-09-24,117.24,86.82913491907652
35,2022-09-25,112.0,100.34085176248686
36,2022-09-26,131.39,121.94450152090599
37,2022-09-27,118.0,60.7045786111496
38,2022-09-28,6.0,14.247638666923422
39,2022-09-29,95.0,88.03919518721273
40,2022-09-30,117.0,92.62846088216452
41,2022-10-01,8.65,87.26288203881018
42,2022-10-02,134.1,125.40260541086286
43,2022-10-03,122.86,80.88978251941194
44,2022-10-04,77.17,60.57227128021009
45,2022-10-05,86.94,81.95785304845299
46,2022-10-06,108.0,117.08578086590683
47,2022-10-07,0.0,16.73965936265745
48,2022-10-08,66.0,81.76377907205392
49,2022-10-09,79.95,79.4174953249169
50,2022-10-10,118.0,60.83618220855192
51,2022-10-11,121.0,115.94407436006281
52,2022-10-12,113.0,108.32228275150942
53,2022-10-13,104.0,110.98437413588476
54,2022-10-14,111.0,110.12662516644127
55,2022-10-15,96.0,105.1721034049308
56,2022-10-16,77.0,108.77060061196903
57,2022-10-17,106.0,96.87096317647206
58,2022-10-18,0.0,22.223502162479463
59,2022-10-19,118.7,106.55563959491633
60,2022-10-20,38.11,112.10418404797952
61,2022-10-21,125.0,121.55876133690276
62,2022-10-22,122.0,120.07579075424769
63,2022-10-23,88.73,103.9761552804232
64,2022-10-24,10.02,84.0772429680685
65,2022-10-25,92.0,79.18595161350117
66,2022-10-26,97.0,81.73464483511748
67,2022-10-27,92.0,92.72813619000613
68,2022-10-28,9.0,66.04807919286054
69,2022-10-29,110.52,111.83580166575598
70,2022-10-30,114.52,119.45527537368275
71,2022-10-31,105.9,111.22595836126334
72,2022-11-01,79.0,110.56247603807265
73,2022-11-02,109.0,115.94407436006281
74,2022-11-03,130.49,127.31252962708982
75,2022-11-04,43.0,86.11793777219305
76,2022-11-05,118.0,120.07579075424769
77,2022-11-06,87.59,67.50256428405851
78,2022-11-07,86.0,82.10970308315086
79,2022-11-08,94.15,79.18595161350117
80,2022-11-09,110.52,99.80652405733963
81,2022-11-10,93.0,112.20857477888626
82,2022-11-11,106.0,105.88929361769283
83,2022-11-12,115.0,111.53193750908144
84,2022-11-13,0.0,14.241361175547581
85,2022-11-14,0.79,-1.7533598391717078
86,2022-11-15,135.35,122.7045681250504
87,2022-11-16,125.0,60.90681966803754
88,2022-11-17,0.0,47.46994370862035
89,2022-11-18,92.0,90.76281914306514
90,2022-11-19,91.0,99.60217334192771
91,2022-11-20,107.25,101.5417047500971
92,2022-11-21,123.66,127.74732503732753
93,2022-11-22,103.0,78.21047662179194
94,2022-11-23,70.0,111.68220832748943
95,2022-11-24,116.95,115.99142736897488
96,2022-11-25,108.0,99.75780427616996
97,2022-11-26,111.0,107.12890123475404
98,2022-11-27,103.0,99.8670320253434
99,2022-11-28,115.0,73.5190455177742
100,2022-11-29,0.0,45.54218565594442
101,2022-11-30,126.0,100.29049720040007
102,2022-12-01,102.0,97.79318128677482
103,2022-12-02,137.69,126.77341468013014
104,2022-12-03,106.54,123.47331704665726
105,2022-12-04,69.0,81.62431301492074
106,2022-12-05,106.0,88.91923475648332
107,2022-12-06,87.0,107.08313432516138
108,2022-12-07,87.74,77.25428048208119
109,2022-12-08,112.2,111.03583918814024
110,2022-12-09,0.0,-0.0732734402524784
111,2022-12-10,115.19,144.88043214286404
112,2022-12-11,0.0,2.041072977316844
113,2022-12-12,118.65,127.18152467232017
114,2022-12-13,80.0,116.61066759608116
115,2022-12-14,0.0,100.45743945549862
116,2022-12-15,123.81,107.12890123475404
117,2022-12-16,102.17,113.97814308772581
118,2022-12-17,115.99,80.88978251941194
119,2022-12-18,119.0,117.25508255049795
120,2022-12-19,104.37,132.8057585837148
121,2022-12-20,111.0,116.74329010532097
122,2022-12-21,93.0,105.23615743566756
123,2022-12-22,106.0,91.39555364900707
124,2022-12-23,98.0,112.22326333508795
125,2022-12-24,104.7,128.11549680731218
126,2022-12-25,0.0,67.63731394563843
127,2022-12-26,77.0,69.10992825594099
128,2022-12-27,133.0,123.53349525815361
129,2022-12-28,115.59,100.08472768329534
130,2022-12-29,118.99,123.47331704665726
131,2022-12-30,114.61,119.39709131349196
132,2022-12-31,96.05,102.04380465209329
133,2023-01-01,76.0,108.57942628292972
134,2023-01-02,130.0,120.07579075424769
135,2023-01-03,0.0,14.247638666923422
136,2023-01-04,91.78,95.4449249958318
137,2023-01-05,117.08,112.56356479013289
138,2023-01-06,90.43,87.26288203881018
139,2023-01-07,92.94,82.22255973434699
140,2023-01-08,136.48,108.2739567746205
141,2023-01-09,106.31,96.4750036223179
142,2023-01-10,100.0,95.4214373890311
143,2023-01-11,115.0,116.1582422868662
144,2023-01-12,108.67,121.40741279778763
145,2023-01-13,133.52,125.58157518445864
146,2023-01-14,75.93,95.50280782948562
147,2023-01-15,76.27,86.24077331530793
148,2023-01-16,118.0,95.8049564361038
149,2023-01-17,104.0,97.84385819858039
