,time,y1,y2
0,2022-08-21,116.0,114.66041666666666
1,2022-08-22,88.0,91.555
2,2022-08-23,44.0,94.29151666666665
3,2022-08-24,39.0,76.61969999999998
4,2022-08-25,124.0,116.03697619047614
5,2022-08-26,105.23,110.76294999999999
6,2022-08-27,121.0,120.84984523809524
7,2022-08-28,140.0,126.90617857142857
8,2022-08-29,66.49,91.04011654761905
9,2022-08-30,118.0,84.93957857142857
10,2022-08-31,89.0,91.555
11,2022-09-01,118.0,111.36040476190479
12,2022-09-02,64.95,93.17460742063484
13,2022-09-03,123.0,108.48742857142855
14,2022-09-04,115.0,113.29619047619046
15,2022-09-05,119.35,62.07896428571432
16,2022-09-06,121.87,120.46680785714268
17,2022-09-07,55.0,34.6695
18,2022-09-08,131.0,125.39973333333327
19,2022-09-09,103.26,90.51925749999992
20,2022-09-10,101.0,96.35700000000001
21,2022-09-11,132.18,129.11312083333326
22,2022-09-12,90.0,97.90586904761908
23,2022-09-13,36.89,68.55101928571423
24,2022-09-14,80.33,85.63691142857162
25,2022-09-15,0.0,5.185
26,2022-09-16,128.0,128.71160833333334
27,2022-09-17,123.24,111.20737309523818
28,2022-09-18,119.65,121.92811333333331
29,2022-09-19,110.0,122.1654761904762
30,2022-09-20,94.0,86.33962380952381
31,2022-09-21,92.0,89.24332142857138
32,2022-09-22,119.0,97.9495125
33,2022-09-23,120.03,90.64798035714296
34,2022-09-24,117.24,109.49963095238094
35,2022-09-25,112.0,110.57058333333336
36,2022-09-26,131.39,137.49909333333315
37,2022-09-27,118.0,90.39529166666671
38,2022-09-28,6.0,7.024642857142856
39,2022-09-29,95.0,83.66190476190476
40,2022-09-30,117.0,96.06976666666668
41,2022-10-01,8.65,56.531316071428485
42,2022-10-02,134.1,137.72485166666667
43,2022-10-03,122.86,62.07896428571432
44,2022-10-04,77.17,75.44783833333345
45,2022-10-05,86.94,92.54101666666662
46,2022-10-06,108.0,84.06114285714288
47,2022-10-07,0.0,47.82452380952381
48,2022-10-08,66.0,76.82630753968253
49,2022-10-09,79.95,86.06749305555554
50,2022-10-10,118.0,111.23234464285726
51,2022-10-11,121.0,101.02
52,2022-10-12,113.0,100.89058333333334
53,2022-10-13,104.0,90.94311666666668
54,2022-10-14,111.0,113.60679761904765
55,2022-10-15,96.0,95.27483333333333
56,2022-10-16,77.0,86.22088095238094
57,2022-10-17,106.0,96.71323833333331
58,2022-10-18,0.0,9.158607142857143
59,2022-10-19,118.7,105.82963249999987
60,2022-10-20,38.11,65.90585226190474
61,2022-10-21,125.0,123.693
62,2022-10-22,122.0,117.50069285714284
63,2022-10-23,88.73,87.5672766666667
64,2022-10-24,10.02,55.6268133333333
65,2022-10-25,92.0,90.63030249999998
66,2022-10-26,97.0,93.65728095238097
67,2022-10-27,92.0,90.42892857142857
68,2022-10-28,9.0,34.6695
69,2022-10-29,110.52,112.03894833333345
70,2022-10-30,114.52,97.12815249999989
71,2022-10-31,105.9,64.07633500000001
72,2022-11-01,79.0,87.90049047619044
73,2022-11-02,109.0,101.02
74,2022-11-03,130.49,126.18093666666651
75,2022-11-04,43.0,38.687405952380935
76,2022-11-05,118.0,117.50069285714284
77,2022-11-06,87.59,87.55525690476179
78,2022-11-07,86.0,80.12596428571429
79,2022-11-08,94.15,90.63030249999998
80,2022-11-09,110.52,111.86022654761902
81,2022-11-10,93.0,46.47078968253971
82,2022-11-11,106.0,104.40625833333334
83,2022-11-12,115.0,111.69
84,2022-11-13,0.0,4.599808333333334
85,2022-11-14,0.79,35.90493966269837
86,2022-11-15,135.35,127.44200583333335
87,2022-11-16,125.0,116.45774999999999
88,2022-11-17,0.0,48.21091666666669
89,2022-11-18,92.0,87.32291666666669
90,2022-11-19,91.0,88.77711904761904
91,2022-11-20,107.25,90.51925749999992
92,2022-11-21,123.66,128.30836250000007
93,2022-11-22,103.0,44.55787500000001
94,2022-11-23,70.0,71.9573
95,2022-11-24,116.95,112.06880166666664
96,2022-11-25,108.0,90.28604761904764
97,2022-11-26,111.0,117.65819999999978
98,2022-11-27,103.0,98.81854523809521
99,2022-11-28,115.0,110.72466666666665
100,2022-11-29,0.0,75.41550499999998
101,2022-11-30,126.0,128.05183333333332
102,2022-12-01,102.0,96.10374999999996
103,2022-12-02,137.69,129.67856416666672
104,2022-12-03,106.54,118.62025666666642
105,2022-12-04,69.0,63.87262309523807
106,2022-12-05,106.0,76.2097969047619
107,2022-12-06,87.0,84.99224999999998
108,2022-12-07,87.74,77.97348928571427
109,2022-12-08,112.2,108.014589126984
110,2022-12-09,0.0,0.135
111,2022-12-10,115.19,120.46680785714268
112,2022-12-11,0.0,5.185
113,2022-12-12,118.65,117.15140500000014
114,2022-12-13,80.0,89.33058333333331
115,2022-12-14,0.0,66.72766666666668
116,2022-12-15,123.81,117.65819999999978
117,2022-12-16,102.17,101.16651083333336
118,2022-12-17,115.99,62.07896428571432
119,2022-12-18,119.0,120.00733333333332
120,2022-12-19,104.37,115.22577198412706
121,2022-12-20,111.0,113.76755952380955
122,2022-12-21,93.0,67.77398809523811
123,2022-12-22,106.0,91.76979166666666
124,2022-12-23,98.0,107.72925238095239
125,2022-12-24,104.7,110.84632821428568
126,2022-12-25,0.0,74.23543458333333
127,2022-12-26,77.0,74.34108952380952
128,2022-12-27,133.0,129.81417857142858
129,2022-12-28,115.59,101.58607749999997
130,2022-12-29,118.99,118.62025666666642
131,2022-12-30,114.61,124.58552916666672
132,2022-12-31,96.05,100.87897708333333
133,2023-01-01,76.0,71.16832499999998
134,2023-01-02,130.0,117.50069285714284
135,2023-01-03,0.0,7.024642857142856
136,2023-01-04,91.78,81.21794999999989
137,2023-01-05,117.08,114.82611916666656
138,2023-01-06,90.43,56.531316071428485
139,2023-01-07,92.94,87.85000488095234
140,2023-01-08,136.48,124.25262583333333
141,2023-01-09,106.31,110.33569250000006
142,2023-01-10,100.0,85.2556476190476
143,2023-01-11,115.0,111.76881666666685
144,2023-01-12,108.67,116.743125
145,2023-01-13,133.52,113.37576250000012
146,2023-01-14,75.93,108.20720833333345
147,2023-01-15,76.27,65.55835160714281
148,2023-01-16,118.0,115.752
149,2023-01-17,104.0,100.715
