,time,y1,y2
0,2022-08-21,116.0,96.00474772117968
1,2022-08-22,88.0,94.47303023426429
2,2022-08-23,44.0,94.55431878439242
3,2022-08-24,39.0,94.88048469585007
4,2022-08-25,124.0,86.61145507746174
5,2022-08-26,105.23,81.01220162001368
6,2022-08-27,121.0,90.62826955450832
7,2022-08-28,140.0,94.54406098579119
8,2022-08-29,66.49,115.50693708481151
9,2022-08-30,118.0,77.78355536919537
10,2022-08-31,89.0,94.47303023426429
11,2022-09-01,118.0,77.81854755855679
12,2022-09-02,64.95,114.65906446997944
13,2022-09-03,123.0,86.60948325115889
14,2022-09-04,115.0,66.36211307083754
15,2022-09-05,119.35,98.04191809146982
16,2022-09-06,121.87,109.82884735759491
17,2022-09-07,55.0,85.87927015513998
18,2022-09-08,131.0,85.54266837127886
19,2022-09-09,103.26,75.44707816394912
20,2022-09-10,101.0,102.59795806706184
21,2022-09-11,132.18,104.22922983609325
22,2022-09-12,90.0,80.47922939999789
23,2022-09-13,36.89,95.13001623389152
24,2022-09-14,80.33,98.3113581602104
25,2022-09-15,0.0,41.46683014470726
26,2022-09-16,128.0,96.06435132973795
27,2022-09-17,123.24,109.47401508247506
28,2022-09-18,119.65,106.12440893677251
29,2022-09-19,110.0,93.12879545388013
30,2022-09-20,94.0,96.79401603415074
31,2022-09-21,92.0,83.04898911467208
32,2022-09-22,119.0,65.0264483868602
33,2022-09-23,120.03,100.83255384742984
34,2022-09-24,117.24,95.65379211195926
35,2022-09-25,112.0,98.92742116501569
36,2022-09-26,131.39,96.36999588039725
37,2022-09-27,118.0,91.72941432114678
38,2022-09-28,6.0,85.96520047353727
39,2022-09-29,95.0,88.55142956370332
40,2022-09-30,117.0,100.55583394126032
41,2022-10-01,8.65,94.31392770550045
42,2022-10-02,134.1,98.15339356762682
43,2022-10-03,122.86,98.04191809146982
44,2022-10-04,77.17,98.05581761900822
45,2022-10-05,86.94,97.50681667157991
46,2022-10-06,108.0,84.02661252780149
47,2022-10-07,0.0,88.8049014816335
48,2022-10-08,66.0,100.55297320043962
49,2022-10-09,79.95,88.72426539456197
50,2022-10-10,118.0,103.72793742692662
51,2022-10-11,121.0,66.71853053962221
52,2022-10-12,113.0,86.21843087104966
53,2022-10-13,104.0,95.52459670197833
54,2022-10-14,111.0,95.21285534084927
55,2022-10-15,96.0,90.00416215706085
56,2022-10-16,77.0,95.88312800364952
57,2022-10-17,106.0,100.16446283190683
58,2022-10-18,0.0,87.37429103151936
59,2022-10-19,118.7,100.02393000612739
60,2022-10-20,38.11,95.4624652951882
61,2022-10-21,125.0,93.79419553905005
62,2022-10-22,122.0,94.79295604175314
63,2022-10-23,88.73,99.79310359440953
64,2022-10-24,10.02,94.32726461685989
65,2022-10-25,92.0,100.2016954229345
66,2022-10-26,97.0,87.72909538510365
67,2022-10-27,92.0,99.01613398416683
68,2022-10-28,9.0,85.87927015513998
69,2022-10-29,110.52,91.77375055446578
70,2022-10-30,114.52,99.4269839674787
71,2022-10-31,105.9,75.1981480434381
72,2022-11-01,79.0,89.705314114255
73,2022-11-02,109.0,66.71853053962221
74,2022-11-03,130.49,108.38780235845512
75,2022-11-04,43.0,97.02313550639896
76,2022-11-05,118.0,94.79295604175314
77,2022-11-06,87.59,91.65320867804823
78,2022-11-07,86.0,90.32469751336143
79,2022-11-08,94.15,100.2016954229345
80,2022-11-09,110.52,100.30312441891671
81,2022-11-10,93.0,66.72467258523527
82,2022-11-11,106.0,99.83984728080205
83,2022-11-12,115.0,62.31075033755935
84,2022-11-13,0.0,87.08714031207197
85,2022-11-14,0.79,78.4125395191063
86,2022-11-15,135.35,106.55881669312254
87,2022-11-16,125.0,87.38338557047746
88,2022-11-17,0.0,109.60322467940564
89,2022-11-18,92.0,99.71277591605298
90,2022-11-19,91.0,91.29565051603285
91,2022-11-20,107.25,75.44707816394912
92,2022-11-21,123.66,105.3149403486367
93,2022-11-22,103.0,46.206971905393395
94,2022-11-23,70.0,91.31846999680835
95,2022-11-24,116.95,91.20568128770137
96,2022-11-25,108.0,96.09152597520945
97,2022-11-26,111.0,96.56875202953545
98,2022-11-27,103.0,104.97042886894761
99,2022-11-28,115.0,101.8633983889616
100,2022-11-29,0.0,95.79940204021034
101,2022-11-30,126.0,96.0097317935265
102,2022-12-01,102.0,102.59912878798474
103,2022-12-02,137.69,102.99135551297832
104,2022-12-03,106.54,100.69725136969971
105,2022-12-04,69.0,92.5740779529543
106,2022-12-05,106.0,98.84337702182793
107,2022-12-06,87.0,95.52283247820185
108,2022-12-07,87.74,89.51829856915857
109,2022-12-08,112.2,106.64707362268445
110,2022-12-09,0.0,36.74686350787812
111,2022-12-10,115.19,109.82884735759491
112,2022-12-11,0.0,41.46683014470726
113,2022-12-12,118.65,107.28167485674341
114,2022-12-13,80.0,98.43400460662187
115,2022-12-14,0.0,65.51686120124621
116,2022-12-15,123.81,96.56875202953545
117,2022-12-16,102.17,90.92134772617503
118,2022-12-17,115.99,98.04191809146982
119,2022-12-18,119.0,90.82207101517511
120,2022-12-19,104.37,106.62709116442754
121,2022-12-20,111.0,95.00685211011044
122,2022-12-21,93.0,64.47455692504526
123,2022-12-22,106.0,99.88301540611883
124,2022-12-23,98.0,66.30446935204495
125,2022-12-24,104.7,113.33068536803827
126,2022-12-25,0.0,99.78689827710814
127,2022-12-26,77.0,91.7737590199002
128,2022-12-27,133.0,93.39692527547408
129,2022-12-28,115.59,99.05565195920317
130,2022-12-29,118.99,100.69725136969971
131,2022-12-30,114.61,107.86101662773154
132,2022-12-31,96.05,107.39637360553915
133,2023-01-01,76.0,93.98318881345227
134,2023-01-02,130.0,94.79295604175314
135,2023-01-03,0.0,85.96520047353727
136,2023-01-04,91.78,100.40345372771887
137,2023-01-05,117.08,90.71825700106831
138,2023-01-06,90.43,94.31392770550045
139,2023-01-07,92.94,92.18236722166498
140,2023-01-08,136.48,93.67411895917112
141,2023-01-09,106.31,75.94632294148028
142,2023-01-10,100.0,84.76193007787515
143,2023-01-11,115.0,95.99944613656555
144,2023-01-12,108.67,93.23046419236285
145,2023-01-13,133.52,108.37795529274041
146,2023-01-14,75.93,97.00006803190729
147,2023-01-15,76.27,93.17549190615543
148,2023-01-16,118.0,96.81748953872886
149,2023-01-17,104.0,102.53811786474184
