,time,y1,y2
0,2022-08-21,174.0,200.03320000000002
1,2022-08-22,152.0,194.0932
2,2022-08-23,255.0,226.34990000000002
3,2022-08-24,1.0,57.035
4,2022-08-25,194.0,185.8386
5,2022-08-26,98.1,60.47869999999999
6,2022-08-27,198.0,189.2014
7,2022-08-28,167.0,200.3041
8,2022-08-29,162.14,133.90379999999988
9,2022-08-30,218.0,180.91
10,2022-08-31,205.0,173.49824999999998
11,2022-09-01,190.0,192.96
12,2022-09-02,188.83,128.66234999999998
13,2022-09-03,195.0,189.2272
14,2022-09-04,154.0,177.29
15,2022-09-05,199.32,206.98260000000005
16,2022-09-06,99.9,115.83905000000003
17,2022-09-07,180.0,152.29470000000006
18,2022-09-08,159.0,86.96529999999998
19,2022-09-09,164.01,161.70770000000005
20,2022-09-10,140.0,161.58575000000002
21,2022-09-11,132.07,132.1328
22,2022-09-12,165.0,187.295
23,2022-09-13,102.33,89.76899999999999
24,2022-09-14,84.81,57.84434999999998
25,2022-09-15,234.0,193.03525000000002
26,2022-09-16,228.0,216.345
27,2022-09-17,187.82,171.17745
28,2022-09-18,109.6,134.07750000000004
29,2022-09-19,182.0,201.91
30,2022-09-20,172.0,180.88775
31,2022-09-21,205.0,197.5457
32,2022-09-22,173.0,182.705
33,2022-09-23,121.97,85.02500000000003
34,2022-09-24,195.07,183.7589500000001
35,2022-09-25,187.0,179.75870000000006
36,2022-09-26,161.03,140.37875000000005
37,2022-09-27,179.0,162.1385
38,2022-09-28,172.0,142.65
39,2022-09-29,199.0,164.77684999999997
40,2022-09-30,204.76,170.1975
41,2022-10-01,193.69,168.35325000000012
42,2022-10-02,175.99,168.71015000000017
43,2022-10-03,214.6,175.6354000000001
44,2022-10-04,160.17,172.15530000000007
45,2022-10-05,195.25,166.6104000000001
46,2022-10-06,170.0,207.555
47,2022-10-07,142.0,147.35
48,2022-10-08,133.87,176.37150000000005
49,2022-10-09,124.82,138.75775000000013
50,2022-10-10,113.0,85.17244999999997
51,2022-10-11,117.0,180.8
52,2022-10-12,215.0,208.9211
53,2022-10-13,197.0,155.135
54,2022-10-14,154.0,215.305
55,2022-10-15,190.0,194.68
56,2022-10-16,149.0,142.27415000000002
57,2022-10-17,162.08,192.23320000000018
58,2022-10-18,40.0,71.6829
59,2022-10-19,190.38,154.10015000000004
60,2022-10-20,110.33,135.87785000000005
61,2022-10-21,179.0,209.15849999999998
62,2022-10-22,237.0,217.125
63,2022-10-23,112.58,108.77725000000001
64,2022-10-24,161.04,159.29650000000007
65,2022-10-25,193.0,184.41580000000002
66,2022-10-26,169.0,155.2318000000001
67,2022-10-27,136.0,165.57444999999998
