,time,y1,y2
0,2022-08-21,14.0,29.000335196677042
1,2022-08-22,399.0,152.34702941331147
2,2022-08-23,20.0,8.429695910783664
3,2022-08-24,0.0,117.30534130844126
4,2022-08-25,8.0,66.37683734677418
5,2022-08-26,54.85,125.05965457026232
6,2022-08-27,22.0,59.43448434015494
7,2022-08-28,25.0,140.82259555149818
8,2022-08-29,22.37,34.98080066152903
9,2022-08-30,200.0,133.57433637355442
10,2022-08-31,381.0,152.34702941331147
11,2022-09-01,234.0,125.74265015206777
12,2022-09-02,23.05,27.59705772923823
13,2022-09-03,13.0,63.744260243926874
14,2022-09-04,160.0,169.01673502691264
15,2022-09-05,304.51,123.77620398699008
16,2022-09-06,17.57,89.69700761992013
17,2022-09-07,34.0,148.3186950548776
18,2022-09-08,107.0,132.0190088760442
19,2022-09-09,11.96,70.4520300207316
20,2022-09-10,24.0,161.33892998845883
21,2022-09-11,14.89,88.21710580890903
22,2022-09-12,111.0,115.46586676067335
23,2022-09-13,285.8,77.59108657792729
24,2022-09-14,234.2,111.8992662740317
25,2022-09-15,20.0,191.09529899760358
26,2022-09-16,0.0,142.97049012003095
27,2022-09-17,15.2,102.61449982174284
28,2022-09-18,15.23,88.21738788176128
29,2022-09-19,25.0,49.44843348539081
30,2022-09-20,20.0,141.71720611416364
31,2022-09-21,27.0,100.98137785781
32,2022-09-22,80.0,59.93181864890116
33,2022-09-23,123.11,158.82193418832537
34,2022-09-24,300.06,141.66750104217346
35,2022-09-25,161.0,138.36451925696025
36,2022-09-26,16.99,182.91284406327173
37,2022-09-27,13.0,12.964019204312933
38,2022-09-28,9.0,8.512596692664943
39,2022-09-29,29.0,172.17395059621464
40,2022-09-30,15.57,192.85133658616832
41,2022-10-01,233.32,144.31212019724728
42,2022-10-02,234.88,178.6382529787639
43,2022-10-03,291.74,123.77620398699008
44,2022-10-04,317.58,170.5803609212944
45,2022-10-05,278.26,167.21678197822143
46,2022-10-06,6.0,69.80469757473494
47,2022-10-07,14.0,3.762602312526269
48,2022-10-08,21.63,30.590921191661806
49,2022-10-09,19.12,90.18856926163451
50,2022-10-10,131.0,139.51237775520758
51,2022-10-11,19.0,89.86120873783798
52,2022-10-12,42.0,68.04703771792782
53,2022-10-13,46.0,-4.109272819183786
54,2022-10-14,232.0,152.25157235822516
55,2022-10-15,22.0,45.769950396045175
56,2022-10-16,15.0,1.0926901368277413
57,2022-10-17,215.76,163.90109405753586
58,2022-10-18,372.0,108.15807137878312
59,2022-10-19,75.99,104.86028331641432
60,2022-10-20,19.48,18.726675057313088
61,2022-10-21,20.0,46.4183566715534
62,2022-10-22,13.0,20.248011804539544
63,2022-10-23,16.02,32.24413127279786
64,2022-10-24,229.32,147.33845779959927
65,2022-10-25,278.0,141.13891274977618
66,2022-10-26,27.0,155.71906391364996
67,2022-10-27,38.0,141.86933351711008
68,2022-10-28,30.0,148.3186950548776
69,2022-10-29,47.07,100.52604398700444
70,2022-10-30,3.86,-6.708400324936861
71,2022-10-31,12.1,68.9912644638145
72,2022-11-01,17.0,55.218865783926304
73,2022-11-02,16.0,89.86120873783798
74,2022-11-03,15.12,68.4896386240896
75,2022-11-04,304.0,127.65046158222052
76,2022-11-05,14.0,20.248011804539544
77,2022-11-06,294.16,115.59485885415597
78,2022-11-07,26.0,65.68640988522748
79,2022-11-08,289.27,141.13891274977618
80,2022-11-09,110.28,136.1209487482704
81,2022-11-10,184.0,170.59616588628498
82,2022-11-11,206.15,169.52293013656245
83,2022-11-12,161.0,202.85644099960888
84,2022-11-13,379.0,110.34742636013439
85,2022-11-14,15.28,105.4541647354381
86,2022-11-15,32.71,82.91901734447896
87,2022-11-16,11.0,66.63313855701958
88,2022-11-17,332.0,105.30132501334305
89,2022-11-18,18.0,61.30566527386193
90,2022-11-19,377.0,179.89036818903313
91,2022-11-20,11.64,70.4520300207316
92,2022-11-21,33.2,92.7879786784633
93,2022-11-22,375.0,125.17657157733612
94,2022-11-23,18.0,44.77485360899772
95,2022-11-24,4.08,35.19024642203712
96,2022-11-25,24.0,-13.13469720282302
97,2022-11-26,63.0,144.34027973362552
98,2022-11-27,93.0,123.12082398739116
99,2022-11-28,39.0,10.91566925205018
100,2022-11-29,247.13,127.16495654202035
101,2022-11-30,0.0,10.089707774915553
102,2022-12-01,24.0,35.19695002956357
103,2022-12-02,17.23,105.06934969831121
104,2022-12-03,4.28,-17.99085733865394
105,2022-12-04,21.0,125.67961572455641
106,2022-12-05,20.0,133.40136404064737
107,2022-12-06,4.0,8.288914042959703
108,2022-12-07,17.48,81.87673175641791
109,2022-12-08,285.5,124.69110328346068
110,2022-12-09,46.0,65.27740565494472
111,2022-12-10,6.01,89.69700761992013
112,2022-12-11,19.0,191.09529899760358
113,2022-12-12,15.12,121.84535296781499
114,2022-12-13,22.0,133.53875933550506
115,2022-12-14,152.0,189.43665871280382
116,2022-12-15,58.52,144.34027973362552
117,2022-12-16,30.75,38.14178522422546
118,2022-12-17,274.23,123.77620398699008
119,2022-12-18,27.0,63.007690583825905
120,2022-12-19,23.64,112.28419696089384
121,2022-12-20,239.0,162.10025480143395
122,2022-12-21,241.0,184.9058312518098
123,2022-12-22,19.0,198.9104276697969
124,2022-12-23,232.0,171.02737052354212
125,2022-12-24,23.31,92.96572433856272
126,2022-12-25,218.0,110.74102714683178
127,2022-12-26,20.0,126.87179202671481
128,2022-12-27,19.0,33.591760778048865
129,2022-12-28,215.58,168.87697279733197
130,2022-12-29,3.64,-17.99085733865394
131,2022-12-30,22.68,49.574031191079
132,2022-12-31,22.68,64.82099545378867
133,2023-01-01,21.0,167.41776763264573
134,2023-01-02,14.0,20.248011804539544
135,2023-01-03,11.0,8.512596692664943
136,2023-01-04,286.62,152.8938356487107
137,2023-01-05,19.63,39.414840848130325
138,2023-01-06,241.15,144.31212019724728
139,2023-01-07,233.08,145.95506438987871
140,2023-01-08,39.63,35.33071559837336
141,2023-01-09,112.88,144.57504178728337
142,2023-01-10,22.0,93.96550539803695
143,2023-01-11,127.0,8.897779715466015
144,2023-01-12,2.5,19.1301723440113
145,2023-01-13,22.47,58.55316393324941
146,2023-01-14,308.87,140.24465691194402
147,2023-01-15,225.95,119.4662296795311
148,2023-01-16,0.0,1.9632521006584511
149,2023-01-17,100.56,164.21729433335452
