,time,y1,y2
0,2022-08-21,14.0,7.636415897789192
1,2022-08-22,399.0,313.9558088552221
2,2022-08-23,20.0,35.17100493072262
3,2022-08-24,0.0,25.382920739407776
4,2022-08-25,8.0,32.36827599820715
5,2022-08-26,54.85,51.94411745978256
6,2022-08-27,22.0,25.318604159414626
7,2022-08-28,25.0,71.83275255881755
8,2022-08-29,22.37,28.94937614843362
9,2022-08-30,200.0,100.08243214372449
10,2022-08-31,381.0,313.9558088552221
11,2022-09-01,234.0,169.01383746889576
12,2022-09-02,23.05,19.966928038797388
13,2022-09-03,13.0,47.02002053734991
14,2022-09-04,160.0,122.00507946544967
15,2022-09-05,304.51,216.46688128601704
16,2022-09-06,17.57,28.81684365185102
17,2022-09-07,34.0,25.263772023735083
18,2022-09-08,107.0,121.6156204072718
19,2022-09-09,11.96,16.09447573895432
20,2022-09-10,24.0,64.96778284289222
21,2022-09-11,14.89,82.23648689201059
22,2022-09-12,111.0,88.6289196375306
23,2022-09-13,285.8,277.64810815102066
24,2022-09-14,234.2,231.52987695325453
25,2022-09-15,20.0,21.568359513963376
26,2022-09-16,0.0,87.60138794850468
27,2022-09-17,15.2,43.61571057930752
28,2022-09-18,15.23,18.039662735640544
29,2022-09-19,25.0,17.35351827953609
30,2022-09-20,20.0,46.52075335663879
31,2022-09-21,27.0,16.86514679215487
32,2022-09-22,80.0,103.93993327054561
33,2022-09-23,123.11,295.02641409818483
34,2022-09-24,300.06,122.99904241882673
35,2022-09-25,161.0,178.37175880165444
36,2022-09-26,16.99,186.6538163561745
37,2022-09-27,13.0,18.435756447606302
38,2022-09-28,9.0,6.885765741570987
39,2022-09-29,29.0,54.686763208827735
40,2022-09-30,15.57,37.865489763442845
41,2022-10-01,233.32,161.0953285304574
42,2022-10-02,234.88,213.04932642905408
43,2022-10-03,291.74,216.46688128601704
44,2022-10-04,317.58,300.3359761903747
45,2022-10-05,278.26,257.1528344942857
46,2022-10-06,6.0,38.15390653364329
47,2022-10-07,14.0,-1.6730213576188528
48,2022-10-08,21.63,77.45591317116266
49,2022-10-09,19.12,50.432461547235945
50,2022-10-10,131.0,104.92391249788935
51,2022-10-11,19.0,23.87234154202512
52,2022-10-12,42.0,51.49594022322945
53,2022-10-13,46.0,34.84568641290349
54,2022-10-14,232.0,203.02363646761503
55,2022-10-15,22.0,20.90389355595244
56,2022-10-16,15.0,4.316276258553263
57,2022-10-17,215.76,209.71686448325966
58,2022-10-18,372.0,302.0047166681657
59,2022-10-19,75.99,63.90353885196161
60,2022-10-20,19.48,27.252191321998215
61,2022-10-21,20.0,28.979885660408705
62,2022-10-22,13.0,13.972573138718369
63,2022-10-23,16.02,38.054330522012705
64,2022-10-24,229.32,161.0953285304574
65,2022-10-25,278.0,268.52965903257996
66,2022-10-26,27.0,57.478857216148725
67,2022-10-27,38.0,51.12947905826349
68,2022-10-28,30.0,25.263772023735083
69,2022-10-29,47.07,65.27870036432371
70,2022-10-30,3.86,17.674083773289958
71,2022-10-31,12.1,-2.464944199629026
72,2022-11-01,17.0,19.56561432628717
73,2022-11-02,16.0,23.87234154202512
74,2022-11-03,15.12,15.75654491226776
75,2022-11-04,304.0,263.76721976732017
76,2022-11-05,14.0,13.972573138718369
77,2022-11-06,294.16,283.45776121984835
78,2022-11-07,26.0,17.881883295805995
79,2022-11-08,289.27,268.52965903257996
80,2022-11-09,110.28,97.60586392676997
