,time,y1,y2
0,2022-08-21,200.0,203.79512252715358
1,2022-08-22,157.0,162.3750981866926
2,2022-08-23,205.0,207.9670311431849
3,2022-08-24,186.0,186.91607544497893
4,2022-08-25,193.0,180.20657469878782
5,2022-08-26,163.15,168.04015566128737
6,2022-08-27,171.0,185.56250914983562
7,2022-08-28,152.0,181.94522181911864
8,2022-08-29,180.27,173.49849467173348
9,2022-08-30,153.0,153.9658235195545
10,2022-08-31,165.0,162.3750981866926
11,2022-09-01,153.0,154.66507072944313
12,2022-09-02,163.67,167.0265599907468
13,2022-09-03,190.0,179.83919068607858
14,2022-09-04,177.0,163.98727832415074
15,2022-09-05,206.16,205.5261501433894
16,2022-09-06,162.28,164.98853447813502
17,2022-09-07,197.0,166.58620895318285
18,2022-09-08,151.0,167.75851879160246
19,2022-09-09,157.47,163.15252430545203
20,2022-09-10,242.0,243.40772212703845
21,2022-09-11,153.11,163.63834456146344
22,2022-09-12,149.0,151.9503268852947
23,2022-09-13,157.57,156.00428218443272
24,2022-09-14,150.18,157.14539591674958
25,2022-09-15,149.0,154.57939922474813
26,2022-09-16,194.0,181.88660809451704
27,2022-09-17,198.54,167.57992983617828
28,2022-09-18,164.62,177.33228509635833
29,2022-09-19,192.0,175.98108224379257
30,2022-09-20,151.0,156.52818611847877
31,2022-09-21,183.0,166.29578720426895
32,2022-09-22,153.0,161.8270930327306
33,2022-09-23,183.07,175.65427666384727
34,2022-09-24,205.91,205.5261501433894
35,2022-09-25,206.0,204.78891719736572
36,2022-09-26,165.73,165.54756586055132
37,2022-09-27,185.0,163.17811234415916
38,2022-09-28,153.0,152.2921997900607
39,2022-09-29,165.0,171.62867024551764
40,2022-09-30,308.0,281.6941916615772
41,2022-10-01,157.18,168.3555892537057
42,2022-10-02,163.37,164.8259560303556
43,2022-10-03,206.46,205.5261501433894
44,2022-10-04,187.5,177.51896172444208
45,2022-10-05,207.96,204.89264103614565
46,2022-10-06,152.0,178.63223294681814
47,2022-10-07,152.0,153.09054940280382
48,2022-10-08,164.0,159.87774536450058
49,2022-10-09,183.46,166.41482771096557
50,2022-10-10,174.0,166.9385594595413
51,2022-10-11,152.0,159.62058868696136
52,2022-10-12,193.0,180.36925740752204
53,2022-10-13,205.0,207.9670311431849
54,2022-10-14,179.0,162.93384008978873
55,2022-10-15,197.0,192.116458690178
56,2022-10-16,241.0,202.78829523673966
57,2022-10-17,232.0,232.5430582530666
58,2022-10-18,172.0,190.5602236410376
59,2022-10-19,162.97,177.17550824570824
60,2022-10-20,184.43,182.328956245146
61,2022-10-21,160.0,159.61810038879884
62,2022-10-22,200.0,179.43818244804334
63,2022-10-23,149.29,168.57409686601855
64,2022-10-24,164.47,167.8748883242043
65,2022-10-25,210.0,203.1902946005739
66,2022-10-26,165.0,173.55128072114653
67,2022-10-27,173.0,170.8805750444698
68,2022-10-28,165.0,166.58620895318285
69,2022-10-29,164.22,166.5669445877331
70,2022-10-30,177.58,179.45318375525372
71,2022-10-31,157.57,168.7176883773817
72,2022-11-01,232.0,193.7775663590339
73,2022-11-02,151.0,159.62058868696136
74,2022-11-03,164.25,168.07981001341926
75,2022-11-04,206.0,205.80269202759575
76,2022-11-05,200.0,179.43818244804334
77,2022-11-06,149.52,151.2942365497514
78,2022-11-07,203.0,170.13030716062252
79,2022-11-08,209.37,203.1902946005739
80,2022-11-09,148.2,150.7163486817913
81,2022-11-10,153.0,154.93942914182205
82,2022-11-11,273.0,268.3478006123443
