,time,y1,y2
0,2022-08-21,200.0,199.99434999999997
1,2022-08-22,157.0,161.92
2,2022-08-23,205.0,206.524
3,2022-08-24,186.0,194.36695
4,2022-08-25,193.0,176.61419999999995
5,2022-08-26,163.15,165.1318999999999
6,2022-08-27,171.0,164.81584999999998
7,2022-08-28,152.0,179.70699999999997
8,2022-08-29,180.27,163.63375000000005
9,2022-08-30,153.0,153.54
10,2022-08-31,165.0,160.245
11,2022-09-01,153.0,158.45
12,2022-09-02,163.67,174.14740000000018
13,2022-09-03,190.0,176.64515
14,2022-09-04,177.0,166.1579
15,2022-09-05,206.16,207.14379999999997
16,2022-09-06,162.28,164.0341999999999
17,2022-09-07,197.0,170.7721
18,2022-09-08,151.0,179.245
19,2022-09-09,157.47,168.27414999999985
20,2022-09-10,242.0,217.32235000000009
21,2022-09-11,153.11,164.18985000000015
22,2022-09-12,149.0,156.225
23,2022-09-13,157.57,153.15235000000013
24,2022-09-14,150.18,157.81560000000027
25,2022-09-15,149.0,158.35195
26,2022-09-16,194.0,181.88925
27,2022-09-17,198.54,171.6156500000001
28,2022-09-18,164.62,161.53919999999994
29,2022-09-19,192.0,176.115
30,2022-09-20,151.0,160.48
31,2022-09-21,183.0,179.2079999999999
32,2022-09-22,153.0,154.47
33,2022-09-23,183.07,168.03515000000004
34,2022-09-24,205.91,206.80109999999996
35,2022-09-25,206.0,207.7808999999999
36,2022-09-26,165.73,165.13780000000006
37,2022-09-27,185.0,197.29
38,2022-09-28,153.0,154.825
39,2022-09-29,165.0,166.5525499999999
40,2022-09-30,308.0,190.10815
41,2022-10-01,157.18,165.29014999999998
42,2022-10-02,163.37,165.22805000000008
43,2022-10-03,206.46,205.97629999999987
44,2022-10-04,187.5,179.86089999999984
45,2022-10-05,207.96,219.57594999999998
46,2022-10-06,152.0,176.78724999999997
47,2022-10-07,152.0,157.56
48,2022-10-08,164.0,210.72845
49,2022-10-09,183.46,163.19929999999988
50,2022-10-10,174.0,165.19225000000023
51,2022-10-11,152.0,163.4032
52,2022-10-12,193.0,181.33985
53,2022-10-13,205.0,213.41
54,2022-10-14,179.0,161.995
55,2022-10-15,197.0,178.22519999999997
56,2022-10-16,241.0,221.08
57,2022-10-17,232.0,261.34265000000005
58,2022-10-18,172.0,180.35549999999995
59,2022-10-19,162.97,166.4772999999999
60,2022-10-20,184.43,168.84425
61,2022-10-21,160.0,178.50145
62,2022-10-22,200.0,186.09584999999998
63,2022-10-23,149.29,168.6441999999998
64,2022-10-24,164.47,174.47309999999993
65,2022-10-25,210.0,208.02105000000012
66,2022-10-26,165.0,171.60954999999987
67,2022-10-27,173.0,167.245
68,2022-10-28,165.0,166.93384999999995
69,2022-10-29,164.22,165.55245
70,2022-10-30,177.58,170.49309999999983
71,2022-10-31,157.57,170.80569999999992
72,2022-11-01,232.0,165.97075
73,2022-11-02,151.0,160.77650000000003
74,2022-11-03,164.25,162.8669000000002
75,2022-11-04,206.0,233.99804999999998
76,2022-11-05,200.0,192.2193
77,2022-11-06,149.52,162.6703
78,2022-11-07,203.0,173.43259999999998
79,2022-11-08,209.37,185.2198499999999
80,2022-11-09,148.2,172.62115000000037
81,2022-11-10,153.0,158.30585
82,2022-11-11,273.0,247.25235000000004
83,2022-11-12,154.0,159.21585
84,2022-11-13,187.0,187.92
85,2022-11-14,171.79,169.54065
86,2022-11-15,163.26,164.39400000000006
87,2022-11-16,172.0,162.89874999999998
88,2022-11-17,164.0,170.05184999999975
89,2022-11-18,172.0,186.67600000000002
90,2022-11-19,146.0,155.53
91,2022-11-20,169.22,170.2516499999999
92,2022-11-21,166.47,164.8553999999999
93,2022-11-22,149.0,167.41
94,2022-11-23,207.0,197.48075
