,time,y1,y2
0,2022-08-21,200.0,182.62141053309435
1,2022-08-22,157.0,176.47602629157518
2,2022-08-23,205.0,203.53362190209307
3,2022-08-24,186.0,189.98192888439425
4,2022-08-25,193.0,165.71532762280665
5,2022-08-26,163.15,165.14267904185948
6,2022-08-27,171.0,178.0549493182532
7,2022-08-28,152.0,182.24174384368933
8,2022-08-29,180.27,171.82874263698272
9,2022-08-30,153.0,168.46972128795494
10,2022-08-31,165.0,176.47602629157518
11,2022-09-01,153.0,166.9150636530583
12,2022-09-02,163.67,165.76756339555305
13,2022-09-03,190.0,166.68376911775655
14,2022-09-04,177.0,156.23061653961904
15,2022-09-05,206.16,204.67192720797843
16,2022-09-06,162.28,159.34002641239962
17,2022-09-07,197.0,167.33385447925048
18,2022-09-08,151.0,182.7377960385402
19,2022-09-09,157.47,163.55310626042348
20,2022-09-10,242.0,209.99965106198525
21,2022-09-11,153.11,157.82398685070228
22,2022-09-12,149.0,164.316753248221
23,2022-09-13,157.57,169.08695727961663
24,2022-09-14,150.18,169.1279643323566
25,2022-09-15,149.0,169.39141757045502
26,2022-09-16,194.0,185.42909195998325
27,2022-09-17,198.54,182.62972354654286
28,2022-09-18,164.62,168.5373285999167
29,2022-09-19,192.0,182.72319420229016
30,2022-09-20,151.0,173.62339837973175
31,2022-09-21,183.0,162.1071855601455
32,2022-09-22,153.0,153.883856843652
33,2022-09-23,183.07,164.8217476076385
34,2022-09-24,205.91,199.83275922716626
35,2022-09-25,206.0,207.7436769687486
36,2022-09-26,165.73,172.70951743138664
37,2022-09-27,185.0,168.6752720599654
38,2022-09-28,153.0,159.2912636719492
39,2022-09-29,165.0,175.40357689968306
40,2022-09-30,308.0,208.4954921896252
41,2022-10-01,157.18,172.98809489061753
42,2022-10-02,163.37,172.4115187108614
43,2022-10-03,206.46,204.67192720797843
44,2022-10-04,187.5,167.50810878798188
45,2022-10-05,207.96,200.46816715710725
46,2022-10-06,152.0,174.85832032122747
47,2022-10-07,152.0,163.0284511685533
48,2022-10-08,164.0,207.97849473645263
49,2022-10-09,183.46,165.16227466107244
50,2022-10-10,174.0,162.23708551148863
51,2022-10-11,152.0,155.95410232549406
52,2022-10-12,193.0,163.84011663521875
53,2022-10-13,205.0,204.77832616514243
54,2022-10-14,179.0,180.35198093260027
55,2022-10-15,197.0,170.37863139342878
56,2022-10-16,241.0,196.01001019684875
57,2022-10-17,232.0,205.46012911250804
58,2022-10-18,172.0,188.38469570944554
59,2022-10-19,162.97,156.6018411492277
