,time,y1,y2
0,2021-01-01,5743.0,5100.0
1,2021-01-02,5876.0,5100.0
2,2021-01-03,5708.0,5100.0
3,2021-01-04,5803.0,5100.0
4,2021-01-05,5559.12,5100.0
5,2021-01-06,5522.28,5100.0
6,2021-01-07,5563.0,5100.0
7,2021-01-08,5501.0,5100.0
8,2021-01-09,5551.0,5100.0
9,2021-01-10,5556.13,5100.0
10,2021-01-11,5523.7,5100.0
11,2021-01-12,5569.28,5100.0
12,2021-01-13,5605.56,5100.0
13,2021-01-14,5378.38,5100.0
14,2021-01-15,5362.83,5100.0
15,2021-01-16,5356.07,5100.0
16,2021-01-17,5263.25,5100.0
17,2021-01-18,5314.93,5100.0
18,2021-01-19,5165.62,5100.0
19,2021-01-20,4957.93,5100.0
20,2021-01-21,5216.74,5100.0
21,2021-01-22,5251.0,5100.0
22,2021-01-23,5233.09,5100.0
23,2021-01-24,5345.0,5100.0
24,2021-01-25,5284.52,5100.0
25,2021-01-26,5323.25,5100.0
26,2021-01-27,5466.79,5100.0
27,2021-01-28,5421.82,5100.0
28,2021-01-29,5438.0,5100.0
29,2021-01-30,5459.0,5100.0
30,2021-01-31,5455.0,5100.0
31,2021-02-01,5420.0,5100.0
32,2021-02-02,5262.0,5100.0
33,2021-02-03,5135.67,5100.0
34,2021-02-04,5389.31,5100.0
35,2021-02-05,4962.33,5100.0
36,2021-02-06,4499.03,5100.0
37,2021-02-07,4668.93,5100.0
38,2021-02-08,4672.0,5100.0
39,2021-02-09,4657.0,5100.0
40,2021-02-10,4531.0,5100.0
41,2021-02-11,4501.57,5100.0
42,2021-02-12,4844.85,5100.0
43,2021-02-13,5051.08,5100.0
44,2021-02-14,4655.51,5100.0
45,2021-02-15,4626.5,5100.0
46,2021-02-16,4790.5,5100.0
47,2021-02-17,4727.0,5100.0
48,2021-02-18,4726.0,5100.0
49,2021-02-19,4691.17,5100.0
50,2021-02-20,3829.77,5100.0
51,2021-02-21,3796.07,5100.0
52,2021-02-22,3854.02,5100.0
53,2021-02-23,3801.0,5100.0
54,2021-02-24,3844.12,5100.0
55,2021-02-25,3886.04,5100.0
56,2021-02-26,3972.91,5100.0
57,2021-02-27,4166.27,5100.0
58,2021-02-28,5077.89,5100.0
59,2021-03-01,4900.06,5100.0
60,2021-03-02,4647.25,5100.0
61,2021-03-03,4447.9,5100.0
62,2021-03-04,4472.93,5100.0
63,2021-03-05,4451.04,5100.0
64,2021-03-06,4317.64,5100.0
65,2021-03-07,4173.0,5100.0
66,2021-03-08,4443.63,5100.0
67,2021-03-09,4567.95,5100.0
68,2021-03-10,4488.9,5100.0
69,2021-03-11,4328.73,5100.0
70,2021-03-12,3607.0,5100.0
71,2021-03-13,3762.0,5100.0
72,2021-03-14,3902.0,5100.0
73,2021-03-15,3947.0,5100.0
74,2021-03-16,4018.22,5100.0
75,2021-03-17,3988.4,5100.0
76,2021-03-18,3990.72,5100.0
77,2021-03-19,3980.32,5100.0
78,2021-03-20,3961.4,5100.0
79,2021-03-21,3946.88,5100.0
80,2021-03-22,3927.0,5100.0
81,2021-03-23,3712.0,5100.0
82,2021-03-24,3746.0,5100.0
83,2021-03-25,3740.0,5100.0
84,2021-03-26,3830.08,5100.0
85,2021-03-27,4046.19,5100.0
86,2021-03-28,3448.0,5100.0
87,2021-03-29,4155.61,5100.0
88,2021-03-30,4299.01,5100.0
89,2021-03-31,4217.0,5100.0
90,2021-04-01,4199.0,5100.0
91,2021-04-02,4340.0,5100.0
92,2021-04-03,4385.0,5100.0
93,2021-04-04,4585.0,5100.0
94,2021-04-05,4631.0,5100.0
95,2021-04-06,3930.0,5100.0
96,2021-04-07,1884.0,5100.0
97,2021-04-08,372.0,5100.0
98,2021-04-09,459.0,5100.0
99,2021-04-10,191.0,5100.0
100,2021-04-11,239.0,5100.0
101,2021-04-12,219.0,5100.0
102,2021-04-13,720.0,5100.0
103,2021-04-14,1811.0,5100.0
104,2021-04-15,3646.0,5100.0
105,2021-04-16,3906.0,5100.0
106,2021-04-17,4289.0,5100.0
107,2021-04-18,4311.0,5100.0
108,2021-04-19,4388.0,5100.0
109,2021-04-20,4347.0,5100.0
