,time,y1,y2
0,2022-08-21,5591.0,5552.603065694928
1,2022-08-22,5515.0,5510.143362932727
2,2022-08-23,372.0,3855.585968758124
3,2022-08-24,5626.0,5280.885424575254
4,2022-08-25,5696.0,5315.560510451701
5,2022-08-26,4712.5,3719.7223631313627
6,2022-08-27,5652.0,5370.948190155673
7,2022-08-28,5453.0,5450.226850120894
8,2022-08-29,551.43,1549.5669626829572
9,2022-08-30,5682.0,5471.111888215775
10,2022-08-31,5556.0,5510.143362932727
11,2022-09-01,5679.0,5464.627310917038
12,2022-09-02,540.5,1024.339962028208
13,2022-09-03,5343.0,5262.763311209621
14,2022-09-04,5564.0,5635.904061058605
15,2022-09-05,3980.32,4488.725797399576
16,2022-09-06,17.75,1584.368900549581
17,2022-09-07,5490.0,5029.069732434594
18,2022-09-08,5668.0,5462.471698118336
19,2022-09-09,4394.59,4288.854898856109
20,2022-09-10,4657.0,4932.837773444113
21,2022-09-11,22.29,1996.276668460287
22,2022-09-12,5551.0,5484.030506684077
23,2022-09-13,0.0,429.16189255116853
24,2022-09-14,580.28,743.7220089385636
25,2022-09-15,5582.0,5856.82710320927
26,2022-09-16,5565.0,5560.30743422303
27,2022-09-17,4172.03,4233.073611770817
28,2022-09-18,390.63,318.13535007010387
29,2022-09-19,5651.0,5416.0894622172145
30,2022-09-20,5645.0,5564.625301081198
31,2022-09-21,5162.0,5481.34158407693
32,2022-09-22,5690.0,5744.753254172678
33,2022-09-23,4549.26,3461.9311013834013
34,2022-09-24,3990.72,4491.434037755693
35,2022-09-25,3712.0,4464.385920727368
36,2022-09-26,3779.54,4175.179085858666
37,2022-09-27,5830.0,5788.390546583309
38,2022-09-28,5672.0,5658.801390940202
39,2022-09-29,5594.0,4840.047087903245
40,2022-09-30,5135.67,4933.0408619911
41,2022-10-01,133.82,4608.335074596309
42,2022-10-02,3830.34,4223.252083313095
43,2022-10-03,3961.4,4488.725797399576
44,2022-10-04,169.47,3652.4660581792386
45,2022-10-05,4443.63,4824.852634638168
46,2022-10-06,5680.0,5616.820387085418
47,2022-10-07,5700.0,5691.218721578942
48,2022-10-08,5523.7,5094.83083790317
49,2022-10-09,614.22,4172.743846642998
50,2022-10-10,4594.0,3501.8281375968736
51,2022-10-11,5830.0,5598.912734080106
52,2022-10-12,5614.0,5258.170833954465
53,2022-10-13,219.0,3808.9835044001693
54,2022-10-14,5562.0,5798.404968878069
55,2022-10-15,5674.0,5459.017982147023
56,2022-10-16,4510.0,4903.667694531953
57,2022-10-17,3844.12,4819.7103282234875
58,2022-10-18,5653.0,5436.0709570888175
59,2022-10-19,3624.16,2528.860502587353
60,2022-10-20,36.5,-53.73000850415097
61,2022-10-21,5656.0,5564.580747079302
62,2022-10-22,5537.0,5562.036612508002
63,2022-10-23,37.59,374.4139619334943
64,2022-10-24,133.12,4557.060952214306
65,2022-10-25,4173.0,4937.517555390368
66,2022-10-26,5658.0,5022.095043486829
67,2022-10-27,5724.0,5418.286355565571
68,2022-10-28,5555.0,5029.069732434594
69,2022-10-29,3817.27,4115.388239733149
70,2022-10-30,28.56,260.73070771991877
71,2022-10-31,4482.75,4319.363675926936
72,2022-11-01,5525.0,5396.957337730547
73,2022-11-02,5725.0,5598.912734080106
74,2022-11-03,380.67,387.8621269122914
75,2022-11-04,3902.0,4397.955585189034
76,2022-11-05,5587.0,5562.036612508002
77,2022-11-06,63.88,754.4964988908168
78,2022-11-07,5215.0,4714.619094763945
79,2022-11-08,4451.04,4937.517555390368
80,2022-11-09,4627.12,5251.113319982513
81,2022-11-10,4318.0,5657.597295850957
82,2022-11-11,4691.17,4712.310920934139
83,2022-11-12,5406.0,5774.4454201103035
84,2022-11-13,5731.0,5282.45529598644
85,2022-11-14,4424.29,4235.558102934381
86,2022-11-15,9.06,1056.2164711020919
87,2022-11-16,5634.0,5652.552954778403
88,2022-11-17,3950.0,4107.489951162119
89,2022-11-18,5345.0,4959.594394392247
90,2022-11-19,5512.0,5554.138197599585
91,2022-11-20,4435.78,4288.854898856109
92,2022-11-21,350.23,1448.7218402975213
93,2022-11-22,5652.0,5895.211850898563
94,2022-11-23,5528.0,5505.7281931194675
95,2022-11-24,0.0,2347.0040167419265
96,2022-11-25,4347.0,4392.856589660188
97,2022-11-26,3448.0,4214.7061362782515
98,2022-11-27,5237.0,5253.281050551422
99,2022-11-28,5708.0,5742.717450588894
