,time,y1,y2
0,2022-08-21,501.0,492.7553638888889
1,2022-08-22,510.0,442.626
2,2022-08-23,574.0,472.82835714285704
3,2022-08-24,397.0,391.78600000000006
4,2022-08-25,496.0,454.3077535714285
5,2022-08-26,392.19,465.97742916666624
6,2022-08-27,460.0,440.1189166666666
7,2022-08-28,458.0,474.5239458333334
8,2022-08-29,520.72,464.41174500000074
9,2022-08-30,458.0,465.8116785714286
10,2022-08-31,524.0,442.626
11,2022-09-01,474.0,480.78999999999985
12,2022-09-02,489.19,416.0366475000002
13,2022-09-03,436.0,470.19272023809526
14,2022-09-04,509.0,472.0396309523809
15,2022-09-05,499.76,414.06930000000017
16,2022-09-06,501.84,523.1472999999991
17,2022-09-07,505.0,476.8842677380951
18,2022-09-08,304.0,325.8879777777777
19,2022-09-09,522.02,512.5580999999996
20,2022-09-10,444.0,364.48361666666665
21,2022-09-11,492.93,477.6383075000003
22,2022-09-12,508.0,487.10175000000004
23,2022-09-13,506.16,436.5460887499994
24,2022-09-14,494.09,435.9067800000006
25,2022-09-15,506.0,464.5404166666667
26,2022-09-16,504.0,490.6538847222223
27,2022-09-17,468.74,490.3884145833324
28,2022-09-18,554.19,455.4150725000004
29,2022-09-19,519.0,533.5595880952382
30,2022-09-20,501.0,460.3205166666666
31,2022-09-21,518.0,465.60378095238116
32,2022-09-22,465.0,366.6506607142857
33,2022-09-23,422.01,336.9252616666665
34,2022-09-24,504.26,441.8100999999999
35,2022-09-25,392.0,436.63715000000064
36,2022-09-26,500.57,518.1624833333328
37,2022-09-27,569.0,496.244
38,2022-09-28,422.0,465.72
39,2022-09-29,514.0,486.34864880952387
40,2022-09-30,295.0,324.7639999999999
41,2022-10-01,543.97,509.9245851190473
42,2022-10-02,548.78,537.8032850000014
43,2022-10-03,447.22,414.06930000000017
44,2022-10-04,540.5,455.78504791666717
45,2022-10-05,315.9,365.19360291666686
46,2022-10-06,452.0,449.9410369047619
47,2022-10-07,471.0,451.9946944444444
48,2022-10-08,412.0,393.161066309524
49,2022-10-09,524.73,431.1789604761904
50,2022-10-10,288.0,458.85732249999984
51,2022-10-11,364.0,407.01233333333334
52,2022-10-12,547.0,501.6943785714286
53,2022-10-13,485.0,513.1836666666666
54,2022-10-14,522.0,521.9800952380951
55,2022-10-15,451.0,472.4675833333333
56,2022-10-16,428.0,453.5928666666666
57,2022-10-17,401.0,318.2765666666665
58,2022-10-18,358.0,328.5945833333333
59,2022-10-19,354.1,437.10243732142806
60,2022-10-20,464.79,443.60115095238075
61,2022-10-21,539.0,482.78864999999996
62,2022-10-22,537.0,464.36171666666667
63,2022-10-23,406.61,453.17131000000023
64,2022-10-24,462.89,471.5173541666661
65,2022-10-25,333.0,373.96787964285744
66,2022-10-26,451.0,431.4981520833334
67,2022-10-27,583.0,157.18500000000003
68,2022-10-28,569.0,476.8842677380951
69,2022-10-29,471.21,514.9913316666676
70,2022-10-30,382.5,330.90123107142915
71,2022-10-31,492.82,480.65053333333327
72,2022-11-01,554.0,517.8938833333334
73,2022-11-02,397.0,407.01233333333334
74,2022-11-03,542.6,527.0620958333325
75,2022-11-04,461.0,383.55489285714293
76,2022-11-05,518.0,464.36171666666667
77,2022-11-06,582.63,524.5604091666659
78,2022-11-07,458.0,476.0201866666668
79,2022-11-08,385.72,373.96787964285744
80,2022-11-09,559.86,468.24138738095286
81,2022-11-10,460.0,454.97408333333334
82,2022-11-11,403.0,400.7179666666666
83,2022-11-12,510.0,389.2340500000001
84,2022-11-13,350.0,383.60650000000004
85,2022-11-14,426.98,458.2066513095241
86,2022-11-15,457.16,435.65295583333295
87,2022-11-16,313.0,390.5069
88,2022-11-17,0.0,299.44150261904775
89,2022-11-18,504.0,372.76820000000015
90,2022-11-19,330.0,391.7662333333333
91,2022-11-20,566.61,512.5580999999996
92,2022-11-21,280.98,477.51562988095213
93,2022-11-22,80.0,177.09981785714285
94,2022-11-23,542.0,502.8037499999999
95,2022-11-24,313.9,422.82768047619015
96,2022-11-25,406.0,444.6640285714286
97,2022-11-26,517.0,437.06405000000103
98,2022-11-27,196.0,436.1446499999999
99,2022-11-28,500.0,403.057
100,2022-11-29,485.01,470.12786541666645
101,2022-11-30,507.0,497.99935000000005
102,2022-12-01,428.0,397.2605500000001
103,2022-12-02,463.64,503.9969771428576
104,2022-12-03,417.94,261.4280100000007
105,2022-12-04,531.0,519.6715206709956
106,2022-12-05,454.0,457.7086761904762
107,2022-12-06,487.0,466.5209166666666
108,2022-12-07,337.04,264.45223083333315
109,2022-12-08,482.51,493.12449916666714
110,2022-12-09,550.0,487.37153571428576
111,2022-12-10,505.62,523.1472999999991
112,2022-12-11,456.0,464.5404166666667
113,2022-12-12,464.47,497.30867869047586
114,2022-12-13,523.0,467.5854605952376
115,2022-12-14,0.0,360.1179761904761
116,2022-12-15,511.95,437.06405000000103
117,2022-12-16,486.18,431.66590809523797
118,2022-12-17,496.09,414.06930000000017
119,2022-12-18,444.0,500.0757833333332
120,2022-12-19,375.94,466.63945666666655
121,2022-12-20,488.0,421.6549166666666
122,2022-12-21,460.0,457.7327261904762
123,2022-12-22,415.0,393.28064821428575
124,2022-12-23,470.0,451.2243333333332
125,2022-12-24,404.3,455.7474664285717
126,2022-12-25,442.0,414.8061273809518
127,2022-12-26,437.0,468.6837619047621
128,2022-12-27,429.0,475.98679047619027
129,2022-12-28,492.84,366.278275
130,2022-12-29,202.08,261.4280100000007
131,2022-12-30,381.36,459.89060523809445
132,2022-12-31,329.64,433.19498888888876
133,2023-01-01,491.0,476.54959309523764
134,2023-01-02,544.0,464.36171666666667
135,2023-01-03,449.0,465.72
136,2023-01-04,148.09,310.9011560119046
137,2023-01-05,408.16,418.27888095238063
138,2023-01-06,439.43,509.9245851190473
139,2023-01-07,384.18,482.50353535353514
140,2023-01-08,412.5,464.1730333333336
141,2023-01-09,459.86,520.9808473809528
142,2023-01-10,384.0,471.0330714285715
143,2023-01-11,388.0,481.77142698412723
144,2023-01-12,402.58,417.92356531746003
145,2023-01-13,521.66,451.15360702380923
146,2023-01-14,354.03,396.37971523809557
147,2023-01-15,477.99,470.07447916666695
148,2023-01-16,433.0,462.74767261904765
149,2023-01-17,342.0,329.8286059523809
