,time,y1,y2
0,2022-08-21,501.0,449.5408310566436
1,2022-08-22,510.0,443.4101068071966
2,2022-08-23,574.0,457.896816818359
3,2022-08-24,397.0,396.5669701542409
4,2022-08-25,496.0,459.8459699607682
5,2022-08-26,392.19,427.98450195525356
6,2022-08-27,460.0,417.42922041241724
7,2022-08-28,458.0,469.43112355271916
8,2022-08-29,520.72,461.9826520362648
9,2022-08-30,458.0,492.811334619751
10,2022-08-31,524.0,443.4101068071966
11,2022-09-01,474.0,465.6302008180637
12,2022-09-02,489.19,416.89779561478844
13,2022-09-03,436.0,470.92088524726535
14,2022-09-04,509.0,449.91639684595475
15,2022-09-05,499.76,424.7860523843134
16,2022-09-06,501.84,529.0967214613944
17,2022-09-07,505.0,467.3222833102237
18,2022-09-08,304.0,334.1948590882511
19,2022-09-09,522.02,504.833084039346
20,2022-09-10,444.0,385.77568138129084
21,2022-09-11,492.93,479.8511032330368
22,2022-09-12,508.0,508.16177650747323
23,2022-09-13,506.16,434.14378835278666
24,2022-09-14,494.09,418.11589906144957
25,2022-09-15,506.0,467.7082656932954
26,2022-09-16,504.0,478.4201866849574
27,2022-09-17,468.74,499.9822739056314
28,2022-09-18,554.19,471.8576270436403
29,2022-09-19,519.0,521.4736882488702
30,2022-09-20,501.0,445.0311428393127
31,2022-09-21,518.0,468.186847906947
32,2022-09-22,465.0,307.2691586493136
33,2022-09-23,422.01,272.12900987063404
34,2022-09-24,504.26,439.4560067935898
35,2022-09-25,392.0,436.7601067231152
36,2022-09-26,500.57,526.3884717179819
37,2022-09-27,569.0,476.5516930369725
38,2022-09-28,422.0,448.2552708427751
39,2022-09-29,514.0,480.27102620256727
40,2022-09-30,295.0,336.92350124496096
41,2022-10-01,543.97,483.4686280901586
42,2022-10-02,548.78,523.0177688055254
43,2022-10-03,447.22,424.7860523843134
44,2022-10-04,540.5,469.5848287987837
45,2022-10-05,315.9,378.9131534872339
46,2022-10-06,452.0,451.5823473960928
47,2022-10-07,471.0,419.6758931065407
48,2022-10-08,412.0,398.0113710429202
49,2022-10-09,524.73,436.80333746884475
50,2022-10-10,288.0,448.1294120986885
51,2022-10-11,364.0,423.474553894638
52,2022-10-12,547.0,482.19658365959987
53,2022-10-13,485.0,516.7052168586853
54,2022-10-14,522.0,517.5995493091256
55,2022-10-15,451.0,479.3229016754794
56,2022-10-16,428.0,465.6956395909073
57,2022-10-17,401.0,337.2187687488232
58,2022-10-18,358.0,348.00612294381125
59,2022-10-19,354.1,436.4888140515898
60,2022-10-20,464.79,406.3311080621593
61,2022-10-21,539.0,486.2695443596896
62,2022-10-22,537.0,415.2435322959216
63,2022-10-23,406.61,421.610602723497
64,2022-10-24,462.89,489.42441752866125
65,2022-10-25,333.0,369.59453872982243
66,2022-10-26,451.0,435.79632059228993
67,2022-10-27,583.0,193.5546974549208
68,2022-10-28,569.0,467.3222833102237
69,2022-10-29,471.21,503.73585913165374
70,2022-10-30,382.5,324.60335896039254
71,2022-10-31,492.82,485.01495748547416
72,2022-11-01,554.0,502.4579817573098
73,2022-11-02,397.0,423.474553894638
74,2022-11-03,542.6,503.62574779340025
75,2022-11-04,461.0,404.6127217201365
76,2022-11-05,518.0,415.2435322959216
77,2022-11-06,582.63,521.8790282890818
78,2022-11-07,458.0,469.62927238987237
79,2022-11-08,385.72,369.59453872982243
80,2022-11-09,559.86,471.0231463647458
81,2022-11-10,460.0,452.0679152933467
82,2022-11-11,403.0,393.05754313553723
83,2022-11-12,510.0,390.84787831525915
84,2022-11-13,350.0,379.4951915738533
85,2022-11-14,426.98,458.7047547955719
86,2022-11-15,457.16,442.85919001184953
87,2022-11-16,313.0,379.89379859241166
88,2022-11-17,0.0,305.9430775812472
89,2022-11-18,504.0,373.1889555289679
90,2022-11-19,330.0,410.1470070983816
91,2022-11-20,566.61,504.833084039346
92,2022-11-21,280.98,499.43485390992555
93,2022-11-22,80.0,154.0576979285115
94,2022-11-23,542.0,504.0239339608053
95,2022-11-24,313.9,442.8450009930163
96,2022-11-25,406.0,428.72632265276127
97,2022-11-26,517.0,436.7601067231152
98,2022-11-27,196.0,428.71579564268575
99,2022-11-28,500.0,411.9295060719839
100,2022-11-29,485.01,439.4994391368341
101,2022-11-30,507.0,485.06620645868384
102,2022-12-01,428.0,384.775374604008
103,2022-12-02,463.64,465.3389044290835
104,2022-12-03,417.94,262.49196971031733
105,2022-12-04,531.0,512.3654352033191
106,2022-12-05,454.0,431.3623385147456
107,2022-12-06,487.0,474.448984668849
108,2022-12-07,337.04,315.03464092809253
109,2022-12-08,482.51,483.44054362221743
110,2022-12-09,550.0,487.20213821809836
111,2022-12-10,505.62,529.0967214613944
112,2022-12-11,456.0,467.7082656932954
113,2022-12-12,464.47,509.90996920791446
114,2022-12-13,523.0,440.83064075569547
115,2022-12-14,0.0,432.56544690123593
116,2022-12-15,511.95,436.7601067231152
117,2022-12-16,486.18,414.6745499193466
118,2022-12-17,496.09,424.7860523843134
119,2022-12-18,444.0,498.6325195892332
120,2022-12-19,375.94,469.98931603947153
121,2022-12-20,488.0,448.4002342957664
122,2022-12-21,460.0,442.2444670199099
123,2022-12-22,415.0,405.879770721529
124,2022-12-23,470.0,460.0582057960776
125,2022-12-24,404.3,483.554740976924
126,2022-12-25,442.0,461.9608531132262
127,2022-12-26,437.0,456.27067264617574
128,2022-12-27,429.0,461.4273602097758
129,2022-12-28,492.84,352.358307897057
130,2022-12-29,202.08,262.49196971031733
131,2022-12-30,381.36,459.6891525110035
132,2022-12-31,329.64,413.16947700128725
133,2023-01-01,491.0,499.70413273072484
134,2023-01-02,544.0,415.2435322959216
135,2023-01-03,449.0,448.2552708427751
136,2023-01-04,148.09,332.41582176979887
137,2023-01-05,408.16,385.91311177329925
138,2023-01-06,439.43,483.4686280901586
139,2023-01-07,384.18,488.1578710568131
140,2023-01-08,412.5,434.6156372242556
141,2023-01-09,459.86,492.0217755910115
142,2023-01-10,384.0,469.20811615838
143,2023-01-11,388.0,450.94057439753226
144,2023-01-12,402.58,415.36390263614857
145,2023-01-13,521.66,479.57230706975633
146,2023-01-14,354.03,404.6127217201365
147,2023-01-15,477.99,460.05267844191536
148,2023-01-16,433.0,469.73467838188213
149,2023-01-17,342.0,331.55156740595953
